Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:19:17
Collection Length (seconds):, 43.8885
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
23.1278824, 0.2670481, , , , , , , , , , , , 
23.1286765, 0.0797284, , , , , , , , , , , , 
23.1294706, -0.1032273, , , , , , , , , , , , 
23.1302647, -0.2411994, , , , , , , , , , , , 
23.1310588, -0.4144198, , , , , , , , , , , , 
23.1318529, -0.550042, , , , , , , , , , , , 
23.1326471, -0.5715267, , , , , , , , , , , , 
23.1334412, -0.4211337, , , , , , , , , , , , 
23.1342353, 0.1910124, , , , , , , , , , , , 
23.1350294, 0.7590143, , , , , , , , , , , , 
23.1358235, 0.8901045, , , , , , , , , , , , 
23.1366176, 0.7799954, , , , , , , , , , , , 
23.1374118, 0.4953231, , , , , , , , , , , , 
23.1382059, 0.2918898, , , , , , , , , , , , 
23.139, 0.1942016, , , , , , , , , , , , 
23.1397941, 0.0777142, , , , , , , , , , , , 
23.1405882, -0.0552224, , , , , , , , , , , , 
23.1413824, -0.1827878, , , , , , , , , , , , 
23.1421765, -0.2683909, , , , , , , , , , , , 
23.1429706, -0.346273, , , , , , , , , , , , 
23.1437647, -0.3534905, , , , , , , , , , , , 
23.1445588, -0.2479133, , , , , , , , , , , , 
23.1453529, -0.1727169, , , , , , , , , , , , 
23.1461471, -0.0149386, , , , , , , , , , , , 
23.1469412, 0.1609674, , , , , , , , , , , , 
23.1477353, 0.2341497, , , , , , , , , , , , 
23.1485294, 0.2069581, , , , , , , , , , , , 
23.1493235, 0.1616388, , , , , , , , , , , , 
23.1501176, 0.1243763, , , , , , , , , , , , 
23.1509118, -0.0030213, , , , , , , , , , , , 
23.1517059, -0.0793927, , , , , , , , , , , , 
23.1525, -0.0758679, , , , , , , , , , , , 
23.1532941, -0.0965133, , , , , , , , , , , , 
23.1540882, -0.1257191, , , , , , , , , , , , 
23.1548824, -0.1367971, , , , , , , , , , , , 
23.1556765, -0.1376364, , , , , , , , , , , , 
23.1564706, -0.1485466, , , , , , , , , , , , 
23.1572647, -0.1566033, , , , , , , , , , , , 
23.1580588, -0.1401541, , , , , , , , , , , , 
23.1588529, -0.1163195, , , , , , , , , , , , 
23.1596471, -0.1049058, , , , , , , , , , , , 
23.1604412, -0.0981918, , , , , , , , , , , , 
23.1612353, -0.085771, , , , , , , , , , , , 
23.1620294, -0.0773785, , , , , , , , , , , , 
23.1628235, -0.0683146, , , , , , , , , , , , 
23.1636176, -0.0610971, , , , , , , , , , , , 
23.1644118, -0.0706645, , , , , , , , , , , , 
23.1652059, -0.0931563, , , , , , , , , , , , 
23.166, -0.0911421, , , , , , , , , , , , 
23.1667941, -0.0632792, , , , , , , , , , , , 
23.1675882, -0.0424659, , , , , , , , , , , , 
23.1683824, -0.014435, , , , , , , , , , , , 
23.1691765, 0.0078889, , , , , , , , , , , , 
23.1699706, 0.0199741, , , , , , , , , , , , 
23.1707647, 0.0377661, , , , , , , , , , , , 
23.1715588, 0.0342412, , , , , , , , , , , , 
23.1723529, 0.0062104, , , , , , , , , , , , 
23.1731471, -0.0119173, , , , , , , , , , , , 
23.1739412, -0.0330663, , , , , , , , , , , , 
23.1747353, -0.0621042, , , , , , , , , , , , 
23.1755294, -0.0746929, , , , , , , , , , , , 
23.1763235, -0.0119173, , , , , , , , , , , , 
23.1771176, 0.0694896, , , , , , , , , , , , 
23.1779118, 0.0767071, , , , , , , , , , , , 
23.1787059, 0.0172885, , , , , , , , , , , , 
23.1795, 0.0008392, , , , , , , , , , , , 
23.1802941, 0.0082246, , , , , , , , , , , , 
23.1810882, -0.002182, , , , , , , , , , , , 
23.1818824, 0.0226596, , , , , , , , , , , , 
23.1826765, 0.0800641, , , , , , , , , , , , 
23.1834706, 0.0480049, , , , , , , , , , , , 
23.1842647, -0.0391089, , , , , , , , , , , , 
23.1850588, -0.1404898, , , , , , , , , , , , 
23.1858529, -0.2187076, , , , , , , , , , , , 
23.1866471, -0.3566796, , , , , , , , , , , , 
23.1874412, -0.5235218, , , , , , , , , , , , 
23.1882353, -0.5124437, , , , , , , , , , , , 
23.1890294, 0.0626078, , , , , , , , , , , , 
23.1898235, 0.5470207, , , , , , , , , , , , 
23.1906176, 0.5708553, , , , , , , , , , , , 
23.1914118, 0.3041428, , , , , , , , , , , , 
23.1922059, 0.0871138, , , , , , , , , , , , 
23.193, 0.0078889, , , , , , , , , , , , 
23.1937941, 0.0193027, , , , , , , , , , , , 
23.1945882, 0.1846342, , , , , , , , , , , , 
23.1953824, 0.3247883, , , , , , , , , , , , 
23.1961765, 0.3556725, , , , , , , , , , , , 
23.1969706, 0.3509728, , , , , , , , , , , , 
23.1977647, 0.199237, , , , , , , , , , , , 
23.1985588, 0.0099031, , , , , , , , , , , , 
23.1993529, -0.1359579, , , , , , , , , , , , 
23.2001471, -0.2626841, , , , , , , , , , , , 
23.2009412, -0.1713741, , , , , , , , , , , , 
23.2017353, -0.0760357, , , , , , , , , , , , 
23.2025294, -0.0448157, , , , , , , , , , , , 
23.2033235, 0.0391089, , , , , , , , , , , , 
23.2041176, 0.1144732, , , , , , , , , , , , 
23.2049118, 0.1062486, , , , , , , , , , , , 
23.2057059, 0.160296, , , , , , , , , , , , 
23.2065, 0.1898375, , , , , , , , , , , , 
23.2072941, 0.0874495, , , , , , , , , , , , 
23.2080882, -0.005539, , , , , , , , , , , , 
23.2088824, -0.0585794, , , , , , , , , , , , 
23.2096765, -0.0955062, , , , , , , , , , , , 
23.2104706, -0.1075914, , , , , , , , , , , , 
23.2112647, -0.1999084, , , , , , , , , , , , 
23.2120588, -0.298436, , , , , , , , , , , , 
23.2128529, -0.3528191, , , , , , , , , , , , 
23.2136471, -0.3949493, , , , , , , , , , , , 
23.2144412, -0.4394293, , , , , , , , , , , , 
23.2152353, -0.5329213, , , , , , , , , , , , 
23.2160294, -0.0807355, , , , , , , , , , , , 
23.2168235, 0.3338521, , , , , , , , , , , , 
23.2176176, 0.2895399, , , , , , , , , , , , 
23.2184118, 0.2893721, , , , , , , , , , , , 
23.2192059, 0.2180362, , , , , , , , , , , , 
23.22, 0.1129625, , , , , , , , , , , , 
23.2207941, 0.0562295, , , , , , , , , , , , 
23.2215882, -0.018967, , , , , , , , , , , , 
23.2223824, -0.0780499, , , , , , , , , , , , 
23.2231765, -0.10692, , , , , , , , , , , , 
23.2239706, -0.1045701, , , , , , , , , , , , 
23.2247647, -0.0636149, , , , , , , , , , , , 
23.2255588, -0.0344091, , , , , , , , , , , , 
23.2263529, -0.0589151, , , , , , , , , , , , 
23.2271471, -0.0699931, , , , , , , , , , , , 
23.2279412, -0.0683146, , , , , , , , , , , , 
23.2287353, -0.0896315, , , , , , , , , , , , 
23.2295294, -0.0998703, , , , , , , , , , , , 
23.2303235, -0.1055772, , , , , , , , , , , , 
23.2311176, -0.0928206, , , , , , , , , , , , 
23.2319118, -0.0448157, , , , , , , , , , , , 
23.2327059, 0.0058747, , , , , , , , , , , , 
23.2335, 0.0028534, , , , , , , , , , , , 
23.2342941, 0.023331, , , , , , , , , , , , 
23.2350882, 0.0276951, , , , , , , , , , , , 
23.2358824, -0.0023499, , , , , , , , , , , , 
23.2366765, -0.0795605, , , , , , , , , , , , 
23.2374706, -0.2722515, , , , , , , , , , , , 
23.2382647, -0.3419089, , , , , , , , , , , , 
23.2390588, -0.3608759, , , , , , , , , , , , 
23.2398529, -0.497673, , , , , , , , , , , , 
23.2406471, -0.494316, , , , , , , , , , , , 
23.2414412, -0.2623484, , , , , , , , , , , , 
23.2422353, 0.0627756, , , , , , , , , , , , 
23.2430294, 0.2015869, , , , , , , , , , , , 
23.2438235, 0.1889982, , , , , , , , , , , , 
23.2446176, 0.2175326, , , , , , , , , , , , 
23.2454118, 0.4966659, , , , , , , , , , , , 
23.2462059, 0.6688792, , , , , , , , , , , , 
23.247, 0.701442, , , , , , , , , , , , 
23.2477941, 0.4429541, , , , , , , , , , , , 
23.2485882, 0.2965896, , , , , , , , , , , , 
23.2493824, 0.3348592, , , , , , , , , , , , 
23.2501765, 0.2178683, , , , , , , , , , , , 
23.2509706, -0.040116, , , , , , , , , , , , 
23.2517647, -0.2675517, , , , , , , , , , , , 
23.2525588, -0.288365, , , , , , , , , , , , 
23.2533529, -0.1092699, , , , , , , , , , , , 
23.2541471, 0.0740215, , , , , , , , , , , , 
23.2549412, 0.0904707, , , , , , , , , , , , 
23.2557353, 0.1683528, , , , , , , , , , , , 
23.2565294, 0.2435492, , , , , , , , , , , , 
23.2573235, 0.2017548, , , , , , , , , , , , 
23.2581176, 0.0488441, , , , , , , , , , , , 
23.2589118, -0.0706645, , , , , , , , , , , , 
23.2597059, -0.1465324, , , , , , , , , , , , 
23.2605, -0.1886625, , , , , , , , , , , , 
23.2612941, -0.2133364, , , , , , , , , , , , 
23.2620882, -0.1891661, , , , , , , , , , , , 
23.2628824, -0.1656672, , , , , , , , , , , , 
23.2636765, -0.1465324, , , , , , , , , , , , 
23.2644706, -0.1126268, , , , , , , , , , , , 
23.2652647, -0.0948348, , , , , , , , , , , , 
23.2660588, -0.110277, , , , , , , , , , , , 
23.2668529, -0.1237049, , , , , , , , , , , , 
23.2676471, -0.1210193, , , , , , , , , , , , 
23.2684412, -0.1223621, , , , , , , , , , , , 
23.2692353, -0.1163195, , , , , , , , , , , , 
23.2700294, -0.1025559, , , , , , , , , , , , 
23.2708235, -0.0929885, , , , , , , , , , , , 
23.2716176, -0.1020523, , , , , , , , , , , , 
23.2724118, -0.1075914, , , , , , , , , , , , 
23.2732059, -0.0871138, , , , , , , , , , , , 
23.274, -0.0817426, , , , , , , , , , , , 
23.2747941, -0.0931563, , , , , , , , , , , , 
23.2755882, -0.0882887, , , , , , , , , , , , 
23.2763824, -0.0720073, , , , , , , , , , , , 
23.2771765, -0.0639506, , , , , , , , , , , , 
23.2779706, -0.0783856, , , , , , , , , , , , 
23.2787647, -0.0810712, , , , , , , , , , , , 
23.2795588, -0.0746929, , , , , , , , , , , , 
23.2803529, -0.064622, , , , , , , , , , , , 
23.2811471, -0.054551, , , , , , , , , , , , 
23.2819412, -0.0404517, , , , , , , , , , , , 
23.2827353, -0.0048676, , , , , , , , , , , , 
23.2835294, 0.0016785, , , , , , , , , , , , 
23.2843235, 0.0169528, , , , , , , , , , , , 
23.2851176, 0.0387732, , , , , , , , , , , , 
23.2859118, 0.0599222, , , , , , , , , , , , 
23.2867059, 0.0475013, , , , , , , , , , , , 
23.2875, 0.0364233, , , , , , , , , , , , 
23.2882941, -0.0036927, , , , , , , , , , , , 
23.2890882, -0.0344091, , , , , , , , , , , , 
23.2898824, -0.1176623, , , , , , , , , , , , 
23.2906765, -0.16701, , , , , , , , , , , , 
23.2914706, -0.1367971, , , , , , , , , , , , 
23.2922647, -0.1545892, , , , , , , , , , , , 
23.2930588, -0.297261, , , , , , , , , , , , 
23.2938529, -0.5671626, , , , , , , , , , , , 
23.2946471, -0.4696422, , , , , , , , , , , , 
23.2954412, -0.0522011, , , , , , , , , , , , 
23.2962353, 0.2044404, , , , , , , , , , , , 
23.2970294, 0.388571, , , , , , , , , , , , 
23.2978235, 0.4187839, , , , , , , , , , , , 
23.2986176, 0.2710765, , , , , , , , , , , , 
23.2994118, 0.2109865, , , , , , , , , , , , 
23.3002059, 0.4147555, , , , , , , , , , , , 
23.301, 0.5069047, , , , , , , , , , , , 
23.3017941, 0.3613794, , , , , , , , , , , , 
23.3025882, 0.5549096, , , , , , , , , , , , 
23.3033824, 0.6614939, , , , , , , , , , , , 
23.3041765, 0.3993133, , , , , , , , , , , , 
23.3049706, 0.2586557, , , , , , , , , , , , 
23.3057647, 0.2687266, , , , , , , , , , , , 
23.3065588, 0.194873, , , , , , , , , , , , 
23.3073529, 0.1122911, , , , , , , , , , , , 
23.3081471, 0.0050355, , , , , , , , , , , , 
23.3089412, -0.0809033, , , , , , , , , , , , 
23.3097353, -0.209308, , , , , , , , , , , , 
23.3105294, -0.4439612, , , , , , , , , , , , 
23.3113235, -0.5299001, , , , , , , , , , , , 
23.3121176, -0.4808881, , , , , , , , , , , , 
23.3129118, -0.3174029, , , , , , , , , , , , 
23.3137059, -0.1198444, , , , , , , , , , , , 
23.3145, -0.0840925, , , , , , , , , , , , 
23.3152941, 0.0280308, , , , , , , , , , , , 
23.3160882, 0.0864424, , , , , , , , , , , , 
23.3168824, 0.0194705, , , , , , , , , , , , 
23.3176765, -0.0464942, , , , , , , , , , , , 
23.3184706, -0.1451896, , , , , , , , , , , , 
23.3192647, -0.257145, , , , , , , , , , , , 
23.3200588, -0.2511025, , , , , , , , , , , , 
23.3208529, -0.1488823, , , , , , , , , , , , 
23.3216471, -0.0370947, , , , , , , , , , , , 
23.3224412, -0.0431373, , , , , , , , , , , , 
23.3232353, -0.0548867, , , , , , , , , , , , 
23.3240294, -0.0602579, , , , , , , , , , , , 
23.3248235, -0.0632792, , , , , , , , , , , , 
23.3256176, -0.0522011, , , , , , , , , , , , 
23.3264118, -0.0491798, , , , , , , , , , , , 
23.3272059, -0.0313878, , , , , , , , , , , , 
23.328, -0.0303807, , , , , , , , , , , , 
23.3287941, -0.0486763, , , , , , , , , , , , 
23.3295882, -0.0659648, , , , , , , , , , , , 
23.3303824, -0.1082628, , , , , , , , , , , , 
23.3311765, -0.1935302, , , , , , , , , , , , 
23.3319706, -0.2354925, , , , , , , , , , , , 
23.3327647, -0.2502632, , , , , , , , , , , , 
23.3335588, -0.2606699, , , , , , , , , , , , 
23.3343529, -0.152575, , , , , , , , , , , , 
23.3351471, -0.0186313, , , , , , , , , , , , 
23.3359412, 0.066804, , , , , , , , , , , , 
23.3367353, 0.1052415, , , , , , , , , , , , 
23.3375294, 0.121355, , , , , , , , , , , , 
23.3383235, -0.002182, , , , , , , , , , , , 
23.3391176, -0.1060807, , , , , , , , , , , , 
23.3399118, -0.1572747, , , , , , , , , , , , 
23.3407059, -0.1754025, , , , , , , , , , , , 
23.3415, -0.1126268, , , , , , , , , , , , 
23.3422941, 0.0193027, , , , , , , , , , , , 
23.3430882, 0.1577783, , , , , , , , , , , , 
23.3438824, 0.4025025, , , , , , , , , , , , 
23.3446765, 0.4355688, , , , , , , , , , , , 
23.3454706, 0.2445563, , , , , , , , , , , , 
23.3462647, 0.1159838, , , , , , , , , , , , 
23.3470588, 0.0699931, , , , , , , , , , , , 
23.3478529, 0.0736858, , , , , , , , , , , , 
23.3486471, 0.0837568, , , , , , , , , , , , 
23.3494412, 0.0407874, , , , , , , , , , , , 
23.3502353, -0.0431373, , , , , , , , , , , , 
23.3510294, -0.1277333, , , , , , , , , , , , 
23.3518235, -0.1921874, , , , , , , , , , , , 
23.3526176, -0.2230716, , , , , , , , , , , , 
23.3534118, -0.2150149, , , , , , , , , , , , 
23.3542059, -0.1654994, , , , , , , , , , , , 
23.355, -0.2123293, , , , , , , , , , , , 
23.3557941, -0.2687266, , , , , , , , , , , , 
23.3565882, 0.0803998, , , , , , , , , , , , 
23.3573824, 0.2116579, , , , , , , , , , , , 
23.3581765, -0.0157778, , , , , , , , , , , , 
23.3589706, 0.0589151, , , , , , , , , , , , 
23.3597647, 0.4322118, , , , , , , , , , , , 
23.3605588, 0.3439231, , , , , , , , , , , , 
23.3613529, 0.2166934, , , , , , , , , , , , 
23.3621471, 0.1005417, , , , , , , , , , , , 
23.3629412, -0.0005035, , , , , , , , , , , , 
23.3637353, 0.1465324, , , , , , , , , , , , 
23.3645294, 0.2495918, , , , , , , , , , , , 
23.3653235, 0.235996, , , , , , , , , , , , 
23.3661176, 0.1498894, , , , , , , , , , , , 
23.3669118, -0.0407874, , , , , , , , , , , , 
23.3677059, -0.25832, , , , , , , , , , , , 
23.3685, -0.3922637, , , , , , , , , , , , 
23.3692941, -0.3848783, , , , , , , , , , , , 
23.3700882, -0.3311666, , , , , , , , , , , , 
23.3708824, -0.0505226, , , , , , , , , , , , 
23.3716765, 0.3701076, , , , , , , , , , , , 
23.3724706, 0.3069963, , , , , , , , , , , , 
23.3732647, 0.0782177, , , , , , , , , , , , 
23.3740588, -0.0303807, , , , , , , , , , , , 
23.3748529, -0.1592889, , , , , , , , , , , , 
23.3756471, -0.1690242, , , , , , , , , , , , 
23.3764412, 0.0005035, , , , , , , , , , , , 
23.3772353, 0.082414, , , , , , , , , , , , 
23.3780294, 0.0387732, , , , , , , , , , , , 
23.3788235, -0.0793927, , , , , , , , , , , , 
23.3796176, -0.1639887, , , , , , , , , , , , 
23.3804118, -0.1414969, , , , , , , , , , , , 
23.3812059, 0.0048676, , , , , , , , , , , , 
23.382, 0.0387732, , , , , , , , , , , , 
23.3827941, -0.0704967, , , , , , , , , , , , 
23.3835882, -0.1116197, , , , , , , , , , , , 
23.3843824, -0.1070878, , , , , , , , , , , , 
23.3851765, -0.0451514, , , , , , , , , , , , 
23.3859706, -0.023331, , , , , , , , , , , , 
23.3867647, -0.0256809, , , , , , , , , , , , 
23.3875588, -0.051194, , , , , , , , , , , , 
23.3883529, -0.0290379, , , , , , , , , , , , 
23.3891471, -0.0221561, , , , , , , , , , , , 
23.3899412, -0.0622721, , , , , , , , , , , , 
23.3907353, -0.0496834, , , , , , , , , , , , 
23.3915294, -0.0293736, , , , , , , , , , , , 
23.3923235, -0.0407874, , , , , , , , , , , , 
23.3931176, -0.0125887, , , , , , , , , , , , 
23.3939118, -0.0001678, , , , , , , , , , , , 
23.3947059, -0.0970169, , , , , , , , , , , , 
23.3955, -0.2002441, , , , , , , , , , , , 
23.3962941, -0.2868544, , , , , , , , , , , , 
23.3970882, -0.4066987, , , , , , , , , , , , 
23.3978824, -0.4231479, , , , , , , , , , , , 
23.3986765, -0.2680552, , , , , , , , , , , , 
23.3994706, -0.0800641, , , , , , , , , , , , 
23.4002647, 0.190341, , , , , , , , , , , , 
23.4010588, 0.3301595, , , , , , , , , , , , 
23.4018529, 0.3321736, , , , , , , , , , , , 
23.4026471, 0.3199207, , , , , , , , , , , , 
23.4034412, 0.1811093, , , , , , , , , , , , 
23.4042353, 0.0335698, , , , , , , , , , , , 
23.4050294, -0.0218204, , , , , , , , , , , , 
23.4058235, 0.0072175, , , , , , , , , , , , 
23.4066176, 0.0340734, , , , , , , , , , , , 
23.4074118, 0.1114519, , , , , , , , , , , , 
23.4082059, 0.1680171, , , , , , , , , , , , 
23.409, 0.2556344, , , , , , , , , , , , 
23.4097941, 0.2868544, , , , , , , , , , , , 
23.4105882, 0.1801022, , , , , , , , , , , , 
23.4113824, 0.0869459, , , , , , , , , , , , 
23.4121765, 0.0236667, , , , , , , , , , , , 
23.4129706, -0.0275273, , , , , , , , , , , , 
23.4137647, -0.0787213, , , , , , , , , , , , 
23.4145588, -0.1238727, , , , , , , , , , , , 
23.4153529, -0.1889982, , , , , , , , , , , , 
23.4161471, -0.2452277, , , , , , , , , , , , 
23.4169412, -0.2395209, , , , , , , , , , , , 
23.4177353, -0.2438849, , , , , , , , , , , , 
23.4185294, -0.181445, , , , , , , , , , , , 
23.4193235, 0.0090639, , , , , , , , , , , , 
23.4201176, 0.1629816, , , , , , , , , , , , 
23.4209118, 0.1272297, , , , , , , , , , , , 
23.4217059, 0.1136339, , , , , , , , , , , , 
23.4225, 0.063447, , , , , , , , , , , , 
23.4232941, 0.0199741, , , , , , , , , , , , 
23.4240882, -0.0276951, , , , , , , , , , , , 
23.4248824, -0.1451896, , , , , , , , , , , , 
23.4256765, -0.2959182, , , , , , , , , , , , 
23.4264706, -0.3717861, , , , , , , , , , , , 
23.4272647, -0.4694743, , , , , , , , , , , , 
23.4280588, -0.4285191, , , , , , , , , , , , 
23.4288529, -0.188159, , , , , , , , , , , , 
23.4296471, -0.0592508, , , , , , , , , , , , 
23.4304412, 0.2556344, , , , , , , , , , , , 
23.4312353, 0.5656519, , , , , , , , , , , , 
23.4320294, 0.4226444, , , , , , , , , , , , 
23.4328235, 0.2465705, , , , , , , , , , , , 
23.4336176, 0.2368353, , , , , , , , , , , , 
23.4344118, 0.1809415, , , , , , , , , , , , 
23.4352059, 0.1067521, , , , , , , , , , , , 
23.436, 0.0513619, , , , , , , , , , , , 
23.4367941, 0.0132601, , , , , , , , , , , , 
23.4375882, -0.0142672, , , , , , , , , , , , 
23.4383824, -0.0307164, , , , , , , , , , , , 
23.4391765, -0.0451514, , , , , , , , , , , , 
23.4399706, -0.056733, , , , , , , , , , , , 
23.4407647, -0.0629435, , , , , , , , , , , , 
23.4415588, -0.0614328, , , , , , , , , , , , 
23.4423529, -0.0995346, , , , , , , , , , , , 
23.4431471, -0.1613031, , , , , , , , , , , , 
23.4439412, -0.1754025, , , , , , , , , , , , 
23.4447353, -0.1727169, , , , , , , , , , , , 
23.4455294, -0.1666743, , , , , , , , , , , , 
23.4463235, -0.1460288, , , , , , , , , , , , 
23.4471176, -0.1037308, , , , , , , , , , , , 
23.4479118, -0.0686503, , , , , , , , , , , , 
23.4487059, -0.1740597, , , , , , , , , , , , 
23.4495, -0.3837034, , , , , , , , , , , , 
23.4502941, -0.2474098, , , , , , , , , , , , 
23.4510882, -0.0134279, , , , , , , , , , , , 
23.4518824, -0.0592508, , , , , , , , , , , , 
23.4526765, 0.1185016, , , , , , , , , , , , 
23.4534706, 0.237171, , , , , , , , , , , , 
23.4542647, 0.2564736, , , , , , , , , , , , 
23.4550588, 0.2415351, , , , , , , , , , , , 
23.4558529, 0.2294499, , , , , , , , , , , , 
23.4566471, 0.1663386, , , , , , , , , , , , 
23.4574412, 0.1119554, , , , , , , , , , , , 
23.4582353, 0.0159457, , , , , , , , , , , , 
23.4590294, -0.1052415, , , , , , , , , , , , 
23.4598235, -0.0988632, , , , , , , , , , , , 
23.4606176, 0.0394446, , , , , , , , , , , , 
23.4614118, 0.0461585, , , , , , , , , , , , 
23.4622059, -0.1183337, , , , , , , , , , , , 
23.463, -0.1300832, , , , , , , , , , , , 
23.4637941, -0.0659648, , , , , , , , , , , , 
23.4645882, 0.0515297, , , , , , , , , , , , 
23.4653824, 0.0065461, , , , , , , , , , , , 
23.4661765, 0.0193027, , , , , , , , , , , , 
23.4669706, 0.1085985, , , , , , , , , , , , 
23.4677647, 0.0938277, , , , , , , , , , , , 
23.4685588, 0.1055772, , , , , , , , , , , , 
23.4693529, 0.1942016, , , , , , , , , , , , 
23.4701471, 0.1408255, , , , , , , , , , , , 
23.4709412, 0.0785534, , , , , , , , , , , , 
23.4717353, 0.0652934, , , , , , , , , , , , 
23.4725294, 0.0280308, , , , , , , , , , , , 
23.4733235, 0.0068818, , , , , , , , , , , , 
23.4741176, 0.0011749, , , , , , , , , , , , 
23.4749118, -0.0501869, , , , , , , , , , , , 
23.4757059, -0.0842603, , , , , , , , , , , , 
23.4765, -0.0746929, , , , , , , , , , , , 
