Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:59:02
Collection Length (seconds):, 40.122
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
22.1185588, -0.01561, , , , , , , , , , , , 
22.1193529, -0.0216526, , , , , , , , , , , , 
22.1201471, -0.0271916, , , , , , , , , , , , 
22.1209412, -0.0354162, , , , , , , , , , , , 
22.1217353, -0.0626078, , , , , , , , , , , , 
22.1225294, -0.0602579, , , , , , , , , , , , 
22.1233235, -0.0307164, , , , , , , , , , , , 
22.1241176, 0.0350805, , , , , , , , , , , , 
22.1249118, 0.0528725, , , , , , , , , , , , 
22.1257059, 0.0117494, , , , , , , , , , , , 
22.1265, -0.0102388, , , , , , , , , , , , 
22.1272941, -0.0209812, , , , , , , , , , , , 
22.1280882, -0.0287022, , , , , , , , , , , , 
22.1288824, 0.0307164, , , , , , , , , , , , 
22.1296765, 0.0547189, , , , , , , , , , , , 
22.1304706, 0.0065461, , , , , , , , , , , , 
22.1312647, -0.0458228, , , , , , , , , , , , 
22.1320588, -0.1003738, , , , , , , , , , , , 
22.1328529, -0.1287404, , , , , , , , , , , , 
22.1336471, -0.1085985, , , , , , , , , , , , 
22.1344412, -0.072343, , , , , , , , , , , , 
22.1352353, -0.0182956, , , , , , , , , , , , 
22.1360294, 0.0219883, , , , , , , , , , , , 
22.1368235, 0.0038605, , , , , , , , , , , , 
22.1376176, -0.008896, , , , , , , , , , , , 
22.1384118, 0.0043641, , , , , , , , , , , , 
22.1392059, 0.0169528, , , , , , , , , , , , 
22.14, 0.0072175, , , , , , , , , , , , 
22.1407941, -0.0256809, , , , , , , , , , , , 
22.1415882, -0.0075532, , , , , , , , , , , , 
22.1423824, -0.0070497, , , , , , , , , , , , 
22.1431765, 0.0184634, , , , , , , , , , , , 
22.1439706, 0.0397803, , , , , , , , , , , , 
22.1447647, 0.0159457, , , , , , , , , , , , 
22.1455588, -0.0263523, , , , , , , , , , , , 
22.1463529, -0.051194, , , , , , , , , , , , 
22.1471471, -0.0357519, , , , , , , , , , , , 
22.1479412, 0.0058747, , , , , , , , , , , , 
22.1487353, 0.0172885, , , , , , , , , , , , 
22.1495294, -0.005539, , , , , , , , , , , , 
22.1503235, 0.0162814, , , , , , , , , , , , 
22.1511176, 0.0166171, , , , , , , , , , , , 
22.1519118, -0.0332341, , , , , , , , , , , , 
22.1527059, -0.0193027, , , , , , , , , , , , 
22.1535, -0.0018463, , , , , , , , , , , , 
22.1542941, -0.0072175, , , , , , , , , , , , 
22.1550882, -0.0005035, , , , , , , , , , , , 
22.1558824, 0.0166171, , , , , , , , , , , , 
22.1566765, -0.0132601, , , , , , , , , , , , 
22.1574706, -0.0229953, , , , , , , , , , , , 
22.1582647, -0.0068818, , , , , , , , , , , , 
22.1590588, -0.026688, , , , , , , , , , , , 
22.1598529, -0.0589151, , , , , , , , , , , , 
22.1606471, -0.0565652, , , , , , , , , , , , 
22.1614412, -0.0216526, , , , , , , , , , , , 
22.1622353, 0.0172885, , , , , , , , , , , , 
22.1630294, 0.0072175, , , , , , , , , , , , 
22.1638235, -0.0196384, , , , , , , , , , , , 
22.1646176, -0.04448, , , , , , , , , , , , 
22.1654118, -0.0181277, , , , , , , , , , , , 
22.1662059, -0.0028534, , , , , , , , , , , , 
22.167, -0.0169528, , , , , , , , , , , , 
22.1677941, -0.0119173, , , , , , , , , , , , 
22.1685882, -0.0347448, , , , , , , , , , , , 
22.1693824, -0.0417945, , , , , , , , , , , , 
22.1701765, 0.0159457, , , , , , , , , , , , 
22.1709706, 0.0555581, , , , , , , , , , , , 
22.1717647, 0.0159457, , , , , , , , , , , , 
22.1725588, -0.0135958, , , , , , , , , , , , 
22.1733529, -0.0224918, , , , , , , , , , , , 
22.1741471, -0.0364233, , , , , , , , , , , , 
22.1749412, -0.0426337, , , , , , , , , , , , 
22.1757353, -0.0327306, , , , , , , , , , , , 
22.1765294, -0.0287022, , , , , , , , , , , , 
22.1773235, -0.0115816, , , , , , , , , , , , 
22.1781176, -0.0157778, , , , , , , , , , , , 
22.1789118, -0.0162814, , , , , , , , , , , , 
22.1797059, 0.0018463, , , , , , , , , , , , 
22.1805, -0.0001678, , , , , , , , , , , , 
22.1812941, -0.0062104, , , , , , , , , , , , 
22.1820882, -0.0243381, , , , , , , , , , , , 
22.1828824, -0.0505226, , , , , , , , , , , , 
22.1836765, -0.0542153, , , , , , , , , , , , 
22.1844706, -0.0135958, , , , , , , , , , , , 
22.1852647, 0.0357519, , , , , , , , , , , , 
22.1860588, 0.0213169, , , , , , , , , , , , 
22.1868529, -0.0406195, , , , , , , , , , , , 
22.1876471, -0.1089342, , , , , , , , , , , , 
22.1884412, -0.1178302, , , , , , , , , , , , 
22.1892353, -0.0471656, , , , , , , , , , , , 
22.1900294, 0.0468299, , , , , , , , , , , , 
22.1908235, 0.0320592, , , , , , , , , , , , 
22.1916176, -0.0176242, , , , , , , , , , , , 
22.1924118, -0.0260166, , , , , , , , , , , , 
22.1932059, -0.0243381, , , , , , , , , , , , 
22.194, -0.0048676, , , , , , , , , , , , 
22.1947941, 0.0243381, , , , , , , , , , , , 
22.1955882, 0.0011749, , , , , , , , , , , , 
22.1963824, -0.0095674, , , , , , , , , , , , 
22.1971765, 0.0159457, , , , , , , , , , , , 
22.1979706, -0.0078889, , , , , , , , , , , , 
22.1987647, -0.0104067, , , , , , , , , , , , 
22.1995588, 0.0397803, , , , , , , , , , , , 
22.2003529, 0.0629435, , , , , , , , , , , , 
22.2011471, 0.0129244, , , , , , , , , , , , 
22.2019412, -0.0231632, , , , , , , , , , , , 
22.2027353, -0.030045, , , , , , , , , , , , 
22.2035294, -0.0263523, , , , , , , , , , , , 
22.2043235, -0.0018463, , , , , , , , , , , , 
22.2051176, -0.0522011, , , , , , , , , , , , 
22.2059118, -0.0793927, , , , , , , , , , , , 
22.2067059, -0.0827497, , , , , , , , , , , , 
22.2075, -0.0861067, , , , , , , , , , , , 
22.2082941, -0.0757, , , , , , , , , , , , 
22.2090882, -0.040116, , , , , , , , , , , , 
22.2098824, -0.012253, , , , , , , , , , , , 
22.2106765, -0.0325628, , , , , , , , , , , , 
22.2114706, -0.0574044, , , , , , , , , , , , 
22.2122647, -0.0542153, , , , , , , , , , , , 
22.2130588, -0.0162814, , , , , , , , , , , , 
22.2138529, 0.0438087, , , , , , , , , , , , 
22.2146471, 0.0693217, , , , , , , , , , , , 
22.2154412, 0.0464942, , , , , , , , , , , , 
22.2162353, 0.0206455, , , , , , , , , , , , 
22.2170294, 0.0063783, , , , , , , , , , , , 
22.2178235, -0.008896, , , , , , , , , , , , 
22.2186176, -0.0182956, , , , , , , , , , , , 
22.2194118, -0.0082246, , , , , , , , , , , , 
22.2202059, 0.0292058, , , , , , , , , , , , 
22.221, 0.056733, , , , , , , , , , , , 
22.2217941, 0.0428016, , , , , , , , , , , , 
22.2225882, 0.0258488, , , , , , , , , , , , 
22.2233824, 0.0025177, , , , , , , , , , , , 
22.2241765, -0.0149386, , , , , , , , , , , , 
22.2249706, -0.0515297, , , , , , , , , , , , 
22.2257647, -0.0837568, , , , , , , , , , , , 
22.2265588, -0.0763714, , , , , , , , , , , , 
22.2273529, -0.0441444, , , , , , , , , , , , 
22.2281471, 0.0085603, , , , , , , , , , , , 
22.2289412, 0.0186313, , , , , , , , , , , , 
22.2297353, -0.0008392, , , , , , , , , , , , 
22.2305294, -0.0018463, , , , , , , , , , , , 
22.2313235, -0.0263523, , , , , , , , , , , , 
22.2321176, -0.0446479, , , , , , , , , , , , 
22.2329118, -0.0360876, , , , , , , , , , , , 
22.2337059, -0.0166171, , , , , , , , , , , , 
22.2345, -0.0374304, , , , , , , , , , , , 
22.2352941, -0.0327306, , , , , , , , , , , , 
22.2360882, -0.0005035, , , , , , , , , , , , 
22.2368824, -0.0115816, , , , , , , , , , , , 
22.2376765, -0.0146029, , , , , , , , , , , , 
22.2384706, -0.0041962, , , , , , , , , , , , 
22.2392647, -0.0119173, , , , , , , , , , , , 
22.2400588, -0.0501869, , , , , , , , , , , , 
22.2408529, -0.0491798, , , , , , , , , , , , 
22.2416471, -0.0182956, , , , , , , , , , , , 
22.2424412, 0.0005035, , , , , , , , , , , , 
22.2432353, 0.0226596, , , , , , , , , , , , 
22.2440294, 0.0303807, , , , , , , , , , , , 
22.2448235, 0.0691539, , , , , , , , , , , , 
22.2456176, 0.0481727, , , , , , , , , , , , 
22.2464118, -0.033402, , , , , , , , , , , , 
22.2472059, -0.0297093, , , , , , , , , , , , 
22.248, -0.0120851, , , , , , , , , , , , 
22.2487941, -0.0587472, , , , , , , , , , , , 
22.2495882, -0.0793927, , , , , , , , , , , , 
22.2503824, -0.0223239, , , , , , , , , , , , 
22.2511765, 0.030045, , , , , , , , , , , , 
22.2519706, 0.0629435, , , , , , , , , , , , 
22.2527647, 0.0182956, , , , , , , , , , , , 
22.2535588, -0.0206455, , , , , , , , , , , , 
22.2543529, -0.054551, , , , , , , , , , , , 
22.2551471, -0.0847639, , , , , , , , , , , , 
22.2559412, -0.0525368, , , , , , , , , , , , 
22.2567353, -0.0290379, , , , , , , , , , , , 
22.2575294, -0.0172885, , , , , , , , , , , , 
22.2583235, -0.0015106, , , , , , , , , , , , 
22.2591176, -0.0142672, , , , , , , , , , , , 
22.2599118, -0.0097353, , , , , , , , , , , , 
22.2607059, 0.0105745, , , , , , , , , , , , 
22.2615, 0.0246738, , , , , , , , , , , , 
22.2622941, -0.0243381, , , , , , , , , , , , 
22.2630882, -0.112459, , , , , , , , , , , , 
22.2638824, -0.0852674, , , , , , , , , , , , 
22.2646765, -0.0075532, , , , , , , , , , , , 
22.2654706, -0.0157778, , , , , , , , , , , , 
22.2662647, -0.0199741, , , , , , , , , , , , 
22.2670588, -0.0407874, , , , , , , , , , , , 
22.2678529, -0.0706645, , , , , , , , , , , , 
22.2686471, -0.0641184, , , , , , , , , , , , 
22.2694412, -0.008896, , , , , , , , , , , , 
22.2702353, 0.0031891, , , , , , , , , , , , 
22.2710294, 0.0125887, , , , , , , , , , , , 
22.2718235, 0.0243381, , , , , , , , , , , , 
22.2726176, 0.0068818, , , , , , , , , , , , 
22.2734118, -0.005539, , , , , , , , , , , , 
22.2742059, -0.0058747, , , , , , , , , , , , 
22.275, 0.0302129, , , , , , , , , , , , 
22.2757941, 0.0595865, , , , , , , , , , , , 
22.2765882, 0.0204776, , , , , , , , , , , , 
22.2773824, 0.008896, , , , , , , , , , , , 
22.2781765, -0.0011749, , , , , , , , , , , , 
22.2789706, -0.0203098, , , , , , , , , , , , 
22.2797647, 0.0035248, , , , , , , , , , , , 
22.2805588, 0.0344091, , , , , , , , , , , , 
22.2813529, 0.0151064, , , , , , , , , , , , 
22.2821471, -0.0070497, , , , , , , , , , , , 
22.2829412, -0.0310521, , , , , , , , , , , , 
22.2837353, -0.0505226, , , , , , , , , , , , 
22.2845294, -0.0532082, , , , , , , , , , , , 
22.2853235, -0.04448, , , , , , , , , , , , 
22.2861176, -0.0313878, , , , , , , , , , , , 
22.2869118, -0.0290379, , , , , , , , , , , , 
22.2877059, -0.011078, , , , , , , , , , , , 
22.2885, 0.0149386, , , , , , , , , , , , 
22.2892941, 0.0179599, , , , , , , , , , , , 
22.2900882, 0.0209812, , , , , , , , , , , , 
22.2908824, 0.0365911, , , , , , , , , , , , 
22.2916765, 0.0031891, , , , , , , , , , , , 
22.2924706, -0.0532082, , , , , , , , , , , , 
22.2932647, -0.0861067, , , , , , , , , , , , 
22.2940588, -0.093492, , , , , , , , , , , , 
22.2948529, -0.0770428, , , , , , , , , , , , 
22.2956471, -0.0453193, , , , , , , , , , , , 
22.2964412, -0.0553902, , , , , , , , , , , , 
22.2972353, -0.0592508, , , , , , , , , , , , 
22.2980294, -0.0364233, , , , , , , , , , , , 
22.2988235, -0.0636149, , , , , , , , , , , , 
22.2996176, -0.0827497, , , , , , , , , , , , 
22.3004118, -0.0276951, , , , , , , , , , , , 
22.3012059, 0.0683146, , , , , , , , , , , , 
22.302, 0.0683146, , , , , , , , , , , , 
22.3027941, 0.0209812, , , , , , , , , , , , 
22.3035882, 0.0209812, , , , , , , , , , , , 
22.3043824, 0.0347448, , , , , , , , , , , , 
22.3051765, 0.0276951, , , , , , , , , , , , 
22.3059706, 0.0075532, , , , , , , , , , , , 
22.3067647, -0.0146029, , , , , , , , , , , , 
22.3075588, -0.0149386, , , , , , , , , , , , 
22.3083529, -0.0043641, , , , , , , , , , , , 
22.3091471, -0.005539, , , , , , , , , , , , 
22.3099412, -0.0140993, , , , , , , , , , , , 
22.3107353, -0.0236667, , , , , , , , , , , , 
22.3115294, -0.0092317, , , , , , , , , , , , 
22.3123235, 0.0058747, , , , , , , , , , , , 
22.3131176, -0.0075532, , , , , , , , , , , , 
22.3139118, -0.0052033, , , , , , , , , , , , 
22.3147059, 0.0046998, , , , , , , , , , , , 
22.3155, 0.0171206, , , , , , , , , , , , 
22.3162941, 0.0043641, , , , , , , , , , , , 
22.3170882, -0.0176242, , , , , , , , , , , , 
22.3178824, -0.0533761, , , , , , , , , , , , 
22.3186765, -0.0951705, , , , , , , , , , , , 
22.3194706, -0.1075914, , , , , , , , , , , , 
22.3202647, -0.0783856, , , , , , , , , , , , 
22.3210588, -0.0275273, , , , , , , , , , , , 
22.3218529, 0.0001678, , , , , , , , , , , , 
22.3226471, 0.0196384, , , , , , , , , , , , 
22.3234412, 0.0224918, , , , , , , , , , , , 
22.3242353, -0.0109102, , , , , , , , , , , , 
22.3250294, -0.0290379, , , , , , , , , , , , 
22.3258235, -0.0344091, , , , , , , , , , , , 
22.3266176, -0.0258488, , , , , , , , , , , , 
22.3274118, 0.0031891, , , , , , , , , , , , 
22.3282059, 0.0287022, , , , , , , , , , , , 
22.329, 0.0172885, , , , , , , , , , , , 
22.3297941, 0.0072175, , , , , , , , , , , , 
22.3305882, -0.0041962, , , , , , , , , , , , 
22.3313824, -0.023331, , , , , , , , , , , , 
22.3321765, -0.0283665, , , , , , , , , , , , 
22.3329706, -0.033402, , , , , , , , , , , , 
22.3337647, -0.057908, , , , , , , , , , , , 
22.3345588, -0.0495155, , , , , , , , , , , , 
22.3353529, 0.0036927, , , , , , , , , , , , 
22.3361471, 0.0179599, , , , , , , , , , , , 
22.3369412, 0.0105745, , , , , , , , , , , , 
22.3377353, 0.0003357, , , , , , , , , , , , 
22.3385294, -0.0001678, , , , , , , , , , , , 
22.3393235, 0.0041962, , , , , , , , , , , , 
22.3401176, -0.0018463, , , , , , , , , , , , 
22.3409118, -0.0068818, , , , , , , , , , , , 
22.3417059, -0.0206455, , , , , , , , , , , , 
22.3425, -0.018967, , , , , , , , , , , , 
22.3432941, -0.0005035, , , , , , , , , , , , 
22.3440882, -0.0011749, , , , , , , , , , , , 
22.3448824, 0.0052033, , , , , , , , , , , , 
22.3456765, 0.0307164, , , , , , , , , , , , 
22.3464706, 0.0439765, , , , , , , , , , , , 
22.3472647, 0.0505226, , , , , , , , , , , , 
22.3480588, 0.0391089, , , , , , , , , , , , 
22.3488529, 0.0112459, , , , , , , , , , , , 
22.3496471, -0.0555581, , , , , , , , , , , , 
22.3504412, -0.1398184, , , , , , , , , , , , 
22.3512353, -0.1472038, , , , , , , , , , , , 
22.3520294, -0.1111162, , , , , , , , , , , , 
22.3528235, -0.0681468, , , , , , , , , , , , 
22.3536176, -0.0095674, , , , , , , , , , , , 
22.3544118, -0.0112459, , , , , , , , , , , , 
22.3552059, -0.0104067, , , , , , , , , , , , 
22.356, -0.0068818, , , , , , , , , , , , 
22.3567941, -0.0253452, , , , , , , , , , , , 
22.3575882, -0.0288701, , , , , , , , , , , , 
22.3583824, -0.0320592, , , , , , , , , , , , 
22.3591765, -0.0216526, , , , , , , , , , , , 
22.3599706, 0.0196384, , , , , , , , , , , , 
22.3607647, 0.0119173, , , , , , , , , , , , 
22.3615588, -0.0404517, , , , , , , , , , , , 
22.3623529, -0.0619364, , , , , , , , , , , , 
22.3631471, -0.021149, , , , , , , , , , , , 
22.3639412, 0.0495155, , , , , , , , , , , , 
22.3647353, 0.0421302, , , , , , , , , , , , 
22.3655294, 0.0293736, , , , , , , , , , , , 
22.3663235, 0.026688, , , , , , , , , , , , 
22.3671176, 0.0135958, , , , , , , , , , , , 
22.3679118, -0.0005035, , , , , , , , , , , , 
22.3687059, -0.0223239, , , , , , , , , , , , 
22.3695, -0.0632792, , , , , , , , , , , , 
22.3702941, -0.0699931, , , , , , , , , , , , 
22.3710882, -0.0370947, , , , , , , , , , , , 
22.3718824, -0.0095674, , , , , , , , , , , , 
22.3726765, 0.047837, , , , , , , , , , , , 
22.3734706, 0.0407874, , , , , , , , , , , , 
22.3742647, -0.0287022, , , , , , , , , , , , 
22.3750588, -0.0585794, , , , , , , , , , , , 
22.3758529, -0.0542153, , , , , , , , , , , , 
22.3766471, -0.0130922, , , , , , , , , , , , 
22.3774412, 0.0199741, , , , , , , , , , , , 
22.3782353, -0.018967, , , , , , , , , , , , 
22.3790294, -0.0310521, , , , , , , , , , , , 
22.3798235, -0.0370947, , , , , , , , , , , , 
22.3806176, -0.0558938, , , , , , , , , , , , 
22.3814118, -0.0569009, , , , , , , , , , , , 
22.3822059, -0.0760357, , , , , , , , , , , , 
22.383, -0.0632792, , , , , , , , , , , , 
22.3837941, -0.0109102, , , , , , , , , , , , 
22.3845882, -0.0263523, , , , , , , , , , , , 
22.3853824, -0.0038605, , , , , , , , , , , , 
22.3861765, 0.0602579, , , , , , , , , , , , 
22.3869706, 0.0896315, , , , , , , , , , , , 
22.3877647, 0.0609293, , , , , , , , , , , , 
22.3885588, -0.0052033, , , , , , , , , , , , 
22.3893529, -0.0203098, , , , , , , , , , , , 
22.3901471, 0.0330663, , , , , , , , , , , , 
22.3909412, 0.0616007, , , , , , , , , , , , 
22.3917353, 0.0473335, , , , , , , , , , , , 
22.3925294, 0.0320592, , , , , , , , , , , , 
22.3933235, 0.054551, , , , , , , , , , , , 
22.3941176, 0.0589151, , , , , , , , , , , , 
22.3949118, 0.0159457, , , , , , , , , , , , 
22.3957059, -0.0503548, , , , , , , , , , , , 
22.3965, -0.0753643, , , , , , , , , , , , 
22.3972941, -0.0673075, , , , , , , , , , , , 
22.3980882, -0.0491798, , , , , , , , , , , , 
22.3988824, -0.0464942, , , , , , , , , , , , 
22.3996765, -0.0569009, , , , , , , , , , , , 
22.4004706, -0.0572366, , , , , , , , , , , , 
22.4012647, -0.0493477, , , , , , , , , , , , 
22.4020588, -0.0491798, , , , , , , , , , , , 
22.4028529, -0.0532082, , , , , , , , , , , , 
22.4036471, -0.051194, , , , , , , , , , , , 
22.4044412, -0.0152743, , , , , , , , , , , , 
22.4052353, -0.0142672, , , , , , , , , , , , 
22.4060294, -0.0287022, , , , , , , , , , , , 
22.4068235, 0.0058747, , , , , , , , , , , , 
22.4076176, 0.0159457, , , , , , , , , , , , 
22.4084118, -0.0169528, , , , , , , , , , , , 
22.4092059, -0.0493477, , , , , , , , , , , , 
22.41, -0.0654612, , , , , , , , , , , , 
22.4107941, -0.0663005, , , , , , , , , , , , 
22.4115882, -0.0552224, , , , , , , , , , , , 
22.4123824, -0.0370947, , , , , , , , , , , , 
22.4131765, -0.0260166, , , , , , , , , , , , 
22.4139706, -0.0325628, , , , , , , , , , , , 
22.4147647, -0.0350805, , , , , , , , , , , , 
22.4155588, -0.008896, , , , , , , , , , , , 
22.4163529, 0.0038605, , , , , , , , , , , , 
22.4171471, -0.0142672, , , , , , , , , , , , 
22.4179412, -0.0166171, , , , , , , , , , , , 
22.4187353, -0.0149386, , , , , , , , , , , , 
22.4195294, -0.0105745, , , , , , , , , , , , 
22.4203235, -0.0018463, , , , , , , , , , , , 
22.4211176, -0.0008392, , , , , , , , , , , , 
22.4219118, 0.023331, , , , , , , , , , , , 
22.4227059, 0.0584115, , , , , , , , , , , , 
22.4235, 0.077882, , , , , , , , , , , , 
22.4242941, 0.0616007, , , , , , , , , , , , 
22.4250882, 0.0062104, , , , , , , , , , , , 
22.4258824, -0.0686503, , , , , , , , , , , , 
22.4266765, -0.0936599, , , , , , , , , , , , 
22.4274706, -0.0424659, , , , , , , , , , , , 
22.4282647, 0.0226596, , , , , , , , , , , , 
22.4290588, 0.0146029, , , , , , , , , , , , 
22.4298529, 0.0041962, , , , , , , , , , , , 
22.4306471, 0.0065461, , , , , , , , , , , , 
22.4314412, -0.0041962, , , , , , , , , , , , 
22.4322353, -0.0146029, , , , , , , , , , , , 
22.4330294, -0.0186313, , , , , , , , , , , , 
22.4338235, -0.0179599, , , , , , , , , , , , 
22.4346176, -0.018967, , , , , , , , , , , , 
22.4354118, -0.0438087, , , , , , , , , , , , 
22.4362059, -0.0458228, , , , , , , , , , , , 
22.437, -0.0273594, , , , , , , , , , , , 
22.4377941, -0.0149386, , , , , , , , , , , , 
22.4385882, -0.0129244, , , , , , , , , , , , 
22.4393824, -0.0198062, , , , , , , , , , , , 
22.4401765, -0.0142672, , , , , , , , , , , , 
22.4409706, 0.0236667, , , , , , , , , , , , 
22.4417647, 0.0149386, , , , , , , , , , , , 
22.4425588, -0.0359197, , , , , , , , , , , , 
22.4433529, -0.0360876, , , , , , , , , , , , 
22.4441471, -0.026688, , , , , , , , , , , , 
22.4449412, -0.0135958, , , , , , , , , , , , 
22.4457353, 0.0260166, , , , , , , , , , , , 
22.4465294, 0.0693217, , , , , , , , , , , , 
22.4473235, 0.0647898, , , , , , , , , , , , 
22.4481176, -0.0124208, , , , , , , , , , , , 
22.4489118, -0.0753643, , , , , , , , , , , , 
22.4497059, -0.0896315, , , , , , , , , , , , 
22.4505, -0.0639506, , , , , , , , , , , , 
22.4512941, -0.0290379, , , , , , , , , , , , 
22.4520882, -0.0313878, , , , , , , , , , , , 
22.4528824, -0.0392767, , , , , , , , , , , , 
22.4536765, -0.0387732, , , , , , , , , , , , 
22.4544706, -0.0216526, , , , , , , , , , , , 
22.4552647, 0.0226596, , , , , , , , , , , , 
22.4560588, 0.0229953, , , , , , , , , , , , 
22.4568529, -0.0095674, , , , , , , , , , , , 
22.4576471, -0.012253, , , , , , , , , , , , 
22.4584412, -0.0013428, , , , , , , , , , , , 
22.4592353, -0.0001678, , , , , , , , , , , , 
22.4600294, -0.011078, , , , , , , , , , , , 
22.4608235, -0.0318914, , , , , , , , , , , , 
22.4616176, -0.0240024, , , , , , , , , , , , 
22.4624118, -0.002182, , , , , , , , , , , , 
22.4632059, 0.0186313, , , , , , , , , , , , 
22.464, 0.0031891, , , , , , , , , , , , 
22.4647941, -0.0414588, , , , , , , , , , , , 
22.4655882, -0.0404517, , , , , , , , , , , , 
22.4663824, -0.0357519, , , , , , , , , , , , 
22.4671765, -0.0297093, , , , , , , , , , , , 
22.4679706, -0.0411231, , , , , , , , , , , , 
22.4687647, -0.0941634, , , , , , , , , , , , 
22.4695588, -0.0814069, , , , , , , , , , , , 
22.4703529, -0.0325628, , , , , , , , , , , , 
22.4711471, -0.0078889, , , , , , , , , , , , 
22.4719412, 0.0224918, , , , , , , , , , , , 
22.4727353, 0.0008392, , , , , , , , , , , , 
22.4735294, -0.0137636, , , , , , , , , , , , 
22.4743235, 0.0031891, , , , , , , , , , , , 
22.4751176, 0.0219883, , , , , , , , , , , , 
22.4759118, 0.0166171, , , , , , , , , , , , 
22.4767059, 0.0151064, , , , , , , , , , , , 
22.4775, 0.011078, , , , , , , , , , , , 
22.4782941, 0.0036927, , , , , , , , , , , , 
22.4790882, -0.0030213, , , , , , , , , , , , 
22.4798824, -0.0011749, , , , , , , , , , , , 
22.4806765, 0.0025177, , , , , , , , , , , , 
22.4814706, 0.0008392, , , , , , , , , , , , 
22.4822647, -0.0068818, , , , , , , , , , , , 
22.4830588, -0.0028534, , , , , , , , , , , , 
22.4838529, -0.0028534, , , , , , , , , , , , 
22.4846471, 0.0102388, , , , , , , , , , , , 
22.4854412, 0.021149, , , , , , , , , , , , 
22.4862353, 0.0219883, , , , , , , , , , , , 
22.4870294, 0.0125887, , , , , , , , , , , , 
22.4878235, -0.04448, , , , , , , , , , , , 
22.4886176, -0.0948348, , , , , , , , , , , , 
22.4894118, -0.0897993, , , , , , , , , , , , 
22.4902059, -0.0575723, , , , , , , , , , , , 
22.491, -0.0548867, , , , , , , , , , , , 
22.4917941, -0.0619364, , , , , , , , , , , , 
22.4925882, -0.0391089, , , , , , , , , , , , 
22.4933824, 0.0092317, , , , , , , , , , , , 
22.4941765, 0.026688, , , , , , , , , , , , 
22.4949706, 0.0167849, , , , , , , , , , , , 
22.4957647, 0.0250095, , , , , , , , , , , , 
22.4965588, 0.0414588, , , , , , , , , , , , 
22.4973529, 0.0112459, , , , , , , , , , , , 
22.4981471, -0.0297093, , , , , , , , , , , , 
22.4989412, -0.0276951, , , , , , , , , , , , 
22.4997353, -0.0407874, , , , , , , , , , , , 
22.5005294, -0.0344091, , , , , , , , , , , , 
22.5013235, -0.01561, , , , , , , , , , , , 
22.5021176, 0.0038605, , , , , , , , , , , , 
22.5029118, 0.0320592, , , , , , , , , , , , 
22.5037059, -0.0015106, , , , , , , , , , , , 
22.5045, -0.0402838, , , , , , , , , , , , 
22.5052941, 0.0095674, , , , , , , , , , , , 
22.5060882, 0.0327306, , , , , , , , , , , , 
22.5068824, -0.0223239, , , , , , , , , , , , 
22.5076765, -0.0102388, , , , , , , , , , , , 
22.5084706, -0.0099031, , , , , , , , , , , , 
22.5092647, -0.0555581, , , , , , , , , , , , 
22.5100588, -0.0834211, , , , , , , , , , , , 
22.5108529, -0.0847639, , , , , , , , , , , , 
22.5116471, -0.0740215, , , , , , , , , , , , 
22.5124412, -0.0364233, , , , , , , , , , , , 
22.5132353, -0.0270237, , , , , , , , , , , , 
22.5140294, -0.0199741, , , , , , , , , , , , 
22.5148235, -0.0031891, , , , , , , , , , , , 
22.5156176, 0.0026856, , , , , , , , , , , , 
22.5164118, -0.0035248, , , , , , , , , , , , 
22.5172059, -0.0162814, , , , , , , , , , , , 
22.518, -0.0229953, , , , , , , , , , , , 
22.5187941, -0.018967, , , , , , , , , , , , 
22.5195882, -0.0068818, , , , , , , , , , , , 
22.5203824, -0.0052033, , , , , , , , , , , , 
22.5211765, -0.0072175, , , , , , , , , , , , 
22.5219706, 0.0038605, , , , , , , , , , , , 
22.5227647, 0.0350805, , , , , , , , , , , , 
22.5235588, 0.0486763, , , , , , , , , , , , 
22.5243529, 0.0149386, , , , , , , , , , , , 
22.5251471, -0.0193027, , , , , , , , , , , , 
22.5259412, -0.0458228, , , , , , , , , , , , 
22.5267353, -0.0605936, , , , , , , , , , , , 
22.5275294, -0.0636149, , , , , , , , , , , , 
22.5283235, -0.0377661, , , , , , , , , , , , 
22.5291176, 0.0092317, , , , , , , , , , , , 
22.5299118, 0.0414588, , , , , , , , , , , , 
22.5307059, 0.036759, , , , , , , , , , , , 
22.5315, 0.023331, , , , , , , , , , , , 
22.5322941, 0.0018463, , , , , , , , , , , , 
22.5330882, -0.0092317, , , , , , , , , , , , 
22.5338824, -0.005539, , , , , , , , , , , , 
22.5346765, -0.0025177, , , , , , , , , , , , 
22.5354706, 0.017792, , , , , , , , , , , , 
22.5362647, 0.018967, , , , , , , , , , , , 
22.5370588, -0.0041962, , , , , , , , , , , , 
22.5378529, 0.0005035, , , , , , , , , , , , 
22.5386471, -0.0023499, , , , , , , , , , , , 
22.5394412, -0.0602579, , , , , , , , , , , , 
22.5402353, -0.0659648, , , , , , , , , , , , 
22.5410294, -0.0629435, , , , , , , , , , , , 
