Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:25:51
Collection Length (seconds):, 39.528
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
4.5915882, -0.0218204, 39.0285, 0.0612183, 39.0285, -0.9868164, 39.0285, -0.2296143, 39.0285, -12.6488552, 39.0285, -8.4885492, 39.0285, 2.2061069
4.5923824, -0.0186313, 39.03525, 0.0491333, 39.03525, -0.9855957, 39.03525, -0.227478, 39.03525, -13.0305347, 39.03525, -7.8473282, 39.03525, 2.4885497
4.5931765, -0.018967, 39.042, 0.0355835, 39.042, -0.9852295, 39.042, -0.2255859, 39.042, -13.0076332, 39.042, -7.8320613, 39.042, 2.3435113
4.5939706, -0.0203098, 39.04875, 0.0327148, 39.04875, -0.982666, 39.04875, -0.2278442, 39.04875, -13.0916033, 39.04875, -8.4580154, 39.04875, 2.519084
4.5947647, -0.0162814, 39.0555, 0.0330811, 39.0555, -0.9817505, 39.0555, -0.225769, 39.0555, -13.4580154, 39.0555, -9.1068707, 39.0555, 2.5725191
4.5955588, -0.0172885, 39.06225, 0.0328979, 39.06225, -0.9803467, 39.06225, -0.2246704, 39.06225, -13.5496187, 39.06225, -9.5725193, 39.06225, 2.519084
4.5963529, -0.0159457, 39.069, 0.0335083, 39.069, -0.9832764, 39.069, -0.2217407, 39.069, -13.9694653, 39.069, -10.320611, 39.069, 2.6183207
4.5971471, -0.008896, 39.07575, 0.0361328, 39.07575, -0.9870605, 39.07575, -0.2175293, 39.07575, -14.2061071, 39.07575, -10.7480917, 39.07575, 2.7099237
4.5979412, -0.0070497, 39.0825, 0.0340576, 39.0825, -0.9932251, 39.0825, -0.2225342, 39.0825, -14.4351149, 39.0825, -11.3664122, 39.0825, 2.5877862
4.5987353, -0.0082246, 39.08925, 0.0388184, 39.08925, -0.992981, 39.08925, -0.2268677, 39.08925, -14.679389, 39.08925, -12.198473, 39.08925, 2.7633588
4.5995294, -0.005539, 39.096, 0.0457153, 39.096, -0.9926758, 39.096, -0.2327271, 39.096, -14.5954199, 39.096, -12.7786255, 39.096, 3.0458016
4.6003235, -0.005539, 39.10275, 0.0488892, 39.10275, -0.9926147, 39.10275, -0.2362671, 39.10275, -14.9770994, 39.10275, -12.3664122, 39.10275, 2.9541984
4.6011176, -0.0062104, 39.1095, 0.0490723, 39.1095, -0.9886475, 39.1095, -0.2344971, 39.1095, -15.1679392, 39.1095, -12.2366409, 39.1095, 3.2366412
4.6019118, -0.0068818, 39.11625, 0.0494385, 39.11625, -0.9856567, 39.11625, -0.2404175, 39.11625, -15.4961834, 39.11625, -12.1832066, 39.11625, 3.3664122
4.6027059, -0.0043641, 39.123, 0.0458984, 39.123, -0.9882812, 39.123, -0.2463379, 39.123, -15.5572519, 39.123, -11.9847326, 39.123, 3.6946564
4.6035, -0.0072175, 39.12975, 0.0500488, 39.12975, -0.9862671, 39.12975, -0.2554321, 39.12975, -15.7099237, 39.12975, -11.9923668, 39.12975, 3.9160306
4.6042941, -0.0095674, 39.1365, 0.0546265, 39.1365, -0.9786987, 39.1365, -0.2557373, 39.1365, -15.5954199, 39.1365, -11.961832, 39.1365, 4.0152674
4.6050882, -0.010071, 39.14325, 0.046936, 39.14325, -0.973877, 39.14325, -0.2592163, 39.14325, -15.7786255, 39.14325, -11.4580154, 39.14325, 4.3358779
4.6058824, -0.0095674, 39.15, 0.0438232, 39.15, -0.9785767, 39.15, -0.2666016, 39.15, -16.2595425, 39.15, -11.2519083, 39.15, 4.7938933
4.6066765, -0.0092317, 39.15675, 0.0421143, 39.15675, -0.9786377, 39.15675, -0.2706909, 39.15675, -16.4045811, 39.15675, -11.7938929, 39.15675, 4.9847326
4.6074706, -0.011078, 39.1635, 0.0419312, 39.1635, -0.9787598, 39.1635, -0.2768555, 39.1635, -16.4732819, 39.1635, -11.5572519, 39.1635, 5.2900763
4.6082647, -0.0196384, 39.17025, 0.0408325, 39.17025, -0.9768677, 39.17025, -0.2844238, 39.17025, -16.160305, 39.17025, -11.4732828, 39.17025, 5.221374
4.6090588, -0.023331, 39.177, 0.041748, 39.177, -0.9787598, 39.177, -0.2908325, 39.177, -15.9312973, 39.177, -10.9083967, 39.177, 5.3816795
4.6098529, -0.0219883, 39.18375, 0.0338135, 39.18375, -0.9841309, 39.18375, -0.2941895, 39.18375, -15.7786255, 39.18375, -9.9770994, 39.18375, 5.9847326
4.6106471, -0.0283665, 39.1905, 0.0319824, 39.1905, -0.9847412, 39.1905, -0.2985229, 39.1905, -15.2900763, 39.1905, -9.1679392, 39.1905, 5.9465647
4.6114412, -0.0305486, 39.19725, 0.0341797, 39.19725, -0.9868774, 39.19725, -0.3008423, 39.19725, -14.641221, 39.19725, -8.0305347, 39.19725, 6.4351144
4.6122353, -0.0270237, 39.204, 0.0396118, 39.204, -0.989624, 39.204, -0.300415, 39.204, -13.5877867, 39.204, -6.9847326, 39.204, 6.7938933
4.6130294, -0.0213169, 39.21075, 0.038208, 39.21075, -0.9938354, 39.21075, -0.3016357, 39.21075, -12.5648851, 39.21075, -6.3893127, 39.21075, 7.0610685
4.6138235, -0.018967, 39.2175, 0.0367432, 39.2175, -0.9952393, 39.2175, -0.2963867, 39.2175, -12.2137403, 39.2175, -5.8549619, 39.2175, 6.9770994
4.6146176, -0.0204776, 39.22425, 0.0297852, 39.22425, -0.9971313, 39.22425, -0.2919312, 39.22425, -11.4732828, 39.22425, -5.038168, 39.22425, 7.2137403
4.6154118, -0.0231632, 39.231, 0.0252075, 39.231, -0.9984741, 39.231, -0.2939453, 39.231, -10.4274807, 39.231, -4.8549619, 39.231, 7.2977099
4.6162059, -0.0219883, 39.23775, 0.0123291, 39.23775, -0.9914551, 39.23775, -0.2856445, 39.23775, -9.679389, 39.23775, -6.4732823, 39.23775, 7.3206105
4.617, -0.0226596, 39.2445, -0.0021973, 39.2445, -0.9870605, 39.2445, -0.286377, 39.2445, -9, 39.2445, -9.8625956, 39.2445, 7.0916033
4.6177941, -0.0226596, 39.25125, -0.0076294, 39.25125, -0.9770508, 39.25125, -0.3029175, 39.25125, -8.7251911, 39.25125, -13.4732828, 39.25125, 6.5648856
4.6185882, -0.0191348, 39.258, -0.0040283, 39.258, -0.96698, 39.258, -0.3085938, 39.258, -8.7099237, 39.258, -15.6870232, 39.258, 6.259542
4.6193824, -0.0115816, 39.26475, -0.0037842, 39.26475, -0.9684448, 39.26475, -0.3171387, 39.26475, -8.3435116, 39.26475, -18.3511448, 39.26475, 6.0458016
4.6201765, -0.0099031, 39.2715, -0.0010986, 39.2715, -0.9755249, 39.2715, -0.3190918, 39.2715, -7.6717558, 39.2715, -20.3664131, 39.2715, 5.8854961
4.6209706, -0.0095674, 39.27825, 0.0006714, 39.27825, -0.9819946, 39.27825, -0.3206787, 39.27825, -7.5419846, 39.27825, -20.8854961, 39.27825, 6.0534353
4.6217647, -0.0132601, 39.285, 0.0101318, 39.285, -0.9848022, 39.285, -0.3359375, 39.285, -6.9236641, 39.285, -21, 39.285, 6.2748094
4.6225588, -0.0169528, 39.29175, 0.0132446, 39.29175, -0.9835815, 39.29175, -0.319519, 39.29175, -6.8091602, 39.29175, -20.1832066, 39.29175, 6.4885497
4.6233529, -0.0159457, 39.2985, 0.00177, 39.2985, -0.9949951, 39.2985, -0.3032837, 39.2985, -6.6870227, 39.2985, -18.8854961, 39.2985, 6.519084
4.6241471, -0.01561, 39.30525, -0.0108032, 39.30525, -1.0010376, 39.30525, -0.3031006, 39.30525, -5.9389315, 39.30525, -19.9160309, 39.30525, 6.5954199
4.6249412, -0.0164492, 39.312, -0.012085, 39.312, -1.0012817, 39.312, -0.2978516, 39.312, -4.9923663, 39.312, -18.9847336, 39.312, 6.8931298
4.6257353, -0.0182956, 39.31875, -0.0116577, 39.31875, -1.0042725, 39.31875, -0.2814941, 39.31875, -4.0610685, 39.31875, -18.7328243, 39.31875, 7.3358779
4.6265294, -0.0182956, 39.3255, -0.0140991, 39.3255, -1.0059814, 39.3255, -0.2816772, 39.3255, -2.8778627, 39.3255, -19.0992374, 39.3255, 7.8702292
4.6273235, -0.0147707, 39.33225, -0.0089722, 39.33225, -0.9949951, 39.33225, -0.3290405, 39.33225, -1.8396946, 39.33225, -17.3893127, 39.33225, 8.1145039
4.6281176, -0.0130922, 39.339, -0.0187378, 39.339, -0.9880371, 39.339, -0.3396606, 39.339, -1.1603054, 39.339, -15.282443, 39.339, 8.2748089
4.6289118, -0.0075532, 39.34575, -0.0204468, 39.34575, -0.9890747, 39.34575, -0.326355, 39.34575, -0.2748092, 39.34575, -15.1679392, 39.34575, 8.1832066
4.6297059, -0.0075532, 39.3525, -0.0048828, 39.3525, -0.986145, 39.3525, -0.329895, 39.3525, 0.0916031, 39.3525, -16.1832066, 39.3525, 7.5648856
4.6305, -0.002182, 39.35925, -0.0040894, 39.35925, -0.9829712, 39.35925, -0.3364868, 39.35925, 0.5419847, 39.35925, -15.8091602, 39.35925, 7.0763359
4.6312941, 0.0025177, 39.366, -0.0202637, 39.366, -0.982666, 39.366, -0.3307495, 39.366, 0.648855, 39.366, -15.3969469, 39.366, 6.8167939
4.6320882, 0.0018463, 39.37275, -0.0373535, 39.37275, -0.9898682, 39.37275, -0.3215332, 39.37275, 0.7557252, 39.37275, -15.8473282, 39.37275, 6.7099237
4.6328824, -0.0008392, 39.3795, -0.0498657, 39.3795, -0.9934082, 39.3795, -0.3303223, 39.3795, 1.0152671, 39.3795, -16.9083977, 39.3795, 6.3664122
4.6336765, -0.0020142, 39.38625, -0.0474854, 39.38625, -0.9967041, 39.38625, -0.3307495, 39.38625, 1.4503816, 39.38625, -17.3282452, 39.38625, 6.1068702
4.6344706, -0.002182, 39.393, -0.0480347, 39.393, -0.992981, 39.393, -0.3262329, 39.393, 1.5267175, 39.393, -17.0229015, 39.393, 5.5725193
4.6352647, -0.0068818, 39.39975, -0.0286255, 39.39975, -0.9907227, 39.39975, -0.3233032, 39.39975, 2.2061069, 39.39975, -16.2290077, 39.39975, 5.4885497
4.6360588, -0.0102388, 39.4065, -0.0043335, 39.4065, -0.9840698, 39.4065, -0.3349609, 39.4065, 2.778626, 39.4065, -14.1908398, 39.4065, 5.9770994
4.6368529, -0.0146029, 39.41325, 0.0128784, 39.41325, -0.9801636, 39.41325, -0.3428955, 39.41325, 3.038168, 39.41325, -9, 39.41325, 5.9465647
4.6376471, -0.0166171, 39.42, 0.0120239, 39.42, -0.9907227, 39.42, -0.3325195, 39.42, 3.0687022, 39.42, -3.4122138, 39.42, 6.1221375
4.6384412, -0.0162814, 39.42675, -0.0106812, 39.42675, -0.9975586, 39.42675, -0.3161011, 39.42675, 3.0076337, 39.42675, 0.5496183, 39.42675, 6.0610685
4.6392353, -0.01561, 39.4335, -0.0322876, 39.4335, -0.9927368, 39.4335, -0.3080444, 39.4335, 3.1832061, 39.4335, 2.4656489, 39.4335, 6.0458016
4.6400294, -0.0179599, 39.44025, -0.0465698, 39.44025, -0.9910278, 39.44025, -0.2949219, 39.44025, 2.8931298, 39.44025, 2.7862597, 39.44025, 5.7633586
4.6408235, -0.0216526, 39.447, -0.0512085, 39.447, -0.9957886, 39.447, -0.2890015, 39.447, 2.7709923, 39.447, 2.7480917, 39.447, 5.5572519
4.6416176, -0.0250095, 39.45375, -0.052063, 39.45375, -1.0018921, 39.45375, -0.2773438, 39.45375, 2.4351146, 39.45375, 2.5343511, 39.45375, 4.7480917
4.6424118, -0.0271916, 39.4605, -0.0477905, 39.4605, -1.0085449, 39.4605, -0.2869873, 39.4605, 2.038168, 39.4605, 2.1908398, 39.4605, 4.5572519
4.6432059, -0.0271916, 39.46725, -0.0432129, 39.46725, -1.0094604, 39.46725, -0.2949829, 39.46725, 2.129771, 39.46725, 1.7938931, 39.46725, 4.1908398
4.644, -0.0250095, 39.474, -0.0343018, 39.474, -1.0096436, 39.474, -0.2971802, 39.474, 1.8473282, 39.474, 3.778626, 39.474, 3.961832
4.6447941, -0.0287022, 39.48075, -0.03302, 39.48075, -1.0098877, 39.48075, -0.3051758, 39.48075, 1.8167939, 39.48075, 5.9389315, 39.48075, 3.9236641
4.6455882, -0.0250095, 39.4875, -0.0426636, 39.4875, -1.0037231, 39.4875, -0.3166504, 39.4875, 1.7633588, 39.4875, 8.0916033, 39.4875, 3.778626
4.6463824, -0.0203098, 39.49425, -0.0565186, 39.49425, -1.0032349, 39.49425, -0.3109131, 39.49425, 1.7022901, 39.49425, 11.2137403, 39.49425, 3.5648854
4.6471765, -0.0151064, 39.501, -0.0728149, 39.501, -1.00354, 39.501, -0.3092041, 39.501, 1.5038168, 39.501, 12.5114508, 39.501, 3.2519083
4.6479706, -0.0078889, 39.50775, -0.0787964, 39.50775, -0.9952393, 39.50775, -0.3101196, 39.50775, 1.9847329, 39.50775, 13.3893127, 39.50775, 3.0992367
4.6487647, -0.0085603, 39.5145, -0.0762329, 39.5145, -0.9926758, 39.5145, -0.3029785, 39.5145, 1.740458, 39.5145, 14.9312973, 39.5145, 2.4656489
4.6495588, -0.0085603, 39.52125, -0.0700684, 39.52125, -0.9996338, 39.52125, -0.2938232, 39.52125, 1.6564885, 39.52125, 15.6183205, 39.52125, 1.9389313
4.6503529, -0.012253, , , , , , , , , , , , 
4.6511471, -0.0146029, , , , , , , , , , , , 
4.6519412, -0.0172885, , , , , , , , , , , , 
4.6527353, -0.0169528, , , , , , , , , , , , 
4.6535294, -0.0142672, , , , , , , , , , , , 
4.6543235, -0.0196384, , , , , , , , , , , , 
4.6551176, -0.0182956, , , , , , , , , , , , 
4.6559118, -0.0176242, , , , , , , , , , , , 
4.6567059, -0.0164492, , , , , , , , , , , , 
4.6575, -0.0182956, , , , , , , , , , , , 
4.6582941, -0.0191348, , , , , , , , , , , , 
4.6590882, -0.0193027, , , , , , , , , , , , 
4.6598824, -0.0182956, , , , , , , , , , , , 
4.6606765, -0.018967, , , , , , , , , , , , 
4.6614706, -0.021149, , , , , , , , , , , , 
4.6622647, -0.0191348, , , , , , , , , , , , 
4.6630588, -0.0203098, , , , , , , , , , , , 
4.6638529, -0.0196384, , , , , , , , , , , , 
4.6646471, -0.0162814, , , , , , , , , , , , 
4.6654412, -0.0129244, , , , , , , , , , , , 
4.6662353, -0.0124208, , , , , , , , , , , , 
4.6670294, -0.0102388, , , , , , , , , , , , 
4.6678235, -0.0099031, , , , , , , , , , , , 
4.6686176, -0.0082246, , , , , , , , , , , , 
4.6694118, -0.0120851, , , , , , , , , , , , 
4.6702059, -0.0135958, , , , , , , , , , , , 
4.671, -0.0135958, , , , , , , , , , , , 
4.6717941, -0.0124208, , , , , , , , , , , , 
4.6725882, -0.0082246, , , , , , , , , , , , 
4.6733824, -0.0129244, , , , , , , , , , , , 
4.6741765, -0.018967, , , , , , , , , , , , 
4.6749706, -0.018967, , , , , , , , , , , , 
4.6757647, -0.0209812, , , , , , , , , , , , 
4.6765588, -0.0169528, , , , , , , , , , , , 
4.6773529, -0.0172885, , , , , , , , , , , , 
4.6781471, -0.0171206, , , , , , , , , , , , 
4.6789412, -0.0151064, , , , , , , , , , , , 
4.6797353, -0.0142672, , , , , , , , , , , , 
4.6805294, -0.0157778, , , , , , , , , , , , 
4.6813235, -0.0139315, , , , , , , , , , , , 
4.6821176, -0.0135958, , , , , , , , , , , , 
4.6829118, -0.0070497, , , , , , , , , , , , 
4.6837059, -0.0068818, , , , , , , , , , , , 
4.6845, -0.0132601, , , , , , , , , , , , 
4.6852941, -0.0125887, , , , , , , , , , , , 
4.6860882, -0.0129244, , , , , , , , , , , , 
4.6868824, -0.0125887, , , , , , , , , , , , 
4.6876765, -0.0095674, , , , , , , , , , , , 
4.6884706, -0.008896, , , , , , , , , , , , 
4.6892647, -0.0135958, , , , , , , , , , , , 
4.6900588, -0.0162814, , , , , , , , , , , , 
4.6908529, -0.0142672, , , , , , , , , , , , 
4.6916471, -0.0132601, , , , , , , , , , , , 
4.6924412, -0.0147707, , , , , , , , , , , , 
4.6932353, -0.0139315, , , , , , , , , , , , 
4.6940294, -0.0095674, , , , , , , , , , , , 
4.6948235, -0.0109102, , , , , , , , , , , , 
4.6956176, -0.0109102, , , , , , , , , , , , 
4.6964118, -0.0112459, , , , , , , , , , , , 
4.6972059, -0.0109102, , , , , , , , , , , , 
4.698, -0.0068818, , , , , , , , , , , , 
4.6987941, -0.0045319, , , , , , , , , , , , 
4.6995882, -0.0046998, , , , , , , , , , , , 
4.7003824, -0.0043641, , , , , , , , , , , , 
4.7011765, -0.0045319, , , , , , , , , , , , 
4.7019706, -0.0057069, , , , , , , , , , , , 
4.7027647, -0.0082246, , , , , , , , , , , , 
4.7035588, -0.005539, , , , , , , , , , , , 
4.7043529, -0.0078889, , , , , , , , , , , , 
4.7051471, -0.0139315, , , , , , , , , , , , 
4.7059412, -0.0186313, , , , , , , , , , , , 
4.7067353, -0.0176242, , , , , , , , , , , , 
4.7075294, -0.0172885, , , , , , , , , , , , 
4.7083235, -0.0179599, , , , , , , , , , , , 
4.7091176, -0.0236667, , , , , , , , , , , , 
4.7099118, -0.0270237, , , , , , , , , , , , 
4.7107059, -0.0238346, , , , , , , , , , , , 
4.7115, -0.0243381, , , , , , , , , , , , 
4.7122941, -0.0256809, , , , , , , , , , , , 
4.7130882, -0.0166171, , , , , , , , , , , , 
4.7138824, -0.0125887, , , , , , , , , , , , 
4.7146765, -0.0135958, , , , , , , , , , , , 
4.7154706, -0.0104067, , , , , , , , , , , , 
4.7162647, -0.0085603, , , , , , , , , , , , 
4.7170588, -0.0052033, , , , , , , , , , , , 
4.7178529, -0.0031891, , , , , , , , , , , , 
4.7186471, -0.0082246, , , , , , , , , , , , 
4.7194412, -0.0112459, , , , , , , , , , , , 
4.7202353, -0.0164492, , , , , , , , , , , , 
4.7210294, -0.0137636, , , , , , , , , , , , 
4.7218235, -0.0236667, , , , , , , , , , , , 
4.7226176, -0.0263523, , , , , , , , , , , , 
4.7234118, -0.0283665, , , , , , , , , , , , 
4.7242059, -0.0250095, , , , , , , , , , , , 
4.725, -0.0256809, , , , , , , , , , , , 
4.7257941, -0.0263523, , , , , , , , , , , , 
4.7265882, -0.0204776, , , , , , , , , , , , 
4.7273824, -0.0186313, , , , , , , , , , , , 
4.7281765, -0.0146029, , , , , , , , , , , , 
4.7289706, -0.0125887, , , , , , , , , , , , 
4.7297647, -0.0075532, , , , , , , , , , , , 
4.7305588, -0.0092317, , , , , , , , , , , , 
4.7313529, -0.0102388, , , , , , , , , , , , 
4.7321471, -0.0097353, , , , , , , , , , , , 
4.7329412, -0.0077211, , , , , , , , , , , , 
4.7337353, -0.008896, , , , , , , , , , , , 
4.7345294, -0.0085603, , , , , , , , , , , , 
4.7353235, -0.0082246, , , , , , , , , , , , 
4.7361176, -0.0109102, , , , , , , , , , , , 
4.7369118, -0.0152743, , , , , , , , , , , , 
4.7377059, -0.0157778, , , , , , , , , , , , 
4.7385, -0.0139315, , , , , , , , , , , , 
4.7392941, -0.0085603, , , , , , , , , , , , 
4.7400882, -0.0132601, , , , , , , , , , , , 
4.7408824, -0.018967, , , , , , , , , , , , 
4.7416765, -0.0176242, , , , , , , , , , , , 
4.7424706, -0.0124208, , , , , , , , , , , , 
4.7432647, -0.0125887, , , , , , , , , , , , 
4.7440588, -0.0146029, , , , , , , , , , , , 
4.7448529, -0.0169528, , , , , , , , , , , , 
4.7456471, -0.0162814, , , , , , , , , , , , 
4.7464412, -0.012253, , , , , , , , , , , , 
4.7472353, -0.0135958, , , , , , , , , , , , 
4.7480294, -0.0172885, , , , , , , , , , , , 
4.7488235, -0.0191348, , , , , , , , , , , , 
4.7496176, -0.0187991, , , , , , , , , , , , 
4.7504118, -0.0164492, , , , , , , , , , , , 
4.7512059, -0.0137636, , , , , , , , , , , , 
4.752, -0.0146029, , , , , , , , , , , , 
4.7527941, -0.0164492, , , , , , , , , , , , 
4.7535882, -0.0229953, , , , , , , , , , , , 
4.7543824, -0.0243381, , , , , , , , , , , , 
4.7551765, -0.0216526, , , , , , , , , , , , 
4.7559706, -0.0172885, , , , , , , , , , , , 
4.7567647, -0.0142672, , , , , , , , , , , , 
4.7575588, -0.0169528, , , , , , , , , , , , 
4.7583529, -0.0135958, , , , , , , , , , , , 
4.7591471, -0.0162814, , , , , , , , , , , , 
4.7599412, -0.0182956, , , , , , , , , , , , 
4.7607353, -0.0167849, , , , , , , , , , , , 
4.7615294, -0.0162814, , , , , , , , , , , , 
4.7623235, -0.012253, , , , , , , , , , , , 
4.7631176, -0.0115816, , , , , , , , , , , , 
4.7639118, -0.0162814, , , , , , , , , , , , 
4.7647059, -0.0129244, , , , , , , , , , , , 
4.7655, -0.0075532, , , , , , , , , , , , 
4.7662941, -0.0063783, , , , , , , , , , , , 
4.7670882, -0.0092317, , , , , , , , , , , , 
4.7678824, -0.0099031, , , , , , , , , , , , 
4.7686765, -0.0095674, , , , , , , , , , , , 
4.7694706, -0.0082246, , , , , , , , , , , , 
4.7702647, -0.0102388, , , , , , , , , , , , 
4.7710588, -0.0119173, , , , , , , , , , , , 
4.7718529, -0.0062104, , , , , , , , , , , , 
4.7726471, -0.0090639, , , , , , , , , , , , 
4.7734412, -0.0129244, , , , , , , , , , , , 
4.7742353, -0.0162814, , , , , , , , , , , , 
4.7750294, -0.0142672, , , , , , , , , , , , 
4.7758235, -0.0129244, , , , , , , , , , , , 
4.7766176, -0.0142672, , , , , , , , , , , , 
4.7774118, -0.0176242, , , , , , , , , , , , 
4.7782059, -0.0162814, , , , , , , , , , , , 
4.779, -0.0167849, , , , , , , , , , , , 
4.7797941, -0.0169528, , , , , , , , , , , , 
4.7805882, -0.0142672, , , , , , , , , , , , 
4.7813824, -0.012253, , , , , , , , , , , , 
4.7821765, -0.0132601, , , , , , , , , , , , 
4.7829706, -0.0109102, , , , , , , , , , , , 
4.7837647, -0.0109102, , , , , , , , , , , , 
4.7845588, -0.0090639, , , , , , , , , , , , 
4.7853529, -0.0112459, , , , , , , , , , , , 
4.7861471, -0.0129244, , , , , , , , , , , , 
4.7869412, -0.01561, , , , , , , , , , , , 
4.7877353, -0.0135958, , , , , , , , , , , , 
4.7885294, -0.0132601, , , , , , , , , , , , 
4.7893235, -0.0184634, , , , , , , , , , , , 
4.7901176, -0.0203098, , , , , , , , , , , , 
4.7909118, -0.0209812, , , , , , , , , , , , 
4.7917059, -0.0206455, , , , , , , , , , , , 
4.7925, -0.0216526, , , , , , , , , , , , 
4.7932941, -0.0223239, , , , , , , , , , , , 
4.7940882, -0.0219883, , , , , , , , , , , , 
4.7948824, -0.0169528, , , , , , , , , , , , 
4.7956765, -0.0152743, , , , , , , , , , , , 
4.7964706, -0.0152743, , , , , , , , , , , , 
4.7972647, -0.0162814, , , , , , , , , , , , 
4.7980588, -0.0149386, , , , , , , , , , , , 
4.7988529, -0.0082246, , , , , , , , , , , , 
4.7996471, -0.0072175, , , , , , , , , , , , 
4.8004412, -0.0104067, , , , , , , , , , , , 
4.8012353, -0.0112459, , , , , , , , , , , , 
4.8020294, -0.0062104, , , , , , , , , , , , 
4.8028235, -0.0095674, , , , , , , , , , , , 
4.8036176, -0.0132601, , , , , , , , , , , , 
4.8044118, -0.0115816, , , , , , , , , , , , 
4.8052059, -0.0115816, , , , , , , , , , , , 
4.806, -0.0176242, , , , , , , , , , , , 
4.8067941, -0.0209812, , , , , , , , , , , , 
4.8075882, -0.0219883, , , , , , , , , , , , 
4.8083824, -0.0206455, , , , , , , , , , , , 
4.8091765, -0.0191348, , , , , , , , , , , , 
4.8099706, -0.023331, , , , , , , , , , , , 
4.8107647, -0.0273594, , , , , , , , , , , , 
4.8115588, -0.0240024, , , , , , , , , , , , 
4.8123529, -0.0169528, , , , , , , , , , , , 
4.8131471, -0.012253, , , , , , , , , , , , 
4.8139412, -0.0125887, , , , , , , , , , , , 
4.8147353, -0.012253, , , , , , , , , , , , 
4.8155294, -0.0075532, , , , , , , , , , , , 
4.8163235, -0.0097353, , , , , , , , , , , , 
4.8171176, -0.0099031, , , , , , , , , , , , 
4.8179118, -0.0090639, , , , , , , , , , , , 
4.8187059, -0.0102388, , , , , , , , , , , , 
4.8195, -0.0114137, , , , , , , , , , , , 
4.8202941, -0.0132601, , , , , , , , , , , , 
4.8210882, -0.0139315, , , , , , , , , , , , 
4.8218824, -0.0149386, , , , , , , , , , , , 
4.8226765, -0.018967, , , , , , , , , , , , 
4.8234706, -0.0216526, , , , , , , , , , , , 
4.8242647, -0.0193027, , , , , , , , , , , , 
4.8250588, -0.017792, , , , , , , , , , , , 
4.8258529, -0.0191348, , , , , , , , , , , , 
4.8266471, -0.0193027, , , , , , , , , , , , 
4.8274412, -0.018967, , , , , , , , , , , , 
4.8282353, -0.0162814, , , , , , , , , , , , 
4.8290294, -0.0146029, , , , , , , , , , , , 
4.8298235, -0.0169528, , , , , , , , , , , , 
4.8306176, -0.0135958, , , , , , , , , , , , 
4.8314118, -0.005539, , , , , , , , , , , , 
4.8322059, -0.002182, , , , , , , , , , , , 
4.833, -0.0041962, , , , , , , , , , , , 
4.8337941, -0.002182, , , , , , , , , , , , 
4.8345882, -0.0041962, , , , , , , , , , , , 
4.8353824, -0.0057069, , , , , , , , , , , , 
4.8361765, -0.0062104, , , , , , , , , , , , 
4.8369706, -0.0065461, , , , , , , , , , , , 
4.8377647, -0.0112459, , , , , , , , , , , , 
4.8385588, -0.0130922, , , , , , , , , , , , 
4.8393529, -0.0135958, , , , , , , , , , , , 
4.8401471, -0.0149386, , , , , , , , , , , , 
4.8409412, -0.0164492, , , , , , , , , , , , 
4.8417353, -0.0191348, , , , , , , , , , , , 
4.8425294, -0.0186313, , , , , , , , , , , , 
4.8433235, -0.0206455, , , , , , , , , , , , 
4.8441176, -0.0223239, , , , , , , , , , , , 
4.8449118, -0.0164492, , , , , , , , , , , , 
4.8457059, -0.0125887, , , , , , , , , , , , 
4.8465, -0.0149386, , , , , , , , , , , , 
4.8472941, -0.0124208, , , , , , , , , , , , 
4.8480882, -0.0129244, , , , , , , , , , , , 
4.8488824, -0.0149386, , , , , , , , , , , , 
4.8496765, -0.0105745, , , , , , , , , , , , 
