Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:46:46
Collection Length (seconds):, 41.4315
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.7933235, -0.0154421, 6.74325, -0.0422363, 6.74325, -1.0114746, 6.74325, -0.102356, 6.74325, 2.8854961, 6.74325, 1, 6.74325, -3.2977099
0.7941176, -0.0137636, 6.75, -0.0418701, 6.75, -1.0114746, 6.75, -0.1032104, 6.75, 2.8320611, 6.75, 0.7099237, 6.75, -3.3587787
0.7949118, -0.0132601, 6.75675, -0.0404053, 6.75675, -1.0090942, 6.75675, -0.102356, 6.75675, 2.7175572, 6.75675, 0.7022901, 6.75675, -3.3282442
0.7957059, -0.0139315, 6.7635, -0.0375366, 6.7635, -1.010498, 6.7635, -0.1011353, 6.7635, 2.8854961, 6.7635, 0.5648855, 6.7635, -3.4122138
0.7965, -0.0157778, 6.77025, -0.0383301, 6.77025, -1.0073242, 6.77025, -0.1046143, 6.77025, 2.9312978, 6.77025, 0.3129771, 6.77025, -3.5267177
0.7972941, -0.0169528, 6.777, -0.0371704, 6.777, -1.0077515, 6.777, -0.1022339, 6.777, 2.8091602, 6.777, 0.4885496, 6.777, -3.3969467
0.7980882, -0.0176242, 6.78375, -0.038269, 6.78375, -1.0074463, 6.78375, -0.1016846, 6.78375, 2.961832, 6.78375, 0.6870229, 6.78375, -3.351145
0.7988824, -0.0135958, 6.7905, -0.0392456, 6.7905, -1.0108643, 6.7905, -0.1022339, 6.7905, 2.5038168, 6.7905, 0.7328244, 6.7905, -3.1374047
0.7996765, -0.0125887, 6.79725, -0.0394897, 6.79725, -1.0119019, 6.79725, -0.0978394, 6.79725, 2.4274809, 6.79725, 0.8091603, 6.79725, -3.0076337
0.8004706, -0.0115816, 6.804, -0.0367432, 6.804, -1.0109863, 6.804, -0.1037598, 6.804, 2.6412213, 6.804, 1.259542, 6.804, -2.9541984
0.8012647, -0.0154421, 6.81075, -0.0355835, 6.81075, -1.0142822, 6.81075, -0.1055908, 6.81075, 2.7938931, 6.81075, 1.2748091, 6.81075, -3.091603
0.8020588, -0.0186313, 6.8175, -0.0366211, 6.8175, -1.0096436, 6.8175, -0.1071167, 6.8175, 2.351145, 6.8175, 1.1679389, 6.8175, -3.1068702
0.8028529, -0.0146029, 6.82425, -0.0336304, 6.82425, -1.0146484, 6.82425, -0.1003418, 6.82425, 1.9770992, 6.82425, 1.5267175, 6.82425, -2.8473282
0.8036471, -0.0102388, 6.831, -0.0383911, 6.831, -1.0181274, 6.831, -0.104126, 6.831, 1.5954199, 6.831, 1.3206106, 6.831, -2.6335878
0.8044412, -0.0105745, 6.83775, -0.0418091, 6.83775, -1.0152588, 6.83775, -0.1051636, 6.83775, 1.6641221, 6.83775, 1.2061069, 6.83775, -2.6870229
0.8052353, -0.0095674, 6.8445, -0.032959, 6.8445, -1.0166626, 6.8445, -0.1022339, 6.8445, 1.8854961, 6.8445, 1.3053435, 6.8445, -2.2900763
0.8060294, -0.0099031, 6.85125, -0.0307617, 6.85125, -1.0200195, 6.85125, -0.1068726, 6.85125, 1.6946565, 6.85125, 1.4198474, 6.85125, -1.9923664
0.8068235, -0.012253, 6.858, -0.0259399, 6.858, -1.0174561, 6.858, -0.1108398, 6.858, 1.5572519, 6.858, 1.3740458, 6.858, -1.9007634
0.8076176, -0.0132601, 6.86475, -0.0248413, 6.86475, -1.0143433, 6.86475, -0.1116943, 6.86475, 1.9389313, 6.86475, 2.0229008, 6.86475, -1.740458
0.8084118, -0.0157778, 6.8715, -0.0286255, 6.8715, -1.0158081, 6.8715, -0.1109009, 6.8715, 2.4427481, 6.8715, 2.3587787, 6.8715, -1.8244275
0.8092059, -0.0169528, 6.87825, -0.03479, 6.87825, -1.0130005, 6.87825, -0.1115723, 6.87825, 2.5954199, 6.87825, 2.221374, 6.87825, -1.908397
0.81, -0.0162814, 6.885, -0.0409546, 6.885, -1.008667, 6.885, -0.1110229, 6.885, 2.6717558, 6.885, 2.0763359, 6.885, -1.8931298
0.8107941, -0.018967, 6.89175, -0.0482178, 6.89175, -1.0125732, 6.89175, -0.105835, 6.89175, 2.8778627, 6.89175, 2.038168, 6.89175, -1.7022901
0.8115882, -0.0226596, 6.8985, -0.0465698, 6.8985, -1.0111694, 6.8985, -0.1140747, 6.8985, 3.1450381, 6.8985, 1.2290076, 6.8985, -2.0229008
0.8123824, -0.0224918, 6.90525, -0.0405273, 6.90525, -1.0144653, 6.90525, -0.1057739, 6.90525, 2.870229, 6.90525, 0.519084, 6.90525, -2.2442749
0.8131765, -0.0203098, 6.912, -0.0369263, 6.912, -1.0153198, 6.912, -0.0976562, 6.912, 3.1145039, 6.912, 0.1908397, 6.912, -2.3129771
0.8139706, -0.0166171, 6.91875, -0.0369873, 6.91875, -1.0200806, 6.91875, -0.0847168, 6.91875, 3.4732823, 6.91875, 0.5648855, 6.91875, -2.2137403
0.8147647, -0.011078, 6.9255, -0.0215454, 6.9255, -1.0164185, 6.9255, -0.1087646, 6.9255, 3.8015268, 6.9255, 2.0687022, 6.9255, -1.7480916
0.8155588, -0.0083925, 6.93225, -0.0235596, 6.93225, -1.0149536, 6.93225, -0.1227417, 6.93225, 3, 6.93225, 1.8091604, 6.93225, -1.519084
0.8163529, -0.0072175, 6.939, -0.0220947, 6.939, -1.017334, 6.939, -0.1262817, 6.939, 2.519084, 6.939, 1.6564885, 6.939, -1.5725191
0.8171471, -0.005539, 6.94575, -0.0084839, 6.94575, -1.0224609, 6.94575, -0.1146851, 6.94575, 3.0534351, 6.94575, 0.8625954, 6.94575, -2.1221373
0.8179412, -0.0092317, 6.9525, -0.0172119, 6.9525, -1.0256348, 6.9525, -0.09729, 6.9525, 3.6030533, 6.9525, 1.7328244, 6.9525, -2.0076337
0.8187353, -0.0115816, 6.95925, -0.0319824, 6.95925, -1.0235596, 6.95925, -0.1079102, 6.95925, 3.9541984, 6.95925, 3.3282442, 6.95925, -1.8549619
0.8195294, -0.0132601, 6.966, -0.0380859, 6.966, -1.0219116, 6.966, -0.1168213, 6.966, 4.038168, 6.966, 3.4732823, 6.966, -1.8549619
0.8203235, -0.0119173, 6.97275, -0.0366211, 6.97275, -1.0181885, 6.97275, -0.1208496, 6.97275, 4.1450381, 6.97275, 2.3282442, 6.97275, -2.1068702
0.8211176, -0.0140993, 6.9795, -0.0410767, 6.9795, -1.0109863, 6.9795, -0.1260986, 6.9795, 2.8778627, 6.9795, 0.2061069, 6.9795, -2.5114503
0.8219118, -0.0182956, 6.98625, -0.0400391, 6.98625, -1.0170898, 6.98625, -0.1011353, 6.98625, 2.8625953, 6.98625, -0.6564885, 6.98625, -2.6183207
0.8227059, -0.0172885, 6.993, -0.0361938, 6.993, -1.022522, 6.993, -0.107666, 6.993, 3.091603, 6.993, -0.4503817, 6.993, -2.6717558
0.8235, -0.0149386, 6.99975, -0.019043, 6.99975, -1.0274048, 6.99975, -0.1269531, 6.99975, 2.6335878, 6.99975, 0.8473282, 6.99975, -2.648855
0.8242941, -0.0135958, 7.0065, -0.0077515, 7.0065, -1.0263062, 7.0065, -0.1270752, 7.0065, 2.0763359, 7.0065, -0.1832061, 7.0065, -3.038168
0.8250882, -0.01561, 7.01325, -0.0238647, 7.01325, -1.0272217, 7.01325, -0.1340332, 7.01325, 2.0534351, 7.01325, -1.1679389, 7.01325, -3.5648854
0.8258824, -0.0157778, 7.02, -0.0429688, 7.02, -1.0321045, 7.02, -0.1227417, 7.02, 1.961832, 7.02, -0.2442748, 7.02, -2.9694657
0.8266765, -0.0137636, 7.02675, -0.0395508, 7.02675, -1.0349731, 7.02675, -0.1015015, 7.02675, 2.6030533, 7.02675, -0.4351145, 7.02675, -2.7251909
0.8274706, -0.0124208, 7.0335, -0.0455322, 7.0335, -1.027771, 7.0335, -0.0964966, 7.0335, 3.1755726, 7.0335, -0.0916031, 7.0335, -2.6717558
0.8282647, -0.0166171, 7.04025, -0.0531616, 7.04025, -1.0200195, 7.04025, -0.1152954, 7.04025, 3.2366412, 7.04025, 0.0687023, 7.04025, -3.1603053
0.8290588, -0.0176242, 7.047, -0.0604858, 7.047, -1.0183105, 7.047, -0.1220093, 7.047, 3.1221373, 7.047, -1.6335878, 7.047, -3.3053436
0.8298529, -0.0139315, 7.05375, -0.0689087, 7.05375, -1.024231, 7.05375, -0.0922852, 7.05375, 4.0763359, 7.05375, -1.2671756, 7.05375, -3.3282442
0.8306471, -0.0149386, 7.0605, -0.0708008, 7.0605, -1.0246582, 7.0605, -0.1065674, 7.0605, 4.5877862, 7.0605, -0.7099237, 7.0605, -2.9389312
0.8314412, -0.0159457, 7.06725, -0.067688, 7.06725, -1.0151367, 7.06725, -0.1115112, 7.06725, 4.3511453, 7.06725, -1.4351145, 7.06725, -2.778626
0.8322353, -0.0157778, 7.074, -0.0621948, 7.074, -1.0132446, 7.074, -0.0994263, 7.074, 4.4503818, 7.074, -1.6183206, 7.074, -2.7328243
0.8330294, -0.0139315, 7.08075, -0.0460205, 7.08075, -1.0148315, 7.08075, -0.0904541, 7.08075, 4.0229006, 7.08075, -1.6564885, 7.08075, -2.7709923
0.8338235, -0.012253, 7.0875, -0.0481567, 7.0875, -1.0132446, 7.0875, -0.0976562, 7.0875, 3.9007633, 7.0875, -0.8778626, 7.0875, -2.9312978
0.8346176, -0.0109102, 7.09425, -0.0493774, 7.09425, -1.012146, 7.09425, -0.1126099, 7.09425, 3.038168, 7.09425, -1.1603054, 7.09425, -2.5572519
0.8354118, -0.0102388, 7.101, -0.0483398, 7.101, -1.0139771, 7.101, -0.0947876, 7.101, 2.7938931, 7.101, -2.740458, 7.101, -2.740458
0.8362059, -0.0085603, 7.10775, -0.0410767, 7.10775, -1.013916, 7.10775, -0.0751953, 7.10775, 3.6870229, 7.10775, -2.259542, 7.10775, -2.8854961
0.837, -0.0085603, 7.1145, -0.0415649, 7.1145, -1.0137329, 7.1145, -0.0908813, 7.1145, 3.4427481, 7.1145, -1.7480916, 7.1145, -2.6564887
0.8377941, -0.0102388, 7.12125, -0.0479126, 7.12125, -1.0067139, 7.12125, -0.1011963, 7.12125, 3.0610688, 7.12125, -1.2442749, 7.12125, -2.5801528
0.8385882, -0.0152743, 7.128, -0.0490723, 7.128, -1.010498, 7.128, -0.100708, 7.128, 2.2748091, 7.128, -1.5038168, 7.128, -2.5877862
0.8393824, -0.0146029, 7.13475, -0.0423584, 7.13475, -1.0168457, 7.13475, -0.0879517, 7.13475, 2.8625953, 7.13475, -1.7022901, 7.13475, -3.038168
0.8401765, -0.0102388, 7.1415, -0.0421753, 7.1415, -1.0152588, 7.1415, -0.0915527, 7.1415, 3.2519083, 7.1415, -2.1221373, 7.1415, -3.0839694
0.8409706, -0.012253, 7.14825, -0.0494385, 7.14825, -1.0100708, 7.14825, -0.0910034, 7.14825, 3.129771, 7.14825, -2.6793892, 7.14825, -3.3206108
0.8417647, -0.0104067, 7.155, -0.0584717, 7.155, -1.019104, 7.155, -0.078064, 7.155, 3.0458016, 7.155, -3.3587787, 7.155, -3.2061069
0.8425588, -0.0102388, 7.16175, -0.0616455, 7.16175, -1.022644, 7.16175, -0.071228, 7.16175, 3.2671757, 7.16175, -2.8167939, 7.16175, -2.9236641
0.8433529, -0.0105745, 7.1685, -0.0532227, 7.1685, -1.0196533, 7.1685, -0.0765381, 7.1685, 3.4045801, 7.1685, -3.0229008, 7.1685, -3.0229008
0.8441471, -0.0135958, 7.17525, -0.0435181, 7.17525, -1.0246582, 7.17525, -0.0799561, 7.17525, 2.4503818, 7.17525, -2.7251909, 7.17525, -3.3435113
0.8449412, -0.0152743, 7.182, -0.0365601, 7.182, -1.0250244, 7.182, -0.0637207, 7.182, 2.5343511, 7.182, -3.4122138, 7.182, -3.1984732
0.8457353, -0.018967, 7.18875, -0.046875, 7.18875, -1.0256348, 7.18875, -0.0714722, 7.18875, 2.3358779, 7.18875, -4.0152674, 7.18875, -3.129771
0.8465294, -0.0203098, 7.1955, -0.039917, 7.1955, -1.022522, 7.1955, -0.0874023, 7.1955, 2.8549619, 7.1955, -3.5114503, 7.1955, -2.8625953
0.8473235, -0.018967, 7.20225, -0.0291138, 7.20225, -1.0185547, 7.20225, -0.0875854, 7.20225, 2.2900763, 7.20225, -2.9160306, 7.20225, -2.9770992
0.8481176, -0.0182956, 7.209, -0.0459595, 7.209, -1.015625, 7.209, -0.0883789, 7.209, 1.9541985, 7.209, -2.4045801, 7.209, -2.9923663
0.8489118, -0.0174563, 7.21575, -0.0391846, 7.21575, -1.0099487, 7.21575, -0.0983887, 7.21575, 0.1832061, 7.21575, -0.961832, 7.21575, -2.648855
0.8497059, -0.012253, 7.2225, -0.0413818, 7.2225, -1.0129395, 7.2225, -0.0899658, 7.2225, -0.4885496, 7.2225, -0.961832, 7.2225, -2.7175572
0.8505, -0.0105745, 7.22925, -0.0332642, 7.22925, -1.0148315, 7.22925, -0.1002197, 7.22925, -0.4580153, 7.22925, -1.1603054, 7.22925, -2.8854961
0.8512941, -0.0102388, 7.236, -0.0404663, 7.236, -1.020752, 7.236, -0.0914307, 7.236, -0.8854962, 7.236, -0.0534351, 7.236, -2.961832
0.8520882, -0.0095674, 7.24275, -0.0455933, 7.24275, -1.0140381, 7.24275, -0.0886841, 7.24275, -0.5343512, 7.24275, 1.8549619, 7.24275, -3.2900763
0.8528824, -0.0135958, 7.2495, -0.0454102, 7.2495, -1.0194702, 7.2495, -0.074707, 7.2495, -1.4045801, 7.2495, 2.1603053, 7.2495, -3.2748091
0.8536765, -0.0149386, 7.25625, -0.0443726, 7.25625, -1.0241699, 7.25625, -0.078186, 7.25625, -1.740458, 7.25625, 2.2137403, 7.25625, -3.4503818
0.8544706, -0.0109102, 7.263, -0.0390625, 7.263, -1.0198975, 7.263, -0.0681763, 7.263, -1.351145, 7.263, 2.1374047, 7.263, -3.3358779
0.8552647, -0.0095674, 7.26975, -0.0443115, 7.26975, -1.0231934, 7.26975, -0.0814819, 7.26975, -2.2671757, 7.26975, 3.1221373, 7.26975, -2.7557251
0.8560588, -0.0092317, 7.2765, -0.0366821, 7.2765, -1.0150757, 7.2765, -0.0790405, 7.2765, -1.4732825, 7.2765, 2.389313, 7.2765, -2.7709923
0.8568529, -0.008896, 7.28325, -0.0335693, 7.28325, -1.012207, 7.28325, -0.0737305, 7.28325, -1.3206106, 7.28325, 3.3435113, 7.28325, -3.2671757
0.8576471, -0.0166171, 7.29, -0.0419312, 7.29, -1.0098267, 7.29, -0.0900879, 7.29, -2.3282442, 7.29, 3.7709923, 7.29, -3.5114503
0.8584412, -0.0229953, 7.29675, -0.0390625, 7.29675, -1.0090332, 7.29675, -0.0996094, 7.29675, -3.8473282, 7.29675, 6.0916033, 7.29675, -2.7938931
0.8592353, -0.0250095, 7.3035, -0.0443115, 7.3035, -1.026001, 7.3035, -0.0914307, 7.3035, -4.038168, 7.3035, 6.8015265, 7.3035, -2.5572519
0.8600294, -0.0256809, 7.31025, -0.0539551, 7.31025, -1.026001, 7.31025, -0.1046143, 7.31025, -4.0458016, 7.31025, 8.0610685, 7.31025, -2.2900763
0.8608235, -0.0256809, 7.317, -0.0599365, 7.317, -1.0250244, 7.317, -0.0978394, 7.317, -4.6564884, 7.317, 8.038168, 7.317, -2.2137403
0.8616176, -0.0219883, 7.32375, -0.0673828, 7.32375, -1.0196533, 7.32375, -0.0697632, 7.32375, -5.519084, 7.32375, 7.0610685, 7.32375, -1.9847329
0.8624118, -0.0193027, 7.3305, -0.0684814, 7.3305, -1.0169678, 7.3305, -0.0766602, 7.3305, -5.2290077, 7.3305, 6.8320613, 7.3305, -2.3740458
0.8632059, -0.01561, 7.33725, -0.053833, 7.33725, -1.019104, 7.33725, -0.0704346, 7.33725, -4.4274807, 7.33725, 5.0763359, 7.33725, -2.3969467
0.864, -0.0117494, 7.344, -0.0328369, 7.344, -1.0107422, 7.344, -0.085144, 7.344, -4.4274807, 7.344, 4.961832, 7.344, -2.3358779
0.8647941, -0.0015106, 7.35075, -0.0204468, 7.35075, -1.0144043, 7.35075, -0.0883789, 7.35075, -4.2442746, 7.35075, 3.9694657, 7.35075, -2.6335878
0.8655882, -0.0015106, 7.3575, -0.0237427, 7.3575, -1.0070801, 7.3575, -0.1126099, 7.3575, -4.0534353, 7.3575, 5.1526718, 7.3575, -2.908397
0.8663824, -0.0072175, 7.36425, -0.0233154, 7.36425, -1.0058594, 7.36425, -0.1038208, 7.36425, -4.0076337, 7.36425, 7.7480917, 7.36425, -2.7709923
0.8671765, -0.0119173, 7.371, -0.0345459, 7.371, -1.0012817, 7.371, -0.1170654, 7.371, -4.6259542, 7.371, 8.1679392, 7.371, -2.8854961
0.8679706, -0.0142672, 7.37775, -0.0524292, 7.37775, -1.0112305, 7.37775, -0.0967407, 7.37775, -5.9007635, 7.37775, 9.3816795, 7.37775, -3.259542
0.8687647, -0.018967, 7.3845, -0.0628052, 7.3845, -1.0091553, 7.3845, -0.1154175, 7.3845, -6.0076337, 7.3845, 9.9541988, 7.3845, -2.7022901
0.8695588, -0.0219883, 7.39125, -0.0820923, 7.39125, -1.0130615, 7.39125, -0.0874023, 7.39125, -6.6564884, 7.39125, 9.5572519, 7.39125, -2.2290077
0.8703529, -0.0229953, 7.398, -0.0846558, 7.398, -1.0130005, 7.398, -0.0733643, 7.398, -7.2366414, 7.398, 10.3129768, 7.398, -1.9694656
0.8711471, -0.018967, 7.40475, -0.0934448, 7.40475, -0.994873, 7.40475, -0.0961304, 7.40475, -8.0076332, 7.40475, 9.5572519, 7.40475, -1.7099236
0.8719412, -0.0164492, 7.4115, -0.0900879, 7.4115, -0.9924927, 7.4115, -0.0950928, 7.4115, -8.6946564, 7.4115, 7.480916, 7.4115, -2.0152671
0.8727353, -0.01561, 7.41825, -0.0713501, 7.41825, -0.9950562, 7.41825, -0.0981445, 7.41825, -8.6106873, 7.41825, 6.9007635, 7.41825, -2.5954199
0.8735294, -0.014435, 7.425, -0.0704346, 7.425, -0.9997559, 7.425, -0.1052246, 7.425, -9.3053436, 7.425, 6.5343513, 7.425, -2.7938931
0.8743235, -0.01561, 7.43175, -0.0739746, 7.43175, -1.0082397, 7.43175, -0.0917969, 7.43175, -8.7328243, 7.43175, 7.7251906, 7.43175, -2.6335878
0.8751176, -0.0213169, 7.4385, -0.0517578, 7.4385, -1.0004883, 7.4385, -0.1074829, 7.4385, -9.6946564, 7.4385, 7.5725193, 7.4385, -2.4503818
0.8759118, -0.0229953, 7.44525, -0.0507202, 7.44525, -1.0106812, 7.44525, -0.1283569, 7.44525, -10.8854961, 7.44525, 8.679389, 7.44525, -2.259542
0.8767059, -0.0226596, 7.452, -0.0280151, 7.452, -1.0105591, 7.452, -0.125061, 7.452, -12.6259546, 7.452, 8.3129768, 7.452, -1.7633588
0.8775, -0.0206455, 7.45875, -0.0414429, 7.45875, -1.024353, 7.45875, -0.0964966, 7.45875, -13.1068707, 7.45875, 9.0763359, 7.45875, -1.8320611
0.8782941, -0.0193027, 7.4655, -0.0490112, 7.4655, -1.0166016, 7.4655, -0.1046753, 7.4655, -13.2519083, 7.4655, 11.0152674, 7.4655, -1.3358779
0.8790882, -0.0179599, 7.47225, -0.0496826, 7.47225, -1.0117188, 7.47225, -0.1062012, 7.47225, -13.5038166, 7.47225, 11.7786255, 7.47225, -1.221374
0.8798824, -0.0169528, 7.479, -0.0570679, 7.479, -1.0117188, 7.479, -0.0996094, 7.479, -13.4961834, 7.479, 12.9236641, 7.479, -1.221374
0.8806765, -0.0209812, 7.48575, -0.0462646, 7.48575, -1.0024414, 7.48575, -0.1196899, 7.48575, -12.801527, 7.48575, 12.8854961, 7.48575, -1.6183206
0.8814706, -0.018967, 7.4925, -0.0453491, 7.4925, -1.0046997, 7.4925, -0.1268921, 7.4925, -13.1832066, 7.4925, 12.8625956, 7.4925, -1.5725191
0.8822647, -0.0152743, 7.49925, -0.0290527, 7.49925, -1.0002441, 7.49925, -0.1331787, 7.49925, -13.1450386, 7.49925, 11.8473282, 7.49925, -1.6183206
0.8830588, -0.0132601, 7.506, -0.0199585, 7.506, -1.0010376, 7.506, -0.1392212, 7.506, -14.4580154, 7.506, 10.8320608, 7.506, -1.8549619
0.8838529, -0.0115816, 7.51275, -0.022522, 7.51275, -1.0088501, 7.51275, -0.1305542, 7.51275, -15.2595415, 7.51275, 12.1832066, 7.51275, -1.6564885
0.8846471, -0.0117494, 7.5195, -0.0300293, 7.5195, -1.0140381, 7.5195, -0.1188965, 7.5195, -13.8778629, 7.5195, 12.2442751, 7.5195, -2.0610688
0.8854412, -0.0154421, 7.52625, -0.052124, 7.52625, -1.003418, 7.52625, -0.1241455, 7.52625, -12.9389315, 7.52625, 12.6106873, 7.52625, -1.8625954
0.8862353, -0.0169528, 7.533, -0.0610962, 7.533, -0.9951782, 7.533, -0.1266479, 7.533, -11.3816795, 7.533, 10.7938929, 7.533, -2.129771
0.8870294, -0.0176242, 7.53975, -0.0698242, 7.53975, -0.9949341, 7.53975, -0.1392822, 7.53975, -10.961832, 7.53975, 10.6106873, 7.53975, -2.2977099
0.8878235, -0.0182956, 7.5465, -0.0686035, 7.5465, -0.9972534, 7.5465, -0.1296387, 7.5465, -10.8625956, 7.5465, 10.4045801, 7.5465, -1.870229
0.8886176, -0.0162814, 7.55325, -0.0619507, 7.55325, -0.9942017, 7.55325, -0.1275635, 7.55325, -9.9770994, 7.55325, 9.6259546, 7.55325, -1.4045801
0.8894118, -0.01561, 7.56, -0.0510864, 7.56, -0.9904785, 7.56, -0.1411743, 7.56, -8.8244276, 7.56, 8.5572519, 7.56, -1.3206106
0.8902059, -0.0176242, 7.56675, -0.0378418, 7.56675, -0.9755249, 7.56675, -0.1699219, 7.56675, -9.8244276, 7.56675, 8.0839691, 7.56675, -1.3816794
0.891, -0.0162814, 7.5735, -0.0454712, 7.5735, -0.9837036, 7.5735, -0.1431885, 7.5735, -10.4503813, 7.5735, 7.2137403, 7.5735, -2.3969467
0.8917941, -0.01561, 7.58025, -0.0593262, 7.58025, -0.991333, 7.58025, -0.1547241, 7.58025, -9.6946564, 7.58025, 9.7022905, 7.58025, -1.908397
0.8925882, -0.0157778, 7.587, -0.0571289, 7.587, -0.99823, 7.587, -0.1278076, 7.587, -8.7557249, 7.587, 8.6946564, 7.587, -1.6946565
0.8933824, -0.0164492, 7.59375, -0.0683594, 7.59375, -0.9892578, 7.59375, -0.1389771, 7.59375, -8.0610685, 7.59375, 7.4503818, 7.59375, -2.0610688
0.8941765, -0.0203098, 7.6005, -0.0761719, 7.6005, -0.991333, 7.6005, -0.1256104, 7.6005, -8.7328243, 7.6005, 7.0763359, 7.6005, -1.9770992
0.8949706, -0.0203098, 7.60725, -0.0698242, 7.60725, -0.9810791, 7.60725, -0.1314697, 7.60725, -9, 7.60725, 7.4351144, 7.60725, -1.6641221
0.8957647, -0.0169528, 7.614, -0.0489502, 7.614, -0.9874878, 7.614, -0.1199951, 7.614, -8.679389, 7.614, 7.3206105, 7.614, -1.6870229
0.8965588, -0.0109102, 7.62075, -0.0310669, 7.62075, -0.9850464, 7.62075, -0.1382446, 7.62075, -8.1374044, 7.62075, 7.6335878, 7.62075, -1.5419847
0.8973529, -0.0085603, 7.6275, -0.0272217, 7.6275, -0.9844971, 7.6275, -0.1463013, 7.6275, -7.9770994, 7.6275, 7.4732823, 7.6275, -1.5725191
0.8981471, -0.011078, 7.63425, -0.0447388, 7.63425, -0.9860229, 7.63425, -0.1558228, 7.63425, -7.2442746, 7.63425, 8.4961834, 7.63425, -1.9160305
0.8989412, -0.0095674, 7.641, -0.0475464, 7.641, -0.9984131, 7.641, -0.1324463, 7.641, -5.6641221, 7.641, 10.3282442, 7.641, -1.1221374
0.8997353, -0.0052033, 7.64775, -0.017334, 7.64775, -0.9727173, 7.64775, -0.1523438, 7.64775, -3.5648854, 7.64775, 10.7633591, 7.64775, -0.1603053
0.9005294, -0.0043641, 7.6545, -0.0445557, 7.6545, -0.9708252, 7.6545, -0.1549683, 7.6545, -2.7633588, 7.6545, 10.282443, 7.6545, -1.4885496
0.9013235, 0.0018463, 7.66125, -0.0587158, 7.66125, -0.9812622, 7.66125, -0.1535645, 7.66125, -2.961832, 7.66125, 9, 7.66125, -1.351145
0.9021176, 0.0005035, 7.668, -0.0519409, 7.668, -0.9902344, 7.668, -0.1380005, 7.668, -2.8320611, 7.668, 6.6870227, 7.668, -1.1145039
0.9029118, -0.0031891, 7.67475, -0.0504761, 7.67475, -0.9904175, 7.67475, -0.1433716, 7.67475, -2.5114503, 7.67475, 4.5038166, 7.67475, -1.4503816
0.9037059, -0.0072175, 7.6815, -0.0427246, 7.6815, -0.9923096, 7.6815, -0.1372681, 7.6815, -3.7328243, 7.6815, 2.9160306, 7.6815, -1.7633588
0.9045, -0.0065461, 7.68825, -0.0405273, 7.68825, -0.9958496, 7.68825, -0.1387939, 7.68825, -3.9465649, 7.68825, 1.4961832, 7.68825, -2.6030533
0.9052941, -0.0052033, 7.695, -0.0457764, 7.695, -0.9971313, 7.695, -0.1237793, 7.695, -3.7633588, 7.695, 2.9541984, 7.695, -2.3587787
0.9060882, -0.0082246, 7.70175, -0.0352173, 7.70175, -1.0054321, 7.70175, -0.1278687, 7.70175, -2.9694657, 7.70175, 6.7557254, 7.70175, -1.3587786
0.9068824, -0.008896, 7.7085, -0.0396118, 7.7085, -1.0079346, 7.7085, -0.1391602, 7.7085, -1.0839695, 7.7085, 7.5801525, 7.7085, -1.5954199
0.9076765, -0.0095674, 7.71525, -0.0388184, 7.71525, -1.0057373, 7.71525, -0.1473999, 7.71525, -0.8549618, 7.71525, 8.3969469, 7.71525, -1.3969465
0.9084706, -0.0117494, 7.722, -0.0464478, 7.722, -1.0012817, 7.722, -0.1400146, 7.722, -0.3053435, 7.722, 7.9694657, 7.722, -1.3358779
0.9092647, -0.0146029, 7.72875, -0.0419922, 7.72875, -0.9846802, 7.72875, -0.1502075, 7.72875, 1.1221374, 7.72875, 6.7022901, 7.72875, -1.6412214
0.9100588, -0.0149386, 7.7355, -0.0466309, 7.7355, -0.9904175, 7.7355, -0.1654663, 7.7355, 0.6412213, 7.7355, 6.1374044, 7.7355, -1.9465649
0.9108529, -0.0162814, 7.74225, -0.0415649, 7.74225, -0.9956055, 7.74225, -0.1556396, 7.74225, 0.0458015, 7.74225, 5.3358779, 7.74225, -2.1221373
0.9116471, -0.0142672, 7.749, -0.0512085, 7.749, -1.0007324, 7.749, -0.1543579, 7.749, 0.3129771, 7.749, 6.0610685, 7.749, -2.4961832
0.9124412, -0.0142672, 7.75575, -0.071167, 7.75575, -0.9994507, 7.75575, -0.1419678, 7.75575, 0.0229008, 7.75575, 6.7480917, 7.75575, -2.5725191
0.9132353, -0.012253, 7.7625, -0.0567627, 7.7625, -0.9978027, 7.7625, -0.1420898, 7.7625, -0.2824427, 7.7625, 5.8320613, 7.7625, -2.0458016
0.9140294, -0.0119173, 7.76925, -0.0619507, 7.76925, -0.991333, 7.76925, -0.1462402, 7.76925, -0.0916031, 7.76925, 4.6335878, 7.76925, -2.5725191
0.9148235, -0.0124208, 7.776, -0.0581665, 7.776, -0.9889526, 7.776, -0.1612549, 7.776, 0.5572519, 7.776, 4.3129773, 7.776, -2.6412213
0.9156176, -0.0119173, 7.78275, -0.0570679, 7.78275, -0.992981, 7.78275, -0.1525879, 7.78275, 1.129771, 7.78275, 3.2900763, 7.78275, -2.6946564
