Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:37:53
Collection Length (seconds):, 37.125
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
19.2105, -0.0112459, , , , , , , , , , , , 
19.2112941, -0.0132601, , , , , , , , , , , , 
19.2120882, -0.0167849, , , , , , , , , , , , 
19.2128824, -0.0171206, , , , , , , , , , , , 
19.2136765, -0.0179599, , , , , , , , , , , , 
19.2144706, -0.01561, , , , , , , , , , , , 
19.2152647, -0.012253, , , , , , , , , , , , 
19.2160588, -0.012253, , , , , , , , , , , , 
19.2168529, -0.012253, , , , , , , , , , , , 
19.2176471, -0.0114137, , , , , , , , , , , , 
19.2184412, -0.0129244, , , , , , , , , , , , 
19.2192353, -0.0135958, , , , , , , , , , , , 
19.2200294, -0.0137636, , , , , , , , , , , , 
19.2208235, -0.0146029, , , , , , , , , , , , 
19.2216176, -0.0149386, , , , , , , , , , , , 
19.2224118, -0.0152743, , , , , , , , , , , , 
19.2232059, -0.0142672, , , , , , , , , , , , 
19.224, -0.0112459, , , , , , , , , , , , 
19.2247941, -0.0129244, , , , , , , , , , , , 
19.2255882, -0.0105745, , , , , , , , , , , , 
19.2263824, -0.0099031, , , , , , , , , , , , 
19.2271765, -0.0105745, , , , , , , , , , , , 
19.2279706, -0.0093996, , , , , , , , , , , , 
19.2287647, -0.0085603, , , , , , , , , , , , 
19.2295588, -0.0137636, , , , , , , , , , , , 
19.2303529, -0.0179599, , , , , , , , , , , , 
19.2311471, -0.0199741, , , , , , , , , , , , 
19.2319412, -0.0182956, , , , , , , , , , , , 
19.2327353, -0.0152743, , , , , , , , , , , , 
19.2335294, -0.0142672, , , , , , , , , , , , 
19.2343235, -0.0176242, , , , , , , , , , , , 
19.2351176, -0.0182956, , , , , , , , , , , , 
19.2359118, -0.0191348, , , , , , , , , , , , 
19.2367059, -0.0179599, , , , , , , , , , , , 
19.2375, -0.0206455, , , , , , , , , , , , 
19.2382941, -0.0199741, , , , , , , , , , , , 
19.2390882, -0.0157778, , , , , , , , , , , , 
19.2398824, -0.0196384, , , , , , , , , , , , 
19.2406765, -0.0182956, , , , , , , , , , , , 
19.2414706, -0.0149386, , , , , , , , , , , , 
19.2422647, -0.0142672, , , , , , , , , , , , 
19.2430588, -0.0151064, , , , , , , , , , , , 
19.2438529, -0.0164492, , , , , , , , , , , , 
19.2446471, -0.0102388, , , , , , , , , , , , 
19.2454412, -0.0092317, , , , , , , , , , , , 
19.2462353, -0.0119173, , , , , , , , , , , , 
19.2470294, -0.012253, , , , , , , , , , , , 
19.2478235, -0.0129244, , , , , , , , , , , , 
19.2486176, -0.012253, , , , , , , , , , , , 
19.2494118, -0.0130922, , , , , , , , , , , , 
19.2502059, -0.0117494, , , , , , , , , , , , 
19.251, -0.0117494, , , , , , , , , , , , 
19.2517941, -0.012253, , , , , , , , , , , , 
19.2525882, -0.0099031, , , , , , , , , , , , 
19.2533824, -0.0087282, , , , , , , , , , , , 
19.2541765, -0.0085603, , , , , , , , , , , , 
19.2549706, -0.0057069, , , , , , , , , , , , 
19.2557647, -0.0035248, , , , , , , , , , , , 
19.2565588, -0.0083925, , , , , , , , , , , , 
19.2573529, -0.0112459, , , , , , , , , , , , 
19.2581471, -0.008896, , , , , , , , , , , , 
19.2589412, -0.0082246, , , , , , , , , , , , 
19.2597353, -0.0082246, , , , , , , , , , , , 
19.2605294, -0.0115816, , , , , , , , , , , , 
19.2613235, -0.0129244, , , , , , , , , , , , 
19.2621176, -0.012253, , , , , , , , , , , , 
19.2629118, -0.0117494, , , , , , , , , , , , 
19.2637059, -0.0142672, , , , , , , , , , , , 
19.2645, -0.01561, , , , , , , , , , , , 
19.2652941, -0.017792, , , , , , , , , , , , 
19.2660882, -0.0216526, , , , , , , , , , , , 
19.2668824, -0.0243381, , , , , , , , , , , , 
19.2676765, -0.0253452, , , , , , , , , , , , 
19.2684706, -0.0243381, , , , , , , , , , , , 
19.2692647, -0.0231632, , , , , , , , , , , , 
19.2700588, -0.0234989, , , , , , , , , , , , 
19.2708529, -0.0203098, , , , , , , , , , , , 
19.2716471, -0.0191348, , , , , , , , , , , , 
19.2724412, -0.0203098, , , , , , , , , , , , 
19.2732353, -0.0182956, , , , , , , , , , , , 
19.2740294, -0.0172885, , , , , , , , , , , , 
19.2748235, -0.0179599, , , , , , , , , , , , 
19.2756176, -0.01561, , , , , , , , , , , , 
19.2764118, -0.0171206, , , , , , , , , , , , 
19.2772059, -0.0184634, , , , , , , , , , , , 
19.278, -0.018967, , , , , , , , , , , , 
19.2787941, -0.0193027, , , , , , , , , , , , 
19.2795882, -0.0176242, , , , , , , , , , , , 
19.2803824, -0.0199741, , , , , , , , , , , , 
19.2811765, -0.0191348, , , , , , , , , , , , 
19.2819706, -0.0162814, , , , , , , , , , , , 
19.2827647, -0.01561, , , , , , , , , , , , 
19.2835588, -0.0162814, , , , , , , , , , , , 
19.2843529, -0.0159457, , , , , , , , , , , , 
19.2851471, -0.0152743, , , , , , , , , , , , 
19.2859412, -0.0115816, , , , , , , , , , , , 
19.2867353, -0.0105745, , , , , , , , , , , , 
19.2875294, -0.011078, , , , , , , , , , , , 
19.2883235, -0.0099031, , , , , , , , , , , , 
19.2891176, -0.0082246, , , , , , , , , , , , 
19.2899118, -0.0115816, , , , , , , , , , , , 
19.2907059, -0.0119173, , , , , , , , , , , , 
19.2915, -0.012253, , , , , , , , , , , , 
19.2922941, -0.0115816, , , , , , , , , , , , 
19.2930882, -0.012253, , , , , , , , , , , , 
19.2938824, -0.008896, , , , , , , , , , , , 
19.2946765, -0.0092317, , , , , , , , , , , , 
19.2954706, -0.0102388, , , , , , , , , , , , 
19.2962647, -0.0109102, , , , , , , , , , , , 
19.2970588, -0.0117494, , , , , , , , , , , , 
19.2978529, -0.0129244, , , , , , , , , , , , 
19.2986471, -0.0130922, , , , , , , , , , , , 
19.2994412, -0.0139315, , , , , , , , , , , , 
19.3002353, -0.01561, , , , , , , , , , , , 
19.3010294, -0.0162814, , , , , , , , , , , , 
19.3018235, -0.018967, , , , , , , , , , , , 
19.3026176, -0.0203098, , , , , , , , , , , , 
19.3034118, -0.0172885, , , , , , , , , , , , 
19.3042059, -0.0139315, , , , , , , , , , , , 
19.305, -0.008896, , , , , , , , , , , , 
19.3057941, -0.0082246, , , , , , , , , , , , 
19.3065882, -0.0112459, , , , , , , , , , , , 
19.3073824, -0.0129244, , , , , , , , , , , , 
19.3081765, -0.0109102, , , , , , , , , , , , 
19.3089706, -0.011078, , , , , , , , , , , , 
19.3097647, -0.0115816, , , , , , , , , , , , 
19.3105588, -0.012253, , , , , , , , , , , , 
19.3113529, -0.0159457, , , , , , , , , , , , 
19.3121471, -0.0187991, , , , , , , , , , , , 
19.3129412, -0.0213169, , , , , , , , , , , , 
19.3137353, -0.0203098, , , , , , , , , , , , 
19.3145294, -0.0182956, , , , , , , , , , , , 
19.3153235, -0.0199741, , , , , , , , , , , , 
19.3161176, -0.0176242, , , , , , , , , , , , 
19.3169118, -0.0176242, , , , , , , , , , , , 
19.3177059, -0.0196384, , , , , , , , , , , , 
19.3185, -0.018967, , , , , , , , , , , , 
19.3192941, -0.0169528, , , , , , , , , , , , 
19.3200882, -0.0164492, , , , , , , , , , , , 
19.3208824, -0.0149386, , , , , , , , , , , , 
19.3216765, -0.0162814, , , , , , , , , , , , 
19.3224706, -0.0179599, , , , , , , , , , , , 
19.3232647, -0.0129244, , , , , , , , , , , , 
19.3240588, -0.0129244, , , , , , , , , , , , 
19.3248529, -0.0149386, , , , , , , , , , , , 
19.3256471, -0.01561, , , , , , , , , , , , 
19.3264412, -0.0135958, , , , , , , , , , , , 
19.3272353, -0.0142672, , , , , , , , , , , , 
19.3280294, -0.012253, , , , , , , , , , , , 
19.3288235, -0.0132601, , , , , , , , , , , , 
19.3296176, -0.0137636, , , , , , , , , , , , 
19.3304118, -0.0140993, , , , , , , , , , , , 
19.3312059, -0.0159457, , , , , , , , , , , , 
19.332, -0.0172885, , , , , , , , , , , , 
19.3327941, -0.0139315, , , , , , , , , , , , 
19.3335882, -0.0109102, , , , , , , , , , , , 
19.3343824, -0.0099031, , , , , , , , , , , , 
19.3351765, -0.0119173, , , , , , , , , , , , 
19.3359706, -0.0099031, , , , , , , , , , , , 
19.3367647, -0.0135958, , , , , , , , , , , , 
19.3375588, -0.0152743, , , , , , , , , , , , 
19.3383529, -0.0169528, , , , , , , , , , , , 
19.3391471, -0.0182956, , , , , , , , , , , , 
19.3399412, -0.018967, , , , , , , , , , , , 
19.3407353, -0.0203098, , , , , , , , , , , , 
19.3415294, -0.0219883, , , , , , , , , , , , 
19.3423235, -0.0229953, , , , , , , , , , , , 
19.3431176, -0.0194705, , , , , , , , , , , , 
19.3439118, -0.0172885, , , , , , , , , , , , 
19.3447059, -0.012253, , , , , , , , , , , , 
19.3455, -0.0083925, , , , , , , , , , , , 
19.3462941, -0.0078889, , , , , , , , , , , , 
19.3470882, -0.0075532, , , , , , , , , , , , 
19.3478824, -0.0065461, , , , , , , , , , , , 
19.3486765, -0.0090639, , , , , , , , , , , , 
19.3494706, -0.0068818, , , , , , , , , , , , 
19.3502647, -0.0075532, , , , , , , , , , , , 
19.3510588, -0.0068818, , , , , , , , , , , , 
19.3518529, -0.0068818, , , , , , , , , , , , 
19.3526471, -0.0070497, , , , , , , , , , , , 
19.3534412, -0.005539, , , , , , , , , , , , 
19.3542353, -0.0052033, , , , , , , , , , , , 
19.3550294, -0.0045319, , , , , , , , , , , , 
19.3558235, -0.0041962, , , , , , , , , , , , 
19.3566176, -0.0045319, , , , , , , , , , , , 
19.3574118, -0.0082246, , , , , , , , , , , , 
19.3582059, -0.0097353, , , , , , , , , , , , 
19.359, -0.0078889, , , , , , , , , , , , 
19.3597941, -0.0109102, , , , , , , , , , , , 
19.3605882, -0.0164492, , , , , , , , , , , , 
19.3613824, -0.0172885, , , , , , , , , , , , 
19.3621765, -0.0166171, , , , , , , , , , , , 
19.3629706, -0.0176242, , , , , , , , , , , , 
19.3637647, -0.0181277, , , , , , , , , , , , 
19.3645588, -0.0176242, , , , , , , , , , , , 
19.3653529, -0.0169528, , , , , , , , , , , , 
19.3661471, -0.0169528, , , , , , , , , , , , 
19.3669412, -0.0166171, , , , , , , , , , , , 
19.3677353, -0.0169528, , , , , , , , , , , , 
19.3685294, -0.0176242, , , , , , , , , , , , 
19.3693235, -0.0179599, , , , , , , , , , , , 
19.3701176, -0.0149386, , , , , , , , , , , , 
19.3709118, -0.01561, , , , , , , , , , , , 
19.3717059, -0.018967, , , , , , , , , , , , 
19.3725, -0.01561, , , , , , , , , , , , 
19.3732941, -0.0159457, , , , , , , , , , , , 
19.3740882, -0.0167849, , , , , , , , , , , , 
19.3748824, -0.01561, , , , , , , , , , , , 
19.3756765, -0.0182956, , , , , , , , , , , , 
19.3764706, -0.0209812, , , , , , , , , , , , 
19.3772647, -0.0176242, , , , , , , , , , , , 
19.3780588, -0.0142672, , , , , , , , , , , , 
19.3788529, -0.0166171, , , , , , , , , , , , 
19.3796471, -0.0182956, , , , , , , , , , , , 
19.3804412, -0.0157778, , , , , , , , , , , , 
19.3812353, -0.0117494, , , , , , , , , , , , 
19.3820294, -0.0142672, , , , , , , , , , , , 
19.3828235, -0.0135958, , , , , , , , , , , , 
19.3836176, -0.0125887, , , , , , , , , , , , 
19.3844118, -0.01561, , , , , , , , , , , , 
19.3852059, -0.0149386, , , , , , , , , , , , 
19.386, -0.0149386, , , , , , , , , , , , 
19.3867941, -0.0176242, , , , , , , , , , , , 
19.3875882, -0.0196384, , , , , , , , , , , , 
19.3883824, -0.0172885, , , , , , , , , , , , 
19.3891765, -0.0112459, , , , , , , , , , , , 
19.3899706, -0.0075532, , , , , , , , , , , , 
19.3907647, -0.0117494, , , , , , , , , , , , 
19.3915588, -0.0109102, , , , , , , , , , , , 
19.3923529, -0.0105745, , , , , , , , , , , , 
19.3931471, -0.0135958, , , , , , , , , , , , 
19.3939412, -0.0139315, , , , , , , , , , , , 
19.3947353, -0.0129244, , , , , , , , , , , , 
19.3955294, -0.0176242, , , , , , , , , , , , 
19.3963235, -0.0186313, , , , , , , , , , , , 
19.3971176, -0.0196384, , , , , , , , , , , , 
19.3979118, -0.0219883, , , , , , , , , , , , 
19.3987059, -0.0196384, , , , , , , , , , , , 
19.3995, -0.0236667, , , , , , , , , , , , 
19.4002941, -0.0209812, , , , , , , , , , , , 
19.4010882, -0.0182956, , , , , , , , , , , , 
19.4018824, -0.0172885, , , , , , , , , , , , 
19.4026765, -0.0179599, , , , , , , , , , , , 
19.4034706, -0.0176242, , , , , , , , , , , , 
19.4042647, -0.0176242, , , , , , , , , , , , 
19.4050588, -0.01561, , , , , , , , , , , , 
19.4058529, -0.0135958, , , , , , , , , , , , 
19.4066471, -0.0102388, , , , , , , , , , , , 
19.4074412, -0.0124208, , , , , , , , , , , , 
19.4082353, -0.0142672, , , , , , , , , , , , 
19.4090294, -0.0157778, , , , , , , , , , , , 
19.4098235, -0.0149386, , , , , , , , , , , , 
19.4106176, -0.01561, , , , , , , , , , , , 
19.4114118, -0.0194705, , , , , , , , , , , , 
19.4122059, -0.0216526, , , , , , , , , , , , 
19.413, -0.0209812, , , , , , , , , , , , 
19.4137941, -0.0209812, , , , , , , , , , , , 
19.4145882, -0.0203098, , , , , , , , , , , , 
19.4153824, -0.0149386, , , , , , , , , , , , 
19.4161765, -0.0093996, , , , , , , , , , , , 
19.4169706, -0.0097353, , , , , , , , , , , , 
19.4177647, -0.0099031, , , , , , , , , , , , 
19.4185588, -0.0114137, , , , , , , , , , , , 
19.4193529, -0.012253, , , , , , , , , , , , 
19.4201471, -0.0099031, , , , , , , , , , , , 
19.4209412, -0.0078889, , , , , , , , , , , , 
19.4217353, -0.0065461, , , , , , , , , , , , 
19.4225294, -0.005539, , , , , , , , , , , , 
19.4233235, -0.0052033, , , , , , , , , , , , 
19.4241176, -0.0095674, , , , , , , , , , , , 
19.4249118, -0.0068818, , , , , , , , , , , , 
19.4257059, -0.0075532, , , , , , , , , , , , 
19.4265, -0.0083925, , , , , , , , , , , , 
19.4272941, -0.0099031, , , , , , , , , , , , 
19.4280882, -0.0124208, , , , , , , , , , , , 
19.4288824, -0.0114137, , , , , , , , , , , , 
19.4296765, -0.0072175, , , , , , , , , , , , 
19.4304706, -0.0109102, , , , , , , , , , , , 
19.4312647, -0.0114137, , , , , , , , , , , , 
19.4320588, -0.0146029, , , , , , , , , , , , 
19.4328529, -0.0159457, , , , , , , , , , , , 
19.4336471, -0.0152743, , , , , , , , , , , , 
19.4344412, -0.0196384, , , , , , , , , , , , 
19.4352353, -0.0206455, , , , , , , , , , , , 
19.4360294, -0.0203098, , , , , , , , , , , , 
19.4368235, -0.018967, , , , , , , , , , , , 
19.4376176, -0.0166171, , , , , , , , , , , , 
19.4384118, -0.0199741, , , , , , , , , , , , 
19.4392059, -0.0196384, , , , , , , , , , , , 
19.44, -0.0172885, , , , , , , , , , , , 
19.4407941, -0.018967, , , , , , , , , , , , 
19.4415882, -0.0216526, , , , , , , , , , , , 
19.4423824, -0.0176242, , , , , , , , , , , , 
19.4431765, -0.0132601, , , , , , , , , , , , 
19.4439706, -0.01561, , , , , , , , , , , , 
19.4447647, -0.0162814, , , , , , , , , , , , 
19.4455588, -0.0129244, , , , , , , , , , , , 
19.4463529, -0.01561, , , , , , , , , , , , 
19.4471471, -0.0162814, , , , , , , , , , , , 
19.4479412, -0.0142672, , , , , , , , , , , , 
19.4487353, -0.01561, , , , , , , , , , , , 
19.4495294, -0.0125887, , , , , , , , , , , , 
19.4503235, -0.0092317, , , , , , , , , , , , 
19.4511176, -0.008896, , , , , , , , , , , , 
19.4519118, -0.0068818, , , , , , , , , , , , 
19.4527059, -0.0068818, , , , , , , , , , , , 
19.4535, -0.0082246, , , , , , , , , , , , 
19.4542941, -0.0075532, , , , , , , , , , , , 
19.4550882, -0.0092317, , , , , , , , , , , , 
19.4558824, -0.0097353, , , , , , , , , , , , 
19.4566765, -0.0063783, , , , , , , , , , , , 
19.4574706, -0.0078889, , , , , , , , , , , , 
19.4582647, -0.0095674, , , , , , , , , , , , 
19.4590588, -0.0119173, , , , , , , , , , , , 
19.4598529, -0.0105745, , , , , , , , , , , , 
19.4606471, -0.0093996, , , , , , , , , , , , 
19.4614412, -0.0109102, , , , , , , , , , , , 
19.4622353, -0.0109102, , , , , , , , , , , , 
19.4630294, -0.0115816, , , , , , , , , , , , 
19.4638235, -0.0105745, , , , , , , , , , , , 
19.4646176, -0.0115816, , , , , , , , , , , , 
19.4654118, -0.0137636, , , , , , , , , , , , 
19.4662059, -0.0129244, , , , , , , , , , , , 
19.467, -0.0149386, , , , , , , , , , , , 
19.4677941, -0.0135958, , , , , , , , , , , , 
19.4685882, -0.0149386, , , , , , , , , , , , 
19.4693824, -0.0176242, , , , , , , , , , , , 
19.4701765, -0.0193027, , , , , , , , , , , , 
19.4709706, -0.0236667, , , , , , , , , , , , 
19.4717647, -0.0213169, , , , , , , , , , , , 
19.4725588, -0.018967, , , , , , , , , , , , 
19.4733529, -0.0223239, , , , , , , , , , , , 
19.4741471, -0.0246738, , , , , , , , , , , , 
19.4749412, -0.023331, , , , , , , , , , , , 
19.4757353, -0.0209812, , , , , , , , , , , , 
19.4765294, -0.0199741, , , , , , , , , , , , 
19.4773235, -0.021149, , , , , , , , , , , , 
19.4781176, -0.0176242, , , , , , , , , , , , 
19.4789118, -0.0203098, , , , , , , , , , , , 
19.4797059, -0.0223239, , , , , , , , , , , , 
19.4805, -0.021149, , , , , , , , , , , , 
19.4812941, -0.0193027, , , , , , , , , , , , 
19.4820882, -0.0166171, , , , , , , , , , , , 
19.4828824, -0.0176242, , , , , , , , , , , , 
19.4836765, -0.0203098, , , , , , , , , , , , 
19.4844706, -0.0169528, , , , , , , , , , , , 
19.4852647, -0.0135958, , , , , , , , , , , , 
19.4860588, -0.0130922, , , , , , , , , , , , 
19.4868529, -0.0132601, , , , , , , , , , , , 
19.4876471, -0.012253, , , , , , , , , , , , 
19.4884412, -0.0135958, , , , , , , , , , , , 
19.4892353, -0.0095674, , , , , , , , , , , , 
19.4900294, -0.0102388, , , , , , , , , , , , 
19.4908235, -0.0112459, , , , , , , , , , , , 
19.4916176, -0.0099031, , , , , , , , , , , , 
19.4924118, -0.011078, , , , , , , , , , , , 
19.4932059, -0.0085603, , , , , , , , , , , , 
19.494, -0.0085603, , , , , , , , , , , , 
19.4947941, -0.0115816, , , , , , , , , , , , 
19.4955882, -0.0146029, , , , , , , , , , , , 
19.4963824, -0.0162814, , , , , , , , , , , , 
19.4971765, -0.0169528, , , , , , , , , , , , 
19.4979706, -0.0137636, , , , , , , , , , , , 
19.4987647, -0.0132601, , , , , , , , , , , , 
19.4995588, -0.0151064, , , , , , , , , , , , 
19.5003529, -0.0159457, , , , , , , , , , , , 
19.5011471, -0.0191348, , , , , , , , , , , , 
19.5019412, -0.017792, , , , , , , , , , , , 
19.5027353, -0.0193027, , , , , , , , , , , , 
19.5035294, -0.018967, , , , , , , , , , , , 
19.5043235, -0.0182956, , , , , , , , , , , , 
19.5051176, -0.0176242, , , , , , , , , , , , 
19.5059118, -0.0152743, , , , , , , , , , , , 
19.5067059, -0.0149386, , , , , , , , , , , , 
19.5075, -0.0179599, , , , , , , , , , , , 
19.5082941, -0.0157778, , , , , , , , , , , , 
19.5090882, -0.0135958, , , , , , , , , , , , 
19.5098824, -0.0132601, , , , , , , , , , , , 
19.5106765, -0.011078, , , , , , , , , , , , 
19.5114706, -0.008896, , , , , , , , , , , , 
19.5122647, -0.0104067, , , , , , , , , , , , 
19.5130588, -0.0105745, , , , , , , , , , , , 
19.5138529, -0.0129244, , , , , , , , , , , , 
19.5146471, -0.0115816, , , , , , , , , , , , 
19.5154412, -0.0104067, , , , , , , , , , , , 
19.5162353, -0.0134279, , , , , , , , , , , , 
19.5170294, -0.0162814, , , , , , , , , , , , 
19.5178235, -0.0162814, , , , , , , , , , , , 
19.5186176, -0.018967, , , , , , , , , , , , 
19.5194118, -0.018967, , , , , , , , , , , , 
19.5202059, -0.017792, , , , , , , , , , , , 
19.521, -0.0171206, , , , , , , , , , , , 
19.5217941, -0.0166171, , , , , , , , , , , , 
19.5225882, -0.018967, , , , , , , , , , , , 
19.5233824, -0.0206455, , , , , , , , , , , , 
19.5241765, -0.0159457, , , , , , , , , , , , 
19.5249706, -0.0105745, , , , , , , , , , , , 
19.5257647, -0.012253, , , , , , , , , , , , 
19.5265588, -0.0075532, , , , , , , , , , , , 
19.5273529, -0.0073854, , , , , , , , , , , , 
19.5281471, -0.012253, , , , , , , , , , , , 
19.5289412, -0.0137636, , , , , , , , , , , , 
19.5297353, -0.0135958, , , , , , , , , , , , 
19.5305294, -0.0129244, , , , , , , , , , , , 
19.5313235, -0.0142672, , , , , , , , , , , , 
19.5321176, -0.0159457, , , , , , , , , , , , 
19.5329118, -0.0179599, , , , , , , , , , , , 
19.5337059, -0.0182956, , , , , , , , , , , , 
19.5345, -0.0159457, , , , , , , , , , , , 
19.5352941, -0.0135958, , , , , , , , , , , , 
19.5360882, -0.0115816, , , , , , , , , , , , 
19.5368824, -0.0099031, , , , , , , , , , , , 
19.5376765, -0.0109102, , , , , , , , , , , , 
19.5384706, -0.0075532, , , , , , , , , , , , 
19.5392647, -0.0041962, , , , , , , , , , , , 
19.5400588, -0.0043641, , , , , , , , , , , , 
19.5408529, -0.002182, , , , , , , , , , , , 
19.5416471, -0.002182, , , , , , , , , , , , 
19.5424412, -0.0075532, , , , , , , , , , , , 
19.5432353, -0.0104067, , , , , , , , , , , , 
19.5440294, -0.012253, , , , , , , , , , , , 
19.5448235, -0.0129244, , , , , , , , , , , , 
19.5456176, -0.0115816, , , , , , , , , , , , 
19.5464118, -0.012253, , , , , , , , , , , , 
19.5472059, -0.0176242, , , , , , , , , , , , 
19.548, -0.017792, , , , , , , , , , , , 
19.5487941, -0.0157778, , , , , , , , , , , , 
19.5495882, -0.0159457, , , , , , , , , , , , 
19.5503824, -0.0162814, , , , , , , , , , , , 
19.5511765, -0.0135958, , , , , , , , , , , , 
19.5519706, -0.0125887, , , , , , , , , , , , 
19.5527647, -0.0109102, , , , , , , , , , , , 
19.5535588, -0.0125887, , , , , , , , , , , , 
19.5543529, -0.01561, , , , , , , , , , , , 
19.5551471, -0.0132601, , , , , , , , , , , , 
19.5559412, -0.0119173, , , , , , , , , , , , 
19.5567353, -0.0142672, , , , , , , , , , , , 
19.5575294, -0.0139315, , , , , , , , , , , , 
19.5583235, -0.0151064, , , , , , , , , , , , 
19.5591176, -0.0176242, , , , , , , , , , , , 
19.5599118, -0.0193027, , , , , , , , , , , , 
19.5607059, -0.0186313, , , , , , , , , , , , 
19.5615, -0.0169528, , , , , , , , , , , , 
19.5622941, -0.0196384, , , , , , , , , , , , 
19.5630882, -0.018967, , , , , , , , , , , , 
19.5638824, -0.0142672, , , , , , , , , , , , 
19.5646765, -0.0162814, , , , , , , , , , , , 
19.5654706, -0.0176242, , , , , , , , , , , , 
19.5662647, -0.0149386, , , , , , , , , , , , 
19.5670588, -0.0179599, , , , , , , , , , , , 
19.5678529, -0.0182956, , , , , , , , , , , , 
19.5686471, -0.0184634, , , , , , , , , , , , 
19.5694412, -0.0204776, , , , , , , , , , , , 
19.5702353, -0.018967, , , , , , , , , , , , 
19.5710294, -0.0159457, , , , , , , , , , , , 
19.5718235, -0.0149386, , , , , , , , , , , , 
19.5726176, -0.0129244, , , , , , , , , , , , 
19.5734118, -0.01561, , , , , , , , , , , , 
19.5742059, -0.01561, , , , , , , , , , , , 
19.575, -0.0166171, , , , , , , , , , , , 
19.5757941, -0.01561, , , , , , , , , , , , 
19.5765882, -0.0167849, , , , , , , , , , , , 
19.5773824, -0.0199741, , , , , , , , , , , , 
19.5781765, -0.0218204, , , , , , , , , , , , 
19.5789706, -0.0209812, , , , , , , , , , , , 
19.5797647, -0.0182956, , , , , , , , , , , , 
19.5805588, -0.0157778, , , , , , , , , , , , 
19.5813529, -0.0157778, , , , , , , , , , , , 
19.5821471, -0.0166171, , , , , , , , , , , , 
19.5829412, -0.0179599, , , , , , , , , , , , 
19.5837353, -0.0164492, , , , , , , , , , , , 
19.5845294, -0.0157778, , , , , , , , , , , , 
19.5853235, -0.014435, , , , , , , , , , , , 
19.5861176, -0.0159457, , , , , , , , , , , , 
19.5869118, -0.0182956, , , , , , , , , , , , 
19.5877059, -0.0169528, , , , , , , , , , , , 
19.5885, -0.0151064, , , , , , , , , , , , 
19.5892941, -0.0149386, , , , , , , , , , , , 
19.5900882, -0.0169528, , , , , , , , , , , , 
19.5908824, -0.01561, , , , , , , , , , , , 
19.5916765, -0.0135958, , , , , , , , , , , , 
19.5924706, -0.0105745, , , , , , , , , , , , 
19.5932647, -0.0095674, , , , , , , , , , , , 
19.5940588, -0.0062104, , , , , , , , , , , , 
19.5948529, -0.0057069, , , , , , , , , , , , 
19.5956471, -0.0104067, , , , , , , , , , , , 
19.5964412, -0.0105745, , , , , , , , , , , , 
19.5972353, -0.008896, , , , , , , , , , , , 
19.5980294, -0.0078889, , , , , , , , , , , , 
19.5988235, -0.0078889, , , , , , , , , , , , 
19.5996176, -0.0095674, , , , , , , , , , , , 
19.6004118, -0.0115816, , , , , , , , , , , , 
19.6012059, -0.0115816, , , , , , , , , , , , 
19.602, -0.0142672, , , , , , , , , , , , 
19.6027941, -0.01561, , , , , , , , , , , , 
19.6035882, -0.0125887, , , , , , , , , , , , 
19.6043824, -0.008896, , , , , , , , , , , , 
19.6051765, -0.0075532, , , , , , , , , , , , 
19.6059706, -0.0041962, , , , , , , , , , , , 
19.6067647, -0.005539, , , , , , , , , , , , 
19.6075588, -0.0065461, , , , , , , , , , , , 
19.6083529, -0.0068818, , , , , , , , , , , , 
19.6091471, -0.0073854, , , , , , , , , , , , 
19.6099412, -0.008896, , , , , , , , , , , , 
19.6107353, -0.0115816, , , , , , , , , , , , 
19.6115294, -0.0159457, , , , , , , , , , , , 
19.6123235, -0.01561, , , , , , , , , , , , 
19.6131176, -0.0152743, , , , , , , , , , , , 
19.6139118, -0.0182956, , , , , , , , , , , , 
19.6147059, -0.0199741, , , , , , , , , , , , 
19.6155, -0.0209812, , , , , , , , , , , , 
19.6162941, -0.0181277, , , , , , , , , , , , 
19.6170882, -0.0135958, , , , , , , , , , , , 
19.6178824, -0.0129244, , , , , , , , , , , , 
19.6186765, -0.0142672, , , , , , , , , , , , 
19.6194706, -0.0166171, , , , , , , , , , , , 
19.6202647, -0.0172885, , , , , , , , , , , , 
19.6210588, -0.0149386, , , , , , , , , , , , 
19.6218529, -0.0152743, , , , , , , , , , , , 
19.6226471, -0.0157778, , , , , , , , , , , , 
19.6234412, -0.0184634, , , , , , , , , , , , 
19.6242353, -0.0169528, , , , , , , , , , , , 
19.6250294, -0.0182956, , , , , , , , , , , , 
19.6258235, -0.0229953, , , , , , , , , , , , 
19.6266176, -0.0191348, , , , , , , , , , , , 
19.6274118, -0.0176242, , , , , , , , , , , , 
19.6282059, -0.0198062, , , , , , , , , , , , 
19.629, -0.0182956, , , , , , , , , , , , 
19.6297941, -0.0166171, , , , , , , , , , , , 
19.6305882, -0.0135958, , , , , , , , , , , , 
19.6313824, -0.012253, , , , , , , , , , , , 
19.6321765, -0.01561, , , , , , , , , , , , 
19.6329706, -0.0151064, , , , , , , , , , , , 
19.6337647, -0.01561, , , , , , , , , , , , 
