Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:05:10
Collection Length (seconds):, 39.8925
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.0112459, 1.01925, -0.0405273, 1.01925, -1.0058594, 1.01925, -0.1016235, 1.01925, 0.6412213, 1.01925, 1.1984733, 1.01925, -3.3282442
0.1207059, -0.0112459, 1.026, -0.0404663, 1.026, -1.0028687, 1.026, -0.1008911, 1.026, 0.6717557, 1.026, 1.038168, 1.026, -3.3969467
0.1215, -0.0077211, 1.03275, -0.0407715, 1.03275, -1.0075684, 1.03275, -0.1011353, 1.03275, 0.6870229, 1.03275, 0.9312977, 1.03275, -3.0763359
0.1222941, -0.0058747, 1.0395, -0.0410767, 1.0395, -1.0048218, 1.0395, -0.0981445, 1.0395, 0.6030535, 1.0395, 1.038168, 1.0395, -3.1832061
0.1230882, -0.0085603, 1.04625, -0.0370483, 1.04625, -1.0083618, 1.04625, -0.1021118, 1.04625, 0.519084, 1.04625, 1.1145039, 1.04625, -3.0229008
0.1238824, -0.0085603, 1.053, -0.0377808, 1.053, -1.0070801, 1.053, -0.098877, 1.053, 0.740458, 1.053, 1.129771, 1.053, -3.2366412
0.1246765, -0.0099031, 1.05975, -0.0403442, 1.05975, -1.0074463, 1.05975, -0.0997314, 1.05975, 0.5572519, 1.05975, 1.1832061, 1.05975, -3.2977099
0.1254706, -0.008896, 1.0665, -0.0389404, 1.0665, -1.0071411, 1.0665, -0.1029053, 1.0665, 0.5801527, 1.0665, 1.1450381, 1.0665, -3.4045801
0.1262647, -0.0078889, 1.07325, -0.0419312, 1.07325, -1.0064697, 1.07325, -0.104126, 1.07325, 0.648855, 1.07325, 1.0229008, 1.07325, -3.3282442
0.1270588, -0.0105745, 1.08, -0.0425415, 1.08, -1.0065918, 1.08, -0.098877, 1.08, 0.7328244, 1.08, 1.0305344, 1.08, -3.2900763
0.1278529, -0.0107424, 1.08675, -0.0421143, 1.08675, -1.0064697, 1.08675, -0.1030884, 1.08675, 0.648855, 1.08675, 0.8167939, 1.08675, -3.221374
0.1286471, -0.0102388, 1.0935, -0.0414429, 1.0935, -1.0064697, 1.0935, -0.1047974, 1.0935, 0.7022901, 1.0935, 0.6412213, 1.0935, -3.3129771
0.1294412, -0.0135958, 1.10025, -0.0407715, 1.10025, -1.0089111, 1.10025, -0.1036987, 1.10025, 0.9236641, 1.10025, 0.6030535, 1.10025, -3.3740458
0.1302353, -0.012253, 1.107, -0.0404663, 1.107, -1.0068359, 1.107, -0.1029053, 1.107, 0.8854962, 1.107, 0.4503817, 1.107, -3.2519083
0.1310294, -0.0152743, 1.11375, -0.0393066, 1.11375, -1.0061646, 1.11375, -0.1069336, 1.11375, 0.9312977, 1.11375, 0.4274809, 1.11375, -3.3129771
0.1318235, -0.01561, 1.1205, -0.0419312, 1.1205, -1.005188, 1.1205, -0.1044922, 1.1205, 0.9847328, 1.1205, 0.2824427, 1.1205, -3.2900763
0.1326176, -0.0151064, 1.12725, -0.0413818, 1.12725, -1.0079346, 1.12725, -0.1045532, 1.12725, 1.0152671, 1.12725, 0.0992366, 1.12725, -3.3587787
0.1334118, -0.0159457, 1.134, -0.0379028, 1.134, -1.0054932, 1.134, -0.1031494, 1.134, 1.1603054, 1.134, -0.0839695, 1.134, -3.2748091
0.1342059, -0.0139315, 1.14075, -0.0380249, 1.14075, -1.0066528, 1.14075, -0.104248, 1.14075, 0.9389313, 1.14075, -0.1984733, 1.14075, -3.4045801
0.135, -0.0147707, 1.1475, -0.0371094, 1.1475, -1.0065308, 1.1475, -0.1020508, 1.1475, 0.8854962, 1.1475, -0.2442748, 1.1475, -3.2900763
0.1357941, -0.0159457, 1.15425, -0.0377197, 1.15425, -1.0042725, 1.15425, -0.1043701, 1.15425, 1.2977099, 1.15425, -0.4656489, 1.15425, -3.610687
0.1365882, -0.0206455, 1.161, -0.038147, 1.161, -1.0062866, 1.161, -0.1029053, 1.161, 1.1908396, 1.161, -0.5648855, 1.161, -3.4656489
0.1373824, -0.0216526, 1.16775, -0.0378418, 1.16775, -1.005188, 1.16775, -0.1021118, 1.16775, 1.1068702, 1.16775, -0.6793893, 1.16775, -3.4503818
0.1381765, -0.0201419, 1.1745, -0.0402222, 1.1745, -1.0037842, 1.1745, -0.1022949, 1.1745, 0.9312977, 1.1745, -0.9236641, 1.1745, -3.5419848
0.1389706, -0.01561, 1.18125, -0.0394287, 1.18125, -1.0064697, 1.18125, -0.0994263, 1.18125, 1.129771, 1.18125, -1.0305344, 1.18125, -3.5801528
0.1397647, -0.0152743, 1.188, -0.0396118, 1.188, -1.0063477, 1.188, -0.0979004, 1.188, 0.961832, 1.188, -1.2671756, 1.188, -3.5419848
0.1405588, -0.0166171, 1.19475, -0.0406494, 1.19475, -1.0046997, 1.19475, -0.1010742, 1.19475, 1.091603, 1.19475, -1.1450381, 1.19475, -3.5496182
0.1413529, -0.012253, 1.2015, -0.0408936, 1.2015, -1.0039673, 1.2015, -0.0986328, 1.2015, 0.8931298, 1.2015, -1.1374046, 1.2015, -3.389313
0.1421471, -0.0149386, 1.20825, -0.0424805, 1.20825, -1.0028687, 1.20825, -0.0986328, 1.20825, 0.9770992, 1.20825, -1.2290076, 1.20825, -3.6335878
0.1429412, -0.0157778, 1.215, -0.0404663, 1.215, -1.0031128, 1.215, -0.0977173, 1.215, 1.038168, 1.215, -1.1221374, 1.215, -3.5572519
0.1437353, -0.0135958, 1.22175, -0.0366821, 1.22175, -1.0056763, 1.22175, -0.0968018, 1.22175, 0.8091603, 1.22175, -0.9541985, 1.22175, -3.5496182
0.1445294, -0.0146029, 1.2285, -0.0368042, 1.2285, -1.0075073, 1.2285, -0.0950928, 1.2285, 0.9007633, 1.2285, -0.8167939, 1.2285, -3.740458
0.1453235, -0.0139315, 1.23525, -0.0374756, 1.23525, -1.0073853, 1.23525, -0.0971069, 1.23525, 0.8015267, 1.23525, -0.6183206, 1.23525, -3.5648854
0.1461176, -0.0149386, 1.242, -0.0336304, 1.242, -1.0053711, 1.242, -0.0944824, 1.242, 0.7709923, 1.242, -0.4045801, 1.242, -3.6793892
0.1469118, -0.0151064, 1.24875, -0.0383911, 1.24875, -1.0043335, 1.24875, -0.0960083, 1.24875, 0.7709923, 1.24875, -0.1068702, 1.24875, -3.7328243
0.1477059, -0.0135958, 1.2555, -0.0396729, 1.2555, -1.0048218, 1.2555, -0.0978394, 1.2555, 0.648855, 1.2555, -0.259542, 1.2555, -3.7175572
0.1485, -0.0149386, 1.26225, -0.0445557, 1.26225, -1.0103149, 1.26225, -0.0981445, 1.26225, 0.8015267, 1.26225, -0.1450382, 1.26225, -3.5877862
0.1492941, -0.018967, 1.269, -0.0419922, 1.269, -1.0115356, 1.269, -0.0986938, 1.269, 1, 1.269, 0.0076336, 1.269, -3.8778627
0.1500882, -0.0159457, 1.27575, -0.043457, 1.27575, -1.0107422, 1.27575, -0.098877, 1.27575, 0.8625954, 1.27575, 0.0305344, 1.27575, -3.9160306
0.1508824, -0.0125887, 1.2825, -0.0415039, 1.2825, -1.0107422, 1.2825, -0.1047974, 1.2825, 0.961832, 1.2825, 0.1221374, 1.2825, -3.8396947
0.1516765, -0.0114137, 1.28925, -0.0377808, 1.28925, -1.0096436, 1.28925, -0.1027222, 1.28925, 1.1450381, 1.28925, 0.480916, 1.28925, -3.7862597
0.1524706, -0.0132601, 1.296, -0.0362549, 1.296, -1.008667, 1.296, -0.1038818, 1.296, 1.1755725, 1.296, 0.648855, 1.296, -3.8625953
0.1532647, -0.0129244, 1.30275, -0.0356445, 1.30275, -1.0084839, 1.30275, -0.1032104, 1.30275, 1.1832061, 1.30275, 0.8931298, 1.30275, -3.8244274
0.1540588, -0.0135958, 1.3095, -0.036438, 1.3095, -1.0090942, 1.3095, -0.1056519, 1.3095, 1.3587786, 1.3095, 1.3587786, 1.3095, -3.8320611
0.1548529, -0.0181277, 1.31625, -0.0366821, 1.31625, -1.0080566, 1.31625, -0.1081543, 1.31625, 1.4656489, 1.31625, 1.7099236, 1.31625, -3.8549619
0.1556471, -0.0149386, 1.323, -0.0335693, 1.323, -1.0084839, 1.323, -0.104187, 1.323, 1.2824427, 1.323, 2.1221373, 1.323, -3.740458
0.1564412, -0.012253, 1.32975, -0.0370483, 1.32975, -1.0080566, 1.32975, -0.1057129, 1.32975, 1.5877863, 1.32975, 2.6793892, 1.32975, -3.6793892
0.1572353, -0.0109102, 1.3365, -0.0402832, 1.3365, -1.0111084, 1.3365, -0.1018677, 1.3365, 1.6259542, 1.3365, 2.7022901, 1.3365, -3.8091602
0.1580294, -0.0135958, 1.34325, -0.039917, 1.34325, -1.010376, 1.34325, -0.0987549, 1.34325, 1.6030535, 1.34325, 2.5648854, 1.34325, -3.8931298
0.1588235, -0.0166171, 1.35, -0.0390015, 1.35, -1.0123291, 1.35, -0.098877, 1.35, 1.6793894, 1.35, 2.5267177, 1.35, -3.7938931
0.1596176, -0.0159457, 1.35675, -0.03479, 1.35675, -1.0112915, 1.35675, -0.0980225, 1.35675, 1.6870229, 1.35675, 2.648855, 1.35675, -3.8778627
0.1604118, -0.0139315, 1.3635, -0.0333862, 1.3635, -1.0083008, 1.3635, -0.0970459, 1.3635, 1.5725191, 1.3635, 2.5877862, 1.3635, -3.8244274
0.1612059, -0.0135958, 1.37025, -0.0370483, 1.37025, -1.0076294, 1.37025, -0.0965576, 1.37025, 1.6793894, 1.37025, 2.7709923, 1.37025, -3.8396947
0.162, -0.0146029, 1.377, -0.039856, 1.377, -1.0114746, 1.377, -0.0988159, 1.377, 1.648855, 1.377, 2.7328243, 1.377, -3.7328243
0.1627941, -0.014435, 1.38375, -0.0403442, 1.38375, -1.0011597, 1.38375, -0.1098633, 1.38375, 1.8167939, 1.38375, 2.6946564, 1.38375, -3.870229
0.1635882, -0.0169528, 1.3905, -0.0368652, 1.3905, -0.9940796, 1.3905, -0.0983276, 1.3905, 1.610687, 1.3905, 2.0763359, 1.3905, -3.6641221
0.1643824, -0.0176242, 1.39725, -0.0325317, 1.39725, -0.9996948, 1.39725, -0.0946045, 1.39725, 1.0152671, 1.39725, 2.0152671, 1.39725, -3.7557251
0.1651765, -0.0142672, 1.404, -0.02771, 1.404, -1.0040894, 1.404, -0.0911255, 1.404, 1.259542, 1.404, 2.2290077, 1.404, -3.7709923
0.1659706, -0.01561, 1.41075, -0.0289917, 1.41075, -1.0030518, 1.41075, -0.0916748, 1.41075, 1.4351145, 1.41075, 2.3282442, 1.41075, -3.7557251
0.1667647, -0.0176242, 1.4175, -0.0279541, 1.4175, -1.0008545, 1.4175, -0.0881348, 1.4175, 1.0763359, 1.4175, 2.3587787, 1.4175, -3.6335878
0.1675588, -0.0159457, 1.42425, -0.0317993, 1.42425, -1.0012817, 1.42425, -0.0915527, 1.42425, 0.7251908, 1.42425, 2.5267177, 1.42425, -3.4351146
0.1683529, -0.0152743, 1.431, -0.0316162, 1.431, -1.0038452, 1.431, -0.0958252, 1.431, 0.6870229, 1.431, 2.5725191, 1.431, -3.4351146
0.1691471, -0.0139315, 1.43775, -0.0339355, 1.43775, -1.0056763, 1.43775, -0.0905762, 1.43775, 0.740458, 1.43775, 2.5496182, 1.43775, -3.4580152
0.1699412, -0.0159457, 1.4445, -0.0374146, 1.4445, -1.0032349, 1.4445, -0.0930176, 1.4445, 0.6564885, 1.4445, 2.4580152, 1.4445, -3.5267177
0.1707353, -0.0146029, 1.45125, -0.0370483, 1.45125, -1.0028687, 1.45125, -0.098999, 1.45125, 0.4045801, 1.45125, 2.1832061, 1.45125, -3.4198472
0.1715294, -0.012253, 1.458, -0.0369263, 1.458, -1.0055542, 1.458, -0.1028442, 1.458, 0.3664122, 1.458, 2.389313, 1.458, -3.3969467
0.1723235, -0.0095674, 1.46475, -0.0338745, 1.46475, -1.0061035, 1.46475, -0.0995483, 1.46475, 0.389313, 1.46475, 2.2137403, 1.46475, -3.4503818
0.1731176, -0.0085603, 1.4715, -0.0360718, 1.4715, -1.0064087, 1.4715, -0.1002197, 1.4715, 0.2519084, 1.4715, 2.0152671, 1.4715, -3.1984732
0.1739118, -0.0099031, 1.47825, -0.0402832, 1.47825, -1.0099487, 1.47825, -0.1046143, 1.47825, 0.0839695, 1.47825, 1.9007634, 1.47825, -3.3435113
0.1747059, -0.0072175, 1.485, -0.0388184, 1.485, -1.0115356, 1.485, -0.1022949, 1.485, 0.2442748, 1.485, 1.9694656, 1.485, -3.4045801
0.1755, -0.010071, 1.49175, -0.0344238, 1.49175, -1.0098267, 1.49175, -0.1018066, 1.49175, 0.2442748, 1.49175, 1.9389313, 1.49175, -3.3816793
0.1762941, -0.0157778, 1.4985, -0.0332031, 1.4985, -1.0095825, 1.4985, -0.1034546, 1.4985, 0.4274809, 1.4985, 1.7557251, 1.4985, -3.3816793
0.1770882, -0.01561, 1.50525, -0.0365601, 1.50525, -1.0075684, 1.50525, -0.0999756, 1.50525, 0.480916, 1.50525, 1.9389313, 1.50525, -3.2137403
0.1778824, -0.0162814, 1.512, -0.0358887, 1.512, -1.0075684, 1.512, -0.1011963, 1.512, 0.3664122, 1.512, 1.9389313, 1.512, -3.3206108
0.1786765, -0.0166171, 1.51875, -0.036438, 1.51875, -1.0074463, 1.51875, -0.1019287, 1.51875, 0.480916, 1.51875, 2.2748091, 1.51875, -3.4656489
0.1794706, -0.01561, 1.5255, -0.0390015, 1.5255, -1.0065308, 1.5255, -0.0998535, 1.5255, 0.3053435, 1.5255, 2.3587787, 1.5255, -3.4656489
0.1802647, -0.0151064, 1.53225, -0.0422974, 1.53225, -1.0073242, 1.53225, -0.1018677, 1.53225, 0.610687, 1.53225, 2.3664122, 1.53225, -3.3282442
0.1810588, -0.0129244, 1.539, -0.0446167, 1.539, -1.0038452, 1.539, -0.1044312, 1.539, 0.5648855, 1.539, 2.3587787, 1.539, -3.3129771
0.1818529, -0.0137636, 1.54575, -0.0411987, 1.54575, -1.0053711, 1.54575, -0.1010742, 1.54575, 0.3969466, 1.54575, 2.3282442, 1.54575, -3.2290077
0.1826471, -0.0129244, 1.5525, -0.0394897, 1.5525, -1.0048218, 1.5525, -0.1019287, 1.5525, 0.6793893, 1.5525, 2.1221373, 1.5525, -3.5114503
0.1834412, -0.0112459, 1.55925, -0.0393066, 1.55925, -1.0043945, 1.55925, -0.102417, 1.55925, 0.5648855, 1.55925, 2.1145039, 1.55925, -3.2748091
0.1842353, -0.0102388, 1.566, -0.0344238, 1.566, -1.001709, 1.566, -0.1054688, 1.566, 0.6335878, 1.566, 2.1603053, 1.566, -3.2671757
0.1850294, -0.0082246, 1.57275, -0.034729, 1.57275, -1.0042114, 1.57275, -0.1052246, 1.57275, 0.6412213, 1.57275, 2.2290077, 1.57275, -3.221374
0.1858235, -0.0085603, 1.5795, -0.0379028, 1.5795, -1.003418, 1.5795, -0.1038208, 1.5795, 0.6564885, 1.5795, 2.3587787, 1.5795, -3.1526718
0.1866176, -0.0107424, 1.58625, -0.0373535, 1.58625, -1.0056152, 1.58625, -0.1060181, 1.58625, 0.6793893, 1.58625, 2.3129771, 1.58625, -3.3969467
0.1874118, -0.0140993, 1.593, -0.0370483, 1.593, -1.003418, 1.593, -0.1044312, 1.593, 0.480916, 1.593, 2.0839694, 1.593, -3.1908398
0.1882059, -0.0224918, 1.59975, -0.0315552, 1.59975, -1.0067749, 1.59975, -0.104248, 1.59975, 0.5114504, 1.59975, 1.9923664, 1.59975, -3.3053436
0.189, -0.0263523, 1.6065, -0.0292969, 1.6065, -1.0089722, 1.6065, -0.102356, 1.6065, 0.519084, 1.6065, 1.8549619, 1.6065, -3.2366412
0.1897941, -0.023331, 1.61325, -0.0298462, 1.61325, -1.0089111, 1.61325, -0.1008911, 1.61325, 0.6030535, 1.61325, 1.961832, 1.61325, -3.2366412
0.1905882, -0.0206455, 1.62, -0.0333862, 1.62, -1.0129395, 1.62, -0.1043701, 1.62, 0.5114504, 1.62, 2.1832061, 1.62, -3.2519083
0.1913824, -0.0209812, 1.62675, -0.0331421, 1.62675, -1.0113525, 1.62675, -0.1026001, 1.62675, 0.6183206, 1.62675, 1.8244275, 1.62675, -3.0534351
0.1921765, -0.0203098, 1.6335, -0.0380249, 1.6335, -1.0095825, 1.6335, -0.1035156, 1.6335, 0.778626, 1.6335, 1.8167939, 1.6335, -3.1221373
0.1929706, -0.0213169, 1.64025, -0.0375366, 1.64025, -1.0073242, 1.64025, -0.1011963, 1.64025, 0.5343512, 1.64025, 1.7328244, 1.64025, -3.1068702
0.1937647, -0.023331, 1.647, -0.0380859, 1.647, -1.0125122, 1.647, -0.1013184, 1.647, 0.7709923, 1.647, 1.5496184, 1.647, -3.091603
0.1945588, -0.018967, 1.65375, -0.0376587, 1.65375, -1.0101318, 1.65375, -0.1016846, 1.65375, 0.8244275, 1.65375, 1.4580153, 1.65375, -3.129771
0.1953529, -0.01561, 1.6605, -0.036438, 1.6605, -1.0063477, 1.6605, -0.1046753, 1.6605, 0.870229, 1.6605, 1.3053435, 1.6605, -2.961832
0.1961471, -0.0147707, 1.66725, -0.0383301, 1.66725, -1.0070801, 1.66725, -0.1057129, 1.66725, 0.961832, 1.66725, 1.0610687, 1.66725, -3.1526718
0.1969412, -0.0095674, 1.674, -0.0379639, 1.674, -1.0072632, 1.674, -0.1085815, 1.674, 1.038168, 1.674, 0.8625954, 1.674, -3.038168
0.1977353, -0.0104067, 1.68075, -0.038147, 1.68075, -1.0079346, 1.68075, -0.1056519, 1.68075, 0.9389313, 1.68075, 0.9694657, 1.68075, -3.0534351
0.1985294, -0.0109102, 1.6875, -0.0355835, 1.6875, -1.0078125, 1.6875, -0.1060181, 1.6875, 1, 1.6875, 0.8396947, 1.6875, -3.2061069
0.1993235, -0.0109102, 1.69425, -0.0354614, 1.69425, -1.0040894, 1.69425, -0.104248, 1.69425, 1.0229008, 1.69425, 0.8625954, 1.69425, -3.129771
0.2001176, -0.0075532, 1.701, -0.0394897, 1.701, -1.0012817, 1.701, -0.1071777, 1.701, 1.129771, 1.701, 1.1068702, 1.701, -3.3282442
0.2009118, -0.002182, 1.70775, -0.0406494, 1.70775, -1.0019531, 1.70775, -0.1040649, 1.70775, 1.1526718, 1.70775, 0.9312977, 1.70775, -3.0229008
0.2017059, -0.0045319, 1.7145, -0.0389404, 1.7145, -1.003479, 1.7145, -0.105835, 1.7145, 1.1755725, 1.7145, 0.6259542, 1.7145, -3.0458016
0.2025, -0.0065461, 1.72125, -0.0391846, 1.72125, -1.0059814, 1.72125, -0.0999146, 1.72125, 1.1755725, 1.72125, 0.5267175, 1.72125, -3.2137403
0.2032941, -0.0065461, 1.728, -0.038269, 1.728, -1.0059814, 1.728, -0.1032104, 1.728, 1.091603, 1.728, 0.5648855, 1.728, -3.221374
0.2040882, -0.0078889, 1.73475, -0.039978, 1.73475, -1.0063477, 1.73475, -0.0995483, 1.73475, 1.129771, 1.73475, 0.5648855, 1.73475, -3.0687022
0.2048824, -0.0090639, 1.7415, -0.0390625, 1.7415, -1.0076904, 1.7415, -0.0991821, 1.7415, 1.1221374, 1.7415, 0.6335878, 1.7415, -3.0687022
0.2056765, -0.008896, 1.74825, -0.0363159, 1.74825, -1.0073242, 1.74825, -0.0975952, 1.74825, 1.1374046, 1.74825, 0.5343512, 1.74825, -3.0305343
0.2064706, -0.008896, 1.755, -0.0365601, 1.755, -1.0075684, 1.755, -0.097229, 1.755, 1.0763359, 1.755, 0.6183206, 1.755, -3.2900763
0.2072647, -0.0102388, 1.76175, -0.0388184, 1.76175, -1.0097046, 1.76175, -0.0999146, 1.76175, 1.038168, 1.76175, 0.519084, 1.76175, -3.038168
0.2080588, -0.0142672, 1.7685, -0.0384521, 1.7685, -1.0099487, 1.7685, -0.1004639, 1.7685, 0.961832, 1.7685, 0.4122137, 1.7685, -3.1068702
0.2088529, -0.0149386, 1.77525, -0.0349121, 1.77525, -1.0110474, 1.77525, -0.1018066, 1.77525, 0.961832, 1.77525, 0.2900763, 1.77525, -3.1832061
0.2096471, -0.0124208, 1.782, -0.0355225, 1.782, -1.0073853, 1.782, -0.1019287, 1.782, 0.9236641, 1.782, 0.4198473, 1.782, -3.0763359
0.2104412, -0.0104067, 1.78875, -0.0333862, 1.78875, -1.0057983, 1.78875, -0.1021729, 1.78875, 1.091603, 1.78875, 0.2442748, 1.78875, -3.3053436
0.2112353, -0.0129244, 1.7955, -0.0313721, 1.7955, -1.0083618, 1.7955, -0.1030884, 1.7955, 0.7557252, 1.7955, 0.3129771, 1.7955, -3.1145039
0.2120294, -0.0129244, 1.80225, -0.0323486, 1.80225, -1.006958, 1.80225, -0.1035767, 1.80225, 0.8854962, 1.80225, 0.0229008, 1.80225, -3.1755726
0.2128235, -0.0119173, 1.809, -0.0340576, 1.809, -1.0039673, 1.809, -0.1033325, 1.809, 0.9923664, 1.809, -0.1145038, 1.809, -3.1755726
0.2136176, -0.0127565, 1.81575, -0.0384521, 1.81575, -1.0062866, 1.81575, -0.1038818, 1.81575, 0.8854962, 1.81575, -0.1450382, 1.81575, -3.2442749
0.2144118, -0.0142672, 1.8225, -0.041687, 1.8225, -1.0067749, 1.8225, -0.1065063, 1.8225, 0.870229, 1.8225, -0.3587786, 1.8225, -3.0534351
0.2152059, -0.0186313, 1.82925, -0.0400391, 1.82925, -1.0049438, 1.82925, -0.1057129, 1.82925, 1.0152671, 1.82925, -0.4503817, 1.82925, -3.0305343
0.216, -0.0198062, 1.836, -0.0388184, 1.836, -1.0045166, 1.836, -0.1030273, 1.836, 0.8473282, 1.836, -0.5572519, 1.836, -3.221374
0.2167941, -0.0198062, 1.84275, -0.0385132, 1.84275, -1.0067749, 1.84275, -0.1022949, 1.84275, 0.9007633, 1.84275, -0.6564885, 1.84275, -3.1908398
0.2175882, -0.0199741, 1.8495, -0.0406494, 1.8495, -1.0040283, 1.8495, -0.1022949, 1.8495, 0.9541985, 1.8495, -0.6030535, 1.8495, -3.221374
0.2183824, -0.0216526, 1.85625, -0.0401001, 1.85625, -1.0066528, 1.85625, -0.1049194, 1.85625, 1.0534351, 1.85625, -0.4656489, 1.85625, -3.1755726
0.2191765, -0.0218204, 1.863, -0.0392456, 1.863, -1.0083008, 1.863, -0.1066284, 1.863, 1.1679389, 1.863, -0.3816794, 1.863, -3.1603053
0.2199706, -0.0203098, 1.86975, -0.0403442, 1.86975, -1.0064087, 1.86975, -0.1028442, 1.86975, 1.038168, 1.86975, -0.3053435, 1.86975, -3.129771
0.2207647, -0.0216526, 1.8765, -0.0402832, 1.8765, -1.0081787, 1.8765, -0.0995483, 1.8765, 1.0305344, 1.8765, -0.3282443, 1.8765, -3.1755726
0.2215588, -0.0169528, 1.88325, -0.0341187, 1.88325, -1.0062866, 1.88325, -0.0988159, 1.88325, 1.0152671, 1.88325, -0.5725191, 1.88325, -3.2977099
0.2223529, -0.0142672, 1.89, -0.0348511, 1.89, -1.0037842, 1.89, -0.1018677, 1.89, 0.961832, 1.89, -0.3053435, 1.89, -3.221374
0.2231471, -0.0176242, 1.89675, -0.0354614, 1.89675, -1.0045776, 1.89675, -0.1005249, 1.89675, 0.9236641, 1.89675, -0.3969466, 1.89675, -3.2977099
0.2239412, -0.018967, 1.9035, -0.0375366, 1.9035, -1.0072021, 1.9035, -0.1001587, 1.9035, 1.0839695, 1.9035, -0.2442748, 1.9035, -3.1603053
0.2247353, -0.0172885, 1.91025, -0.0361938, 1.91025, -1.0098267, 1.91025, -0.1044922, 1.91025, 1.1450381, 1.91025, -0.3206107, 1.91025, -3.2290077
0.2255294, -0.0191348, 1.917, -0.036438, 1.917, -1.0067749, 1.917, -0.1054077, 1.917, 1, 1.917, -0.2671756, 1.917, -3.1755726
0.2263235, -0.0206455, 1.92375, -0.0393677, 1.92375, -1.0075684, 1.92375, -0.1040039, 1.92375, 0.961832, 1.92375, -0.5725191, 1.92375, -3.3053436
0.2271176, -0.018967, 1.9305, -0.043396, 1.9305, -1.006897, 1.9305, -0.1051025, 1.9305, 0.9389313, 1.9305, -0.4351145, 1.9305, -3.1450381
0.2279118, -0.0193027, 1.93725, -0.0432739, 1.93725, -1.0056763, 1.93725, -0.1030273, 1.93725, 1.0763359, 1.93725, -0.5038168, 1.93725, -3.2748091
0.2287059, -0.0223239, 1.944, -0.0413208, 1.944, -1.0041504, 1.944, -0.1040039, 1.944, 1.1526718, 1.944, -0.7709923, 1.944, -3.3206108
0.2295, -0.0229953, 1.95075, -0.0362549, 1.95075, -1.0043945, 1.95075, -0.1070557, 1.95075, 1.259542, 1.95075, -0.6641222, 1.95075, -3.2671757
0.2302941, -0.0213169, 1.9575, -0.0357056, 1.9575, -1.0042114, 1.9575, -0.104248, 1.9575, 1.3206106, 1.9575, -0.7633588, 1.9575, -3.3816793
0.2310882, -0.0221561, 1.96425, -0.0361328, 1.96425, -1.0075073, 1.96425, -0.1026001, 1.96425, 1.2290076, 1.96425, -0.3129771, 1.96425, -3.4580152
0.2318824, -0.0251774, 1.971, -0.0274658, 1.971, -1.0064697, 1.971, -0.1029663, 1.971, 1.2061069, 1.971, -0.1450382, 1.971, -3.1526718
0.2326765, -0.0219883, 1.97775, -0.0338135, 1.97775, -1.0066528, 1.97775, -0.1036377, 1.97775, 1.0458015, 1.97775, 0.0305344, 1.97775, -3.2824428
0.2334706, -0.0216526, 1.9845, -0.036499, 1.9845, -1.0081177, 1.9845, -0.0997314, 1.9845, 1.0076336, 1.9845, 0.259542, 1.9845, -3.221374
0.2342647, -0.0256809, 1.99125, -0.0421753, 1.99125, -1.0103149, 1.99125, -0.1013184, 1.99125, 1.2442749, 1.99125, 0.1832061, 1.99125, -3.0534351
0.2350588, -0.0226596, 1.998, -0.0402832, 1.998, -1.0126343, 1.998, -0.0983887, 1.998, 1.0229008, 1.998, 0.0763359, 1.998, -3.1450381
0.2358529, -0.018967, 2.00475, -0.0370483, 2.00475, -1.0115967, 2.00475, -0.09729, 2.00475, 1.1145039, 2.00475, 0.0992366, 2.00475, -3.221374
0.2366471, -0.0196384, 2.0115, -0.0310669, 2.0115, -1.0103149, 2.0115, -0.0969238, 2.0115, 1.2061069, 2.0115, 0.1908397, 2.0115, -3.1603053
0.2374412, -0.0196384, 2.01825, -0.0307007, 2.01825, -1.0099487, 2.01825, -0.0963135, 2.01825, 1.2977099, 2.01825, 0.389313, 2.01825, -3.3969467
0.2382353, -0.0206455, 2.025, -0.0325928, 2.025, -1.0095215, 2.025, -0.0975342, 2.025, 1.2137405, 2.025, 0.351145, 2.025, -3.0534351
0.2390294, -0.0209812, 2.03175, -0.0322266, 2.03175, -1.0097656, 2.03175, -0.0965576, 2.03175, 1, 2.03175, 0.5496183, 2.03175, -3.0458016
0.2398235, -0.0196384, 2.0385, -0.0281372, 2.0385, -1.0067139, 2.0385, -0.0988159, 2.0385, 0.9923664, 2.0385, 1.091603, 2.0385, -2.9389312
0.2406176, -0.0206455, 2.04525, -0.0307007, 2.04525, -1.0084839, 2.04525, -0.0973511, 2.04525, 0.8549618, 2.04525, 0.9541985, 2.04525, -2.9465649
0.2414118, -0.0209812, 2.052, -0.0325928, 2.052, -1.0039062, 2.052, -0.0975952, 2.052, 0.9465649, 2.052, 1.221374, 2.052, -2.9541984
0.2422059, -0.0167849, 2.05875, -0.0343018, 2.05875, -1.0081787, 2.05875, -0.0987549, 2.05875, 0.8396947, 2.05875, 1.2366412, 2.05875, -2.8931298
