Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:30:21
Collection Length (seconds):, 39.5685
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
25.9128529, -0.0097353, , , , , , , , , , , , 
25.9136471, -0.0125887, , , , , , , , , , , , 
25.9144412, -0.0179599, , , , , , , , , , , , 
25.9152353, -0.0206455, , , , , , , , , , , , 
25.9160294, -0.0229953, , , , , , , , , , , , 
25.9168235, -0.026688, , , , , , , , , , , , 
25.9176176, -0.0283665, , , , , , , , , , , , 
25.9184118, -0.023331, , , , , , , , , , , , 
25.9192059, -0.0203098, , , , , , , , , , , , 
25.92, -0.0240024, , , , , , , , , , , , 
25.9207941, -0.023331, , , , , , , , , , , , 
25.9215882, -0.018967, , , , , , , , , , , , 
25.9223824, -0.0196384, , , , , , , , , , , , 
25.9231765, -0.0151064, , , , , , , , , , , , 
25.9239706, -0.0102388, , , , , , , , , , , , 
25.9247647, -0.008896, , , , , , , , , , , , 
25.9255588, -0.0078889, , , , , , , , , , , , 
25.9263529, -0.0062104, , , , , , , , , , , , 
25.9271471, -0.0058747, , , , , , , , , , , , 
25.9279412, -0.0099031, , , , , , , , , , , , 
25.9287353, -0.0117494, , , , , , , , , , , , 
25.9295294, -0.0105745, , , , , , , , , , , , 
25.9303235, -0.0125887, , , , , , , , , , , , 
25.9311176, -0.017792, , , , , , , , , , , , 
25.9319118, -0.01561, , , , , , , , , , , , 
25.9327059, -0.01561, , , , , , , , , , , , 
25.9335, -0.0159457, , , , , , , , , , , , 
25.9342941, -0.014435, , , , , , , , , , , , 
25.9350882, -0.0151064, , , , , , , , , , , , 
25.9358824, -0.0152743, , , , , , , , , , , , 
25.9366765, -0.0149386, , , , , , , , , , , , 
25.9374706, -0.0142672, , , , , , , , , , , , 
25.9382647, -0.0149386, , , , , , , , , , , , 
25.9390588, -0.0124208, , , , , , , , , , , , 
25.9398529, -0.0045319, , , , , , , , , , , , 
25.9406471, -0.0015106, , , , , , , , , , , , 
25.9414412, -0.002182, , , , , , , , , , , , 
25.9422353, -0.0068818, , , , , , , , , , , , 
25.9430294, -0.008896, , , , , , , , , , , , 
25.9438235, -0.0105745, , , , , , , , , , , , 
25.9446176, -0.0125887, , , , , , , , , , , , 
25.9454118, -0.0112459, , , , , , , , , , , , 
25.9462059, -0.0130922, , , , , , , , , , , , 
25.947, -0.0162814, , , , , , , , , , , , 
25.9477941, -0.018967, , , , , , , , , , , , 
25.9485882, -0.0196384, , , , , , , , , , , , 
25.9493824, -0.0271916, , , , , , , , , , , , 
25.9501765, -0.0287022, , , , , , , , , , , , 
25.9509706, -0.0250095, , , , , , , , , , , , 
25.9517647, -0.0240024, , , , , , , , , , , , 
25.9525588, -0.0256809, , , , , , , , , , , , 
25.9533529, -0.0238346, , , , , , , , , , , , 
25.9541471, -0.0221561, , , , , , , , , , , , 
25.9549412, -0.018967, , , , , , , , , , , , 
25.9557353, -0.0142672, , , , , , , , , , , , 
25.9565294, -0.0109102, , , , , , , , , , , , 
25.9573235, -0.0125887, , , , , , , , , , , , 
25.9581176, -0.0109102, , , , , , , , , , , , 
25.9589118, -0.0095674, , , , , , , , , , , , 
25.9597059, -0.0065461, , , , , , , , , , , , 
25.9605, -0.0048676, , , , , , , , , , , , 
25.9612941, -0.0041962, , , , , , , , , , , , 
25.9620882, -0.0077211, , , , , , , , , , , , 
25.9628824, -0.0073854, , , , , , , , , , , , 
25.9636765, -0.005539, , , , , , , , , , , , 
25.9644706, -0.0075532, , , , , , , , , , , , 
25.9652647, -0.0135958, , , , , , , , , , , , 
25.9660588, -0.0169528, , , , , , , , , , , , 
25.9668529, -0.0176242, , , , , , , , , , , , 
25.9676471, -0.0164492, , , , , , , , , , , , 
25.9684412, -0.0179599, , , , , , , , , , , , 
25.9692353, -0.0179599, , , , , , , , , , , , 
25.9700294, -0.0135958, , , , , , , , , , , , 
25.9708235, -0.0176242, , , , , , , , , , , , 
25.9716176, -0.0162814, , , , , , , , , , , , 
25.9724118, -0.0127565, , , , , , , , , , , , 
25.9732059, -0.0095674, , , , , , , , , , , , 
25.974, -0.0102388, , , , , , , , , , , , 
25.9747941, -0.008896, , , , , , , , , , , , 
25.9755882, -0.0068818, , , , , , , , , , , , 
25.9763824, -0.0124208, , , , , , , , , , , , 
25.9771765, -0.0095674, , , , , , , , , , , , 
25.9779706, -0.0135958, , , , , , , , , , , , 
25.9787647, -0.0152743, , , , , , , , , , , , 
25.9795588, -0.0142672, , , , , , , , , , , , 
25.9803529, -0.0129244, , , , , , , , , , , , 
25.9811471, -0.0166171, , , , , , , , , , , , 
25.9819412, -0.0169528, , , , , , , , , , , , 
25.9827353, -0.0149386, , , , , , , , , , , , 
25.9835294, -0.0159457, , , , , , , , , , , , 
25.9843235, -0.018967, , , , , , , , , , , , 
25.9851176, -0.018967, , , , , , , , , , , , 
25.9859118, -0.0186313, , , , , , , , , , , , 
25.9867059, -0.0142672, , , , , , , , , , , , 
25.9875, -0.0137636, , , , , , , , , , , , 
25.9882941, -0.0109102, , , , , , , , , , , , 
25.9890882, -0.0090639, , , , , , , , , , , , 
25.9898824, -0.005539, , , , , , , , , , , , 
25.9906765, -0.0010071, , , , , , , , , , , , 
25.9914706, 0.0015106, , , , , , , , , , , , 
25.9922647, -0.0015106, , , , , , , , , , , , 
25.9930588, -0.0068818, , , , , , , , , , , , 
25.9938529, -0.0139315, , , , , , , , , , , , 
25.9946471, -0.0129244, , , , , , , , , , , , 
25.9954412, -0.0182956, , , , , , , , , , , , 
25.9962353, -0.0250095, , , , , , , , , , , , 
25.9970294, -0.0255131, , , , , , , , , , , , 
25.9978235, -0.0270237, , , , , , , , , , , , 
25.9986176, -0.0270237, , , , , , , , , , , , 
25.9994118, -0.0283665, , , , , , , , , , , , 
26.0002059, -0.0219883, , , , , , , , , , , , 
26.001, -0.018967, , , , , , , , , , , , 
26.0017941, -0.0169528, , , , , , , , , , , , 
26.0025882, -0.0196384, , , , , , , , , , , , 
26.0033824, -0.0206455, , , , , , , , , , , , 
26.0041765, -0.01561, , , , , , , , , , , , 
26.0049706, -0.0129244, , , , , , , , , , , , 
26.0057647, -0.0105745, , , , , , , , , , , , 
26.0065588, -0.0092317, , , , , , , , , , , , 
26.0073529, -0.0068818, , , , , , , , , , , , 
26.0081471, -0.0028534, , , , , , , , , , , , 
26.0089412, -0.0048676, , , , , , , , , , , , 
26.0097353, -0.0062104, , , , , , , , , , , , 
26.0105294, -0.0082246, , , , , , , , , , , , 
26.0113235, -0.0154421, , , , , , , , , , , , 
26.0121176, -0.0125887, , , , , , , , , , , , 
26.0129118, -0.014435, , , , , , , , , , , , 
26.0137059, -0.0162814, , , , , , , , , , , , 
26.0145, -0.0176242, , , , , , , , , , , , 
26.0152941, -0.0166171, , , , , , , , , , , , 
26.0160882, -0.0209812, , , , , , , , , , , , 
26.0168824, -0.0203098, , , , , , , , , , , , 
26.0176765, -0.01561, , , , , , , , , , , , 
26.0184706, -0.0146029, , , , , , , , , , , , 
26.0192647, -0.012253, , , , , , , , , , , , 
26.0200588, -0.0115816, , , , , , , , , , , , 
26.0208529, -0.0119173, , , , , , , , , , , , 
26.0216471, -0.0149386, , , , , , , , , , , , 
26.0224412, -0.0130922, , , , , , , , , , , , 
26.0232353, -0.0105745, , , , , , , , , , , , 
26.0240294, -0.0070497, , , , , , , , , , , , 
26.0248235, -0.0052033, , , , , , , , , , , , 
26.0256176, -0.0048676, , , , , , , , , , , , 
26.0264118, -0.008896, , , , , , , , , , , , 
26.0272059, -0.0085603, , , , , , , , , , , , 
26.028, -0.0115816, , , , , , , , , , , , 
26.0287941, -0.0159457, , , , , , , , , , , , 
26.0295882, -0.0219883, , , , , , , , , , , , 
26.0303824, -0.0204776, , , , , , , , , , , , 
26.0311765, -0.0203098, , , , , , , , , , , , 
26.0319706, -0.0209812, , , , , , , , , , , , 
26.0327647, -0.0260166, , , , , , , , , , , , 
26.0335588, -0.0243381, , , , , , , , , , , , 
26.0343529, -0.0260166, , , , , , , , , , , , 
26.0351471, -0.0241703, , , , , , , , , , , , 
26.0359412, -0.0213169, , , , , , , , , , , , 
26.0367353, -0.0206455, , , , , , , , , , , , 
26.0375294, -0.0196384, , , , , , , , , , , , 
26.0383235, -0.0250095, , , , , , , , , , , , 
26.0391176, -0.0213169, , , , , , , , , , , , 
26.0399118, -0.0140993, , , , , , , , , , , , 
26.0407059, -0.0129244, , , , , , , , , , , , 
26.0415, -0.0115816, , , , , , , , , , , , 
26.0422941, -0.0112459, , , , , , , , , , , , 
26.0430882, -0.0070497, , , , , , , , , , , , 
26.0438824, -0.0095674, , , , , , , , , , , , 
26.0446765, -0.0109102, , , , , , , , , , , , 
26.0454706, -0.0137636, , , , , , , , , , , , 
26.0462647, -0.0196384, , , , , , , , , , , , 
26.0470588, -0.0172885, , , , , , , , , , , , 
26.0478529, -0.0146029, , , , , , , , , , , , 
26.0486471, -0.0187991, , , , , , , , , , , , 
26.0494412, -0.0204776, , , , , , , , , , , , 
26.0502353, -0.0194705, , , , , , , , , , , , 
26.0510294, -0.0203098, , , , , , , , , , , , 
26.0518235, -0.0216526, , , , , , , , , , , , 
26.0526176, -0.0203098, , , , , , , , , , , , 
26.0534118, -0.0194705, , , , , , , , , , , , 
26.0542059, -0.0149386, , , , , , , , , , , , 
26.055, -0.0129244, , , , , , , , , , , , 
26.0557941, -0.0097353, , , , , , , , , , , , 
26.0565882, -0.0041962, , , , , , , , , , , , 
26.0573824, -0.0001678, , , , , , , , , , , , 
26.0581765, 0.0015106, , , , , , , , , , , , 
26.0589706, -0.005539, , , , , , , , , , , , 
26.0597647, -0.0095674, , , , , , , , , , , , 
26.0605588, -0.0041962, , , , , , , , , , , , 
26.0613529, 0.0001678, , , , , , , , , , , , 
26.0621471, -0.0095674, , , , , , , , , , , , 
26.0629412, -0.0162814, , , , , , , , , , , , 
26.0637353, -0.0162814, , , , , , , , , , , , 
26.0645294, -0.0176242, , , , , , , , , , , , 
26.0653235, -0.0253452, , , , , , , , , , , , 
26.0661176, -0.0250095, , , , , , , , , , , , 
26.0669118, -0.0213169, , , , , , , , , , , , 
26.0677059, -0.0226596, , , , , , , , , , , , 
26.0685, -0.0280308, , , , , , , , , , , , 
26.0692941, -0.0250095, , , , , , , , , , , , 
26.0700882, -0.0182956, , , , , , , , , , , , 
26.0708824, -0.012253, , , , , , , , , , , , 
26.0716765, -0.0139315, , , , , , , , , , , , 
26.0724706, -0.0117494, , , , , , , , , , , , 
26.0732647, -0.0090639, , , , , , , , , , , , 
26.0740588, -0.0085603, , , , , , , , , , , , 
26.0748529, -0.0048676, , , , , , , , , , , , 
26.0756471, -0.0052033, , , , , , , , , , , , 
26.0764412, -0.0030213, , , , , , , , , , , , 
26.0772353, -0.0045319, , , , , , , , , , , , 
26.0780294, -0.0068818, , , , , , , , , , , , 
26.0788235, -0.0075532, , , , , , , , , , , , 
26.0796176, -0.0132601, , , , , , , , , , , , 
26.0804118, -0.0139315, , , , , , , , , , , , 
26.0812059, -0.0135958, , , , , , , , , , , , 
26.082, -0.0132601, , , , , , , , , , , , 
26.0827941, -0.0142672, , , , , , , , , , , , 
26.0835882, -0.0162814, , , , , , , , , , , , 
26.0843824, -0.0159457, , , , , , , , , , , , 
26.0851765, -0.018967, , , , , , , , , , , , 
26.0859706, -0.0196384, , , , , , , , , , , , 
26.0867647, -0.0166171, , , , , , , , , , , , 
26.0875588, -0.0135958, , , , , , , , , , , , 
26.0883529, -0.0097353, , , , , , , , , , , , 
26.0891471, -0.0109102, , , , , , , , , , , , 
26.0899412, -0.0105745, , , , , , , , , , , , 
26.0907353, -0.0097353, , , , , , , , , , , , 
26.0915294, -0.0082246, , , , , , , , , , , , 
26.0923235, -0.0127565, , , , , , , , , , , , 
26.0931176, -0.0130922, , , , , , , , , , , , 
26.0939118, -0.0142672, , , , , , , , , , , , 
26.0947059, -0.0132601, , , , , , , , , , , , 
26.0955, -0.0152743, , , , , , , , , , , , 
26.0962941, -0.01561, , , , , , , , , , , , 
26.0970882, -0.0146029, , , , , , , , , , , , 
26.0978824, -0.0152743, , , , , , , , , , , , 
26.0986765, -0.0137636, , , , , , , , , , , , 
26.0994706, -0.0132601, , , , , , , , , , , , 
26.1002647, -0.0176242, , , , , , , , , , , , 
26.1010588, -0.0149386, , , , , , , , , , , , 
26.1018529, -0.0169528, , , , , , , , , , , , 
26.1026471, -0.0159457, , , , , , , , , , , , 
26.1034412, -0.0135958, , , , , , , , , , , , 
26.1042353, -0.0129244, , , , , , , , , , , , 
26.1050294, -0.0139315, , , , , , , , , , , , 
26.1058235, -0.014435, , , , , , , , , , , , 
26.1066176, -0.0109102, , , , , , , , , , , , 
26.1074118, -0.008896, , , , , , , , , , , , 
26.1082059, -0.008896, , , , , , , , , , , , 
26.109, -0.0109102, , , , , , , , , , , , 
26.1097941, -0.010071, , , , , , , , , , , , 
26.1105882, -0.0115816, , , , , , , , , , , , 
26.1113824, -0.0169528, , , , , , , , , , , , 
26.1121765, -0.0181277, , , , , , , , , , , , 
26.1129706, -0.01561, , , , , , , , , , , , 
26.1137647, -0.0169528, , , , , , , , , , , , 
26.1145588, -0.0199741, , , , , , , , , , , , 
26.1153529, -0.0206455, , , , , , , , , , , , 
26.1161471, -0.0229953, , , , , , , , , , , , 
26.1169412, -0.0246738, , , , , , , , , , , , 
26.1177353, -0.0273594, , , , , , , , , , , , 
26.1185294, -0.0193027, , , , , , , , , , , , 
26.1193235, -0.01561, , , , , , , , , , , , 
26.1201176, -0.0209812, , , , , , , , , , , , 
26.1209118, -0.0199741, , , , , , , , , , , , 
26.1217059, -0.0179599, , , , , , , , , , , , 
26.1225, -0.01561, , , , , , , , , , , , 
26.1232941, -0.0135958, , , , , , , , , , , , 
26.1240882, -0.0099031, , , , , , , , , , , , 
26.1248824, -0.0082246, , , , , , , , , , , , 
26.1256765, -0.0075532, , , , , , , , , , , , 
26.1264706, -0.0065461, , , , , , , , , , , , 
26.1272647, -0.0077211, , , , , , , , , , , , 
26.1280588, -0.0083925, , , , , , , , , , , , 
26.1288529, -0.008896, , , , , , , , , , , , 
26.1296471, -0.0092317, , , , , , , , , , , , 
26.1304412, -0.0099031, , , , , , , , , , , , 
26.1312353, -0.0139315, , , , , , , , , , , , 
26.1320294, -0.0182956, , , , , , , , , , , , 
26.1328235, -0.0191348, , , , , , , , , , , , 
26.1336176, -0.0172885, , , , , , , , , , , , 
26.1344118, -0.0172885, , , , , , , , , , , , 
26.1352059, -0.0176242, , , , , , , , , , , , 
26.136, -0.0198062, , , , , , , , , , , , 
26.1367941, -0.0231632, , , , , , , , , , , , 
26.1375882, -0.0172885, , , , , , , , , , , , 
26.1383824, -0.012253, , , , , , , , , , , , 
26.1391765, -0.0109102, , , , , , , , , , , , 
26.1399706, -0.0097353, , , , , , , , , , , , 
26.1407647, -0.0085603, , , , , , , , , , , , 
26.1415588, -0.0095674, , , , , , , , , , , , 
26.1423529, -0.0112459, , , , , , , , , , , , 
26.1431471, -0.0112459, , , , , , , , , , , , 
26.1439412, -0.008896, , , , , , , , , , , , 
26.1447353, -0.0077211, , , , , , , , , , , , 
26.1455294, -0.0082246, , , , , , , , , , , , 
26.1463235, -0.0124208, , , , , , , , , , , , 
26.1471176, -0.0152743, , , , , , , , , , , , 
26.1479118, -0.018967, , , , , , , , , , , , 
26.1487059, -0.0229953, , , , , , , , , , , , 
26.1495, -0.0276951, , , , , , , , , , , , 
26.1502941, -0.0256809, , , , , , , , , , , , 
26.1510882, -0.0224918, , , , , , , , , , , , 
26.1518824, -0.0193027, , , , , , , , , , , , 
26.1526765, -0.0149386, , , , , , , , , , , , 
26.1534706, -0.012253, , , , , , , , , , , , 
26.1542647, -0.0115816, , , , , , , , , , , , 
26.1550588, -0.012253, , , , , , , , , , , , 
26.1558529, -0.0095674, , , , , , , , , , , , 
26.1566471, -0.012253, , , , , , , , , , , , 
26.1574412, -0.0115816, , , , , , , , , , , , 
26.1582353, -0.0082246, , , , , , , , , , , , 
26.1590294, -0.0072175, , , , , , , , , , , , 
26.1598235, -0.0095674, , , , , , , , , , , , 
26.1606176, -0.0085603, , , , , , , , , , , , 
26.1614118, -0.0077211, , , , , , , , , , , , 
26.1622059, -0.0095674, , , , , , , , , , , , 
26.163, -0.0169528, , , , , , , , , , , , 
26.1637941, -0.021149, , , , , , , , , , , , 
26.1645882, -0.0196384, , , , , , , , , , , , 
26.1653824, -0.0229953, , , , , , , , , , , , 
26.1661765, -0.0203098, , , , , , , , , , , , 
26.1669706, -0.01561, , , , , , , , , , , , 
26.1677647, -0.018967, , , , , , , , , , , , 
26.1685588, -0.0196384, , , , , , , , , , , , 
26.1693529, -0.0182956, , , , , , , , , , , , 
26.1701471, -0.0152743, , , , , , , , , , , , 
26.1709412, -0.0129244, , , , , , , , , , , , 
26.1717353, -0.0129244, , , , , , , , , , , , 
26.1725294, -0.0115816, , , , , , , , , , , , 
26.1733235, -0.0095674, , , , , , , , , , , , 
26.1741176, -0.0070497, , , , , , , , , , , , 
26.1749118, -0.0041962, , , , , , , , , , , , 
26.1757059, -0.0035248, , , , , , , , , , , , 
26.1765, -0.0063783, , , , , , , , , , , , 
26.1772941, -0.0104067, , , , , , , , , , , , 
26.1780882, -0.0095674, , , , , , , , , , , , 
26.1788824, -0.0099031, , , , , , , , , , , , 
26.1796765, -0.011078, , , , , , , , , , , , 
26.1804706, -0.0124208, , , , , , , , , , , , 
26.1812647, -0.0187991, , , , , , , , , , , , 
26.1820588, -0.0196384, , , , , , , , , , , , 
26.1828529, -0.0219883, , , , , , , , , , , , 
26.1836471, -0.0229953, , , , , , , , , , , , 
26.1844412, -0.021149, , , , , , , , , , , , 
26.1852353, -0.0203098, , , , , , , , , , , , 
26.1860294, -0.0193027, , , , , , , , , , , , 
26.1868235, -0.018967, , , , , , , , , , , , 
26.1876176, -0.018967, , , , , , , , , , , , 
26.1884118, -0.0176242, , , , , , , , , , , , 
26.1892059, -0.0169528, , , , , , , , , , , , 
26.19, -0.0112459, , , , , , , , , , , , 
26.1907941, -0.0095674, , , , , , , , , , , , 
26.1915882, -0.0119173, , , , , , , , , , , , 
26.1923824, -0.0078889, , , , , , , , , , , , 
26.1931765, -0.0095674, , , , , , , , , , , , 
26.1939706, -0.0132601, , , , , , , , , , , , 
26.1947647, -0.0115816, , , , , , , , , , , , 
26.1955588, -0.0112459, , , , , , , , , , , , 
26.1963529, -0.012253, , , , , , , , , , , , 
26.1971471, -0.0162814, , , , , , , , , , , , 
26.1979412, -0.0213169, , , , , , , , , , , , 
26.1987353, -0.0250095, , , , , , , , , , , , 
26.1995294, -0.0276951, , , , , , , , , , , , 
26.2003235, -0.0293736, , , , , , , , , , , , 
26.2011176, -0.0263523, , , , , , , , , , , , 
26.2019118, -0.018967, , , , , , , , , , , , 
26.2027059, -0.0135958, , , , , , , , , , , , 
26.2035, -0.0166171, , , , , , , , , , , , 
26.2042941, -0.0169528, , , , , , , , , , , , 
26.2050882, -0.0135958, , , , , , , , , , , , 
26.2058824, -0.012253, , , , , , , , , , , , 
26.2066765, -0.0075532, , , , , , , , , , , , 
26.2074706, -0.005539, , , , , , , , , , , , 
26.2082647, -0.0041962, , , , , , , , , , , , 
26.2090588, -0.0052033, , , , , , , , , , , , 
26.2098529, -0.008896, , , , , , , , , , , , 
26.2106471, -0.0115816, , , , , , , , , , , , 
26.2114412, -0.0130922, , , , , , , , , , , , 
26.2122353, -0.0146029, , , , , , , , , , , , 
26.2130294, -0.0129244, , , , , , , , , , , , 
26.2138235, -0.0139315, , , , , , , , , , , , 
26.2146176, -0.0135958, , , , , , , , , , , , 
26.2154118, -0.0139315, , , , , , , , , , , , 
26.2162059, -0.0162814, , , , , , , , , , , , 
26.217, -0.0206455, , , , , , , , , , , , 
26.2177941, -0.0240024, , , , , , , , , , , , 
26.2185882, -0.0194705, , , , , , , , , , , , 
26.2193824, -0.0169528, , , , , , , , , , , , 
26.2201765, -0.0129244, , , , , , , , , , , , 
26.2209706, -0.0095674, , , , , , , , , , , , 
26.2217647, -0.0073854, , , , , , , , , , , , 
26.2225588, -0.0025177, , , , , , , , , , , , 
26.2233529, 0.0011749, , , , , , , , , , , , 
26.2241471, -0.0011749, , , , , , , , , , , , 
26.2249412, -0.0020142, , , , , , , , , , , , 
26.2257353, -0.0048676, , , , , , , , , , , , 
26.2265294, -0.012253, , , , , , , , , , , , 
26.2273235, -0.0149386, , , , , , , , , , , , 
26.2281176, -0.014435, , , , , , , , , , , , 
26.2289118, -0.0139315, , , , , , , , , , , , 
26.2297059, -0.0179599, , , , , , , , , , , , 
26.2305, -0.0260166, , , , , , , , , , , , 
26.2312941, -0.0270237, , , , , , , , , , , , 
26.2320882, -0.0223239, , , , , , , , , , , , 
26.2328824, -0.0223239, , , , , , , , , , , , 
26.2336765, -0.0223239, , , , , , , , , , , , 
26.2344706, -0.0218204, , , , , , , , , , , , 
26.2352647, -0.023331, , , , , , , , , , , , 
26.2360588, -0.0209812, , , , , , , , , , , , 
26.2368529, -0.0182956, , , , , , , , , , , , 
26.2376471, -0.0216526, , , , , , , , , , , , 
26.2384412, -0.0179599, , , , , , , , , , , , 
26.2392353, -0.0119173, , , , , , , , , , , , 
26.2400294, -0.0068818, , , , , , , , , , , , 
26.2408235, -0.0058747, , , , , , , , , , , , 
26.2416176, -0.0085603, , , , , , , , , , , , 
26.2424118, -0.0057069, , , , , , , , , , , , 
26.2432059, -0.0005035, , , , , , , , , , , , 
26.244, -0.005539, , , , , , , , , , , , 
26.2447941, -0.0112459, , , , , , , , , , , , 
26.2455882, -0.0146029, , , , , , , , , , , , 
26.2463824, -0.0152743, , , , , , , , , , , , 
26.2471765, -0.01561, , , , , , , , , , , , 
26.2479706, -0.0157778, , , , , , , , , , , , 
26.2487647, -0.0199741, , , , , , , , , , , , 
26.2495588, -0.0234989, , , , , , , , , , , , 
26.2503529, -0.0221561, , , , , , , , , , , , 
26.2511471, -0.0196384, , , , , , , , , , , , 
26.2519412, -0.0203098, , , , , , , , , , , , 
26.2527353, -0.0216526, , , , , , , , , , , , 
26.2535294, -0.0194705, , , , , , , , , , , , 
26.2543235, -0.0193027, , , , , , , , , , , , 
26.2551176, -0.0172885, , , , , , , , , , , , 
26.2559118, -0.012253, , , , , , , , , , , , 
26.2567059, -0.0125887, , , , , , , , , , , , 
26.2575, -0.0129244, , , , , , , , , , , , 
26.2582941, -0.0072175, , , , , , , , , , , , 
26.2590882, -0.005539, , , , , , , , , , , , 
26.2598824, -0.0090639, , , , , , , , , , , , 
26.2606765, -0.0075532, , , , , , , , , , , , 
26.2614706, -0.0095674, , , , , , , , , , , , 
26.2622647, -0.0162814, , , , , , , , , , , , 
26.2630588, -0.0149386, , , , , , , , , , , , 
26.2638529, -0.0135958, , , , , , , , , , , , 
26.2646471, -0.0186313, , , , , , , , , , , , 
26.2654412, -0.0166171, , , , , , , , , , , , 
26.2662353, -0.0129244, , , , , , , , , , , , 
26.2670294, -0.0125887, , , , , , , , , , , , 
26.2678235, -0.0149386, , , , , , , , , , , , 
26.2686176, -0.012253, , , , , , , , , , , , 
26.2694118, -0.0135958, , , , , , , , , , , , 
26.2702059, -0.0142672, , , , , , , , , , , , 
26.271, -0.0162814, , , , , , , , , , , , 
26.2717941, -0.0085603, , , , , , , , , , , , 
26.2725882, -0.0063783, , , , , , , , , , , , 
26.2733824, -0.0095674, , , , , , , , , , , , 
26.2741765, -0.0050355, , , , , , , , , , , , 
26.2749706, -0.0087282, , , , , , , , , , , , 
26.2757647, -0.0112459, , , , , , , , , , , , 
26.2765588, -0.0095674, , , , , , , , , , , , 
26.2773529, -0.0083925, , , , , , , , , , , , 
26.2781471, -0.0058747, , , , , , , , , , , , 
26.2789412, -0.0082246, , , , , , , , , , , , 
26.2797353, -0.0046998, , , , , , , , , , , , 
26.2805294, -0.0050355, , , , , , , , , , , , 
26.2813235, -0.0112459, , , , , , , , , , , , 
26.2821176, -0.0176242, , , , , , , , , , , , 
26.2829118, -0.0213169, , , , , , , , , , , , 
26.2837059, -0.0229953, , , , , , , , , , , , 
26.2845, -0.0236667, , , , , , , , , , , , 
26.2852941, -0.0256809, , , , , , , , , , , , 
26.2860882, -0.0251774, , , , , , , , , , , , 
26.2868824, -0.0223239, , , , , , , , , , , , 
26.2876765, -0.0203098, , , , , , , , , , , , 
26.2884706, -0.021149, , , , , , , , , , , , 
26.2892647, -0.0152743, , , , , , , , , , , , 
26.2900588, -0.0102388, , , , , , , , , , , , 
26.2908529, -0.0097353, , , , , , , , , , , , 
26.2916471, -0.0105745, , , , , , , , , , , , 
26.2924412, -0.0085603, , , , , , , , , , , , 
26.2932353, -0.008896, , , , , , , , , , , , 
26.2940294, -0.0083925, , , , , , , , , , , , 
26.2948235, -0.0119173, , , , , , , , , , , , 
26.2956176, -0.0152743, , , , , , , , , , , , 
26.2964118, -0.0196384, , , , , , , , , , , , 
26.2972059, -0.0243381, , , , , , , , , , , , 
26.298, -0.0236667, , , , , , , , , , , , 
26.2987941, -0.0270237, , , , , , , , , , , , 
26.2995882, -0.0283665, , , , , , , , , , , , 
26.3003824, -0.0236667, , , , , , , , , , , , 
26.3011765, -0.023331, , , , , , , , , , , , 
26.3019706, -0.0256809, , , , , , , , , , , , 
26.3027647, -0.0236667, , , , , , , , , , , , 
26.3035588, -0.0203098, , , , , , , , , , , , 
26.3043529, -0.0199741, , , , , , , , , , , , 
26.3051471, -0.0193027, , , , , , , , , , , , 
26.3059412, -0.0109102, , , , , , , , , , , , 
26.3067353, -0.0028534, , , , , , , , , , , , 
26.3075294, 0.0015106, , , , , , , , , , , , 
26.3083235, -0.0031891, , , , , , , , , , , , 
26.3091176, -0.0050355, , , , , , , , , , , , 
26.3099118, -0.0038605, , , , , , , , , , , , 
26.3107059, 0.0005035, , , , , , , , , , , , 
26.3115, -0.005539, , , , , , , , , , , , 
26.3122941, -0.0085603, , , , , , , , , , , , 
26.3130882, -0.0099031, , , , , , , , , , , , 
26.3138824, -0.0142672, , , , , , , , , , , , 
26.3146765, -0.0152743, , , , , , , , , , , , 
26.3154706, -0.0176242, , , , , , , , , , , , 
26.3162647, -0.0193027, , , , , , , , , , , , 
26.3170588, -0.0246738, , , , , , , , , , , , 
26.3178529, -0.0270237, , , , , , , , , , , , 
26.3186471, -0.0246738, , , , , , , , , , , , 
26.3194412, -0.0238346, , , , , , , , , , , , 
26.3202353, -0.0263523, , , , , , , , , , , , 
26.3210294, -0.0193027, , , , , , , , , , , , 
26.3218235, -0.0132601, , , , , , , , , , , , 
26.3226176, -0.0077211, , , , , , , , , , , , 
26.3234118, -0.0041962, , , , , , , , , , , , 
26.3242059, -0.0041962, , , , , , , , , , , , 
26.325, -0.0041962, , , , , , , , , , , , 
26.3257941, -0.0028534, , , , , , , , , , , , 
26.3265882, -0.0028534, , , , , , , , , , , , 
26.3273824, -0.0078889, , , , , , , , , , , , 
26.3281765, -0.012253, , , , , , , , , , , , 
26.3289706, -0.0152743, , , , , , , , , , , , 
26.3297647, -0.01561, , , , , , , , , , , , 
26.3305588, -0.0162814, , , , , , , , , , , , 
26.3313529, -0.0169528, , , , , , , , , , , , 
26.3321471, -0.0216526, , , , , , , , , , , , 
26.3329412, -0.026688, , , , , , , , , , , , 
26.3337353, -0.0276951, , , , , , , , , , , , 
26.3345294, -0.0241703, , , , , , , , , , , , 
26.3353235, -0.0250095, , , , , , , , , , , , 
