Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:57:31
Collection Length (seconds):, 43.7535
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.4653529, -0.0142672, 3.9555, 0.0372925, 3.9555, -1.0125732, 3.9555, -0.1140747, 3.9555, 3.610687, 3.9555, 0.7862595, 3.9555, -3.3587787
0.4661471, -0.0149386, 3.96225, 0.0313721, 3.96225, -1.0114136, 3.96225, -0.1138306, 3.96225, 3.6717558, 3.96225, 0.3129771, 3.96225, -3.6259542
0.4669412, -0.0142672, 3.969, 0.0305786, 3.969, -1.0100098, 3.969, -0.1139526, 3.969, 3.5419848, 3.969, 0.2824427, 3.969, -3.610687
0.4677353, -0.012253, 3.97575, 0.0291748, 3.97575, -1.0137329, 3.97575, -0.1149292, 3.97575, 3.4580152, 3.97575, 0.1603053, 3.97575, -3.7557251
0.4685294, -0.008896, 3.9825, 0.0319214, 3.9825, -1.0118408, 3.9825, -0.112793, 3.9825, 3.6870229, 3.9825, -0.1221374, 3.9825, -3.6030533
0.4693235, -0.0082246, 3.98925, 0.0293579, 3.98925, -1.0114136, 3.98925, -0.1141968, 3.98925, 3.5648854, 3.98925, -0.2824427, 3.98925, -3.6793892
0.4701176, -0.0109102, 3.996, 0.032959, 3.996, -1.0059204, 3.996, -0.1120605, 3.996, 3.7099237, 3.996, -0.4045801, 3.996, -3.6564887
0.4709118, -0.0095674, 4.00275, 0.0353394, 4.00275, -1.0038452, 4.00275, -0.1138306, 4.00275, 3.7480917, 4.00275, -0.7862595, 4.00275, -3.8625953
0.4717059, -0.0072175, 4.0095, 0.0368652, 4.0095, -1.0057983, 4.0095, -0.1082764, 4.0095, 3.7480917, 4.0095, -0.7862595, 4.0095, -3.7709923
0.4725, -0.0087282, 4.01625, 0.0400391, 4.01625, -1.0057983, 4.01625, -0.107666, 4.01625, 3.8778627, 4.01625, -1.1068702, 4.01625, -3.8549619
0.4732941, -0.0109102, 4.023, 0.0388184, 4.023, -1.0072632, 4.023, -0.1096802, 4.023, 4.0763359, 4.023, -0.9694657, 4.023, -3.7175572
0.4740882, -0.012253, 4.02975, 0.0408325, 4.02975, -1.0066528, 4.02975, -0.1079102, 4.02975, 3.9694657, 4.02975, -0.8244275, 4.02975, -3.7557251
0.4748824, -0.0139315, 4.0365, 0.0448608, 4.0365, -1.0028076, 4.0365, -0.1063232, 4.0365, 3.8854961, 4.0365, -0.778626, 4.0365, -3.778626
0.4756765, -0.0161135, 4.04325, 0.0402832, 4.04325, -1.0060425, 4.04325, -0.1074219, 4.04325, 3.9312978, 4.04325, -0.5267175, 4.04325, -3.8015268
0.4764706, -0.01561, 4.05, 0.0410156, 4.05, -1.0084839, 4.05, -0.100647, 4.05, 3.7862597, 4.05, -0.2900763, 4.05, -3.778626
0.4772647, -0.0166171, 4.05675, 0.0370483, 4.05675, -1.0056152, 4.05675, -0.1020508, 4.05675, 4, 4.05675, -0.3053435, 4.05675, -3.6259542
0.4780588, -0.0240024, 4.0635, 0.0344238, 4.0635, -1.0028076, 4.0635, -0.105835, 4.0635, 3.9389312, 4.0635, -0.5648855, 4.0635, -3.8625953
0.4788529, -0.0229953, 4.07025, 0.0339355, 4.07025, -1.0009766, 4.07025, -0.1039429, 4.07025, 3.7328243, 4.07025, -0.7251908, 4.07025, -3.610687
0.4796471, -0.0166171, 4.077, 0.0379028, 4.077, -1.0032349, 4.077, -0.0953369, 4.077, 3.7251909, 4.077, -0.8854962, 4.077, -3.6793892
0.4804412, -0.0166171, 4.08375, 0.0400391, 4.08375, -1.0011597, 4.08375, -0.097229, 4.08375, 3.5038168, 4.08375, -1.1374046, 4.08375, -3.5572519
0.4812353, -0.0191348, 4.0905, 0.0458374, 4.0905, -1.005249, 4.0905, -0.0922241, 4.0905, 3.5801528, 4.0905, -0.961832, 4.0905, -3.6946564
0.4820294, -0.0171206, 4.09725, 0.0495605, 4.09725, -1.0083618, 4.09725, -0.0930786, 4.09725, 3.1679389, 4.09725, -0.6946565, 4.09725, -3.6641221
0.4828235, -0.0149386, 4.104, 0.0509033, 4.104, -1.0092773, 4.104, -0.0932007, 4.104, 2.9694657, 4.104, -0.5572519, 4.104, -3.6717558
0.4836176, -0.0169528, 4.11075, 0.0479736, 4.11075, -1.0079346, 4.11075, -0.093689, 4.11075, 3.0076337, 4.11075, -0.2366412, 4.11075, -3.4427481
0.4844118, -0.0169528, 4.1175, 0.0482178, 4.1175, -1.0049438, 4.1175, -0.0947266, 4.1175, 2.9541984, 4.1175, 0.0534351, 4.1175, -3.480916
0.4852059, -0.01561, 4.12425, 0.0455933, 4.12425, -1.00354, 4.12425, -0.0975952, 4.12425, 2.8854961, 4.12425, -0.2900763, 4.12425, -3.4503818
0.486, -0.0166171, 4.131, 0.0438843, 4.131, -1.0042725, 4.131, -0.0982056, 4.131, 2.8778627, 4.131, -0.3816794, 4.131, -3.4045801
0.4867941, -0.0146029, 4.13775, 0.0446777, 4.13775, -1.0064697, 4.13775, -0.0995483, 4.13775, 2.9694657, 4.13775, -0.6564885, 4.13775, -3.4961832
0.4875882, -0.0132601, 4.1445, 0.0408325, 4.1445, -1.0056763, 4.1445, -0.0996094, 4.1445, 3.0305343, 4.1445, -0.9465649, 4.1445, -3.3816793
0.4883824, -0.0129244, 4.15125, 0.0432129, 4.15125, -1.0023804, 4.15125, -0.1035156, 4.15125, 3, 4.15125, -0.9541985, 4.15125, -3.389313
0.4891765, -0.0135958, 4.158, 0.0387573, 4.158, -1.0025024, 4.158, -0.0965576, 4.158, 2.8396947, 4.158, -0.8625954, 4.158, -3.3435113
0.4899706, -0.0119173, 4.16475, 0.0431519, 4.16475, -1.0021362, 4.16475, -0.097168, 4.16475, 2.9389312, 4.16475, -0.9465649, 4.16475, -3.3435113
0.4907647, -0.0102388, 4.1715, 0.0415649, 4.1715, -1.0021973, 4.1715, -0.098938, 4.1715, 2.9923663, 4.1715, -1.0534351, 4.1715, -3.351145
0.4915588, -0.0140993, 4.17825, 0.0429077, 4.17825, -1.0024414, 4.17825, -0.0982666, 4.17825, 2.6793892, 4.17825, -0.8015267, 4.17825, -3.1450381
0.4923529, -0.0125887, 4.185, 0.0424805, 4.185, -1.0042114, 4.185, -0.0942383, 4.185, 2.6412213, 4.185, -0.7328244, 4.185, -3.0763359
0.4931471, -0.0124208, 4.19175, 0.0409546, 4.19175, -1.0067139, 4.19175, -0.0925293, 4.19175, 2.610687, 4.19175, -0.648855, 4.19175, -2.8549619
0.4939412, -0.0159457, 4.1985, 0.0459595, 4.1985, -1.008606, 4.1985, -0.0916748, 4.1985, 2.4045801, 4.1985, -0.5877863, 4.1985, -2.9389312
0.4947353, -0.0176242, 4.20525, 0.0471191, 4.20525, -1.0103149, 4.20525, -0.09729, 4.20525, 2.5496182, 4.20525, -0.3740458, 4.20525, -2.908397
0.4955294, -0.0162814, 4.212, 0.0475464, 4.212, -1.008728, 4.212, -0.0987549, 4.212, 2.4427481, 4.212, -0.0458015, 4.212, -2.7709923
0.4963235, -0.0203098, 4.21875, 0.0421143, 4.21875, -1.0075073, 4.21875, -0.0986328, 4.21875, 2.0229008, 4.21875, 0.1526718, 4.21875, -2.6641221
0.4971176, -0.0201419, 4.2255, 0.0408325, 4.2255, -1.0100708, 4.2255, -0.0979004, 4.2255, 2.0305343, 4.2255, 0.1526718, 4.2255, -2.6030533
0.4979118, -0.0179599, 4.23225, 0.0401611, 4.23225, -1.0072632, 4.23225, -0.0992432, 4.23225, 2.1679389, 4.23225, 0.2748092, 4.23225, -2.6870229
0.4987059, -0.0164492, 4.239, 0.0429688, 4.239, -1.0013428, 4.239, -0.1019897, 4.239, 2.129771, 4.239, 0.3587786, 4.239, -2.5419848
0.4995, -0.018967, 4.24575, 0.0432129, 4.24575, -0.9994507, 4.24575, -0.1005249, 4.24575, 1.9770992, 4.24575, 0.2900763, 4.24575, -2.4045801
0.5002941, -0.0203098, 4.2525, 0.0427246, 4.2525, -0.9998779, 4.2525, -0.0967407, 4.2525, 1.8473282, 4.2525, 0.3282443, 4.2525, -2.3282442
0.5010882, -0.0193027, 4.25925, 0.0439453, 4.25925, -1.0041504, 4.25925, -0.0979614, 4.25925, 2.1984732, 4.25925, 0.2290076, 4.25925, -2.4503818
0.5018824, -0.0172885, 4.266, 0.0443726, 4.266, -1.0063477, 4.266, -0.0971069, 4.266, 2.259542, 4.266, 0.2900763, 4.266, -2.4656489
0.5026765, -0.0157778, 4.27275, 0.0446167, 4.27275, -1.0049438, 4.27275, -0.0960693, 4.27275, 2.1603053, 4.27275, 0.5877863, 4.27275, -2.3206108
0.5034706, -0.0142672, 4.2795, 0.0428467, 4.2795, -1.008606, 4.2795, -0.0931396, 4.2795, 2.1679389, 4.2795, 0.9236641, 4.2795, -2.2519083
0.5042647, -0.0140993, 4.28625, 0.0449829, 4.28625, -1.0059814, 4.28625, -0.0927734, 4.28625, 2.1908398, 4.28625, 0.8320611, 4.28625, -2.3206108
0.5050588, -0.014435, 4.293, 0.0415649, 4.293, -1.0064087, 4.293, -0.098938, 4.293, 2.5267177, 4.293, 0.4656489, 4.293, -2.4503818
0.5058529, -0.0149386, 4.29975, 0.0411377, 4.29975, -1.0040283, 4.29975, -0.1068726, 4.29975, 2.6641221, 4.29975, 0.6946565, 4.29975, -2.519084
0.5066471, -0.0151064, 4.3065, 0.0333862, 4.3065, -1.0078735, 4.3065, -0.1075439, 4.3065, 2.6564887, 4.3065, 0.7022901, 4.3065, -2.1755726
0.5074412, -0.0139315, 4.31325, 0.0351562, 4.31325, -1.0091553, 4.31325, -0.1051636, 4.31325, 2.5954199, 4.31325, 0.5114504, 4.31325, -1.9541985
0.5082353, -0.0115816, 4.32, 0.0357056, 4.32, -1.0040894, 4.32, -0.1026001, 4.32, 2.7175572, 4.32, 0.2900763, 4.32, -2.1374047
0.5090294, -0.0119173, 4.32675, 0.0354614, 4.32675, -1.0067139, 4.32675, -0.1026611, 4.32675, 2.7633588, 4.32675, 0.0839695, 4.32675, -2.1603053
0.5098235, -0.012253, 4.3335, 0.0367432, 4.3335, -1.0081787, 4.3335, -0.0979004, 4.3335, 3.0076337, 4.3335, -0.0992366, 4.3335, -2.2519083
0.5106176, -0.01561, 4.34025, 0.0400391, 4.34025, -1.0074463, 4.34025, -0.1053467, 4.34025, 3.0305343, 4.34025, 0.3206107, 4.34025, -2.1603053
0.5114118, -0.0219883, 4.347, 0.0419922, 4.347, -1.0043945, 4.347, -0.1030884, 4.347, 3.1145039, 4.347, -0.0458015, 4.347, -2.1908398
0.5122059, -0.0203098, 4.35375, 0.0397339, 4.35375, -1.0059204, 4.35375, -0.0979004, 4.35375, 2.9770992, 4.35375, -0.2061069, 4.35375, -2.0992367
0.513, -0.0172885, 4.3605, 0.0418701, 4.3605, -1.0083008, 4.3605, -0.0953979, 4.3605, 3.0992367, 4.3605, 0.0992366, 4.3605, -2.0610688
0.5137941, -0.01561, 4.36725, 0.0424194, 4.36725, -1.0094604, 4.36725, -0.0878906, 4.36725, 3, 4.36725, 0.2290076, 4.36725, -2.0687022
0.5145882, -0.0199741, 4.374, 0.0411377, 4.374, -1.0074463, 4.374, -0.0889893, 4.374, 3.1908398, 4.374, 0.4198473, 4.374, -2.2061069
0.5153824, -0.0203098, 4.38075, 0.0356445, 4.38075, -1.0043335, 4.38075, -0.0916748, 4.38075, 3.0458016, 4.38075, 0.4580153, 4.38075, -2.3816793
0.5161765, -0.0154421, 4.3875, 0.0296631, 4.3875, -1.0045166, 4.3875, -0.0910034, 4.3875, 2.9694657, 4.3875, 0.8931298, 4.3875, -1.9847329
0.5169706, -0.01561, 4.39425, 0.0283203, 4.39425, -1.0081177, 4.39425, -0.0910645, 4.39425, 2.8778627, 4.39425, 0.9007633, 4.39425, -2.038168
0.5177647, -0.0157778, 4.401, 0.0323486, 4.401, -1.0033569, 4.401, -0.0950317, 4.401, 2.9236641, 4.401, 0.7099237, 4.401, -2.0076337
0.5185588, -0.0162814, 4.40775, 0.0340576, 4.40775, -1.0028076, 4.40775, -0.0932007, 4.40775, 2.9465649, 4.40775, 0.6717557, 4.40775, -2.0763359
0.5193529, -0.0149386, 4.4145, 0.0338135, 4.4145, -1.0073853, 4.4145, -0.0940552, 4.4145, 2.4885497, 4.4145, 0.870229, 4.4145, -1.8549619
0.5201471, -0.0139315, 4.42125, 0.0350342, 4.42125, -1.0073242, 4.42125, -0.0980225, 4.42125, 2.351145, 4.42125, 0.908397, 4.42125, -1.6946565
0.5209412, -0.011078, 4.428, 0.0390015, 4.428, -1.0106201, 4.428, -0.0970459, 4.428, 2.3664122, 4.428, 1.1526718, 4.428, -1.5725191
0.5217353, -0.0129244, 4.43475, 0.0393066, 4.43475, -1.0033569, 4.43475, -0.1002808, 4.43475, 2.389313, 4.43475, 1.259542, 4.43475, -1.4656489
0.5225294, -0.0140993, 4.4415, 0.0410156, 4.4415, -1.0043945, 4.4415, -0.0942383, 4.4415, 2.1679389, 4.4415, 1.2671756, 4.4415, -1.5267175
0.5233235, -0.0092317, 4.44825, 0.0388184, 4.44825, -1.0039673, 4.44825, -0.0878906, 4.44825, 2.3664122, 4.44825, 1.2977099, 4.44825, -1.6946565
0.5241176, -0.0062104, 4.455, 0.0360718, 4.455, -1.0053101, 4.455, -0.0931396, 4.455, 2.2824428, 4.455, 1.2061069, 4.455, -1.6412214
0.5249118, -0.0102388, 4.46175, 0.0358887, 4.46175, -1.0099487, 4.46175, -0.0922241, 4.46175, 2.5496182, 4.46175, 0.9389313, 4.46175, -1.9160305
0.5257059, -0.012253, 4.4685, 0.036377, 4.4685, -1.0083008, 4.4685, -0.0894165, 4.4685, 2.7862597, 4.4685, 1.1755725, 4.4685, -1.740458
0.5265, -0.0135958, 4.47525, 0.0320435, 4.47525, -1.0067139, 4.47525, -0.0946045, 4.47525, 2.8473282, 4.47525, 1.2061069, 4.47525, -1.8320611
0.5272941, -0.012253, 4.482, 0.0264893, 4.482, -1.0076294, 4.482, -0.0951538, 4.482, 2.6946564, 4.482, 1.1755725, 4.482, -1.9923664
0.5280882, -0.0102388, 4.48875, 0.0222168, 4.48875, -1.0107422, 4.48875, -0.0958252, 4.48875, 2.7557251, 4.48875, 0.6870229, 4.48875, -1.9465649
0.5288824, -0.0095674, 4.4955, 0.0216064, 4.4955, -1.0100098, 4.4955, -0.0911865, 4.4955, 2.6946564, 4.4955, 0.2442748, 4.4955, -1.870229
0.5296765, -0.0117494, 4.50225, 0.0237427, 4.50225, -1.0067139, 4.50225, -0.0903931, 4.50225, 2.7938931, 4.50225, -0.3053435, 4.50225, -2.0458016
0.5304706, -0.0095674, 4.509, 0.0274048, 4.509, -1.0073853, 4.509, -0.0863037, 4.509, 3.038168, 4.509, -0.8244275, 4.509, -1.9694656
0.5312647, -0.0075532, 4.51575, 0.0294189, 4.51575, -1.0050049, 4.51575, -0.0864868, 4.51575, 2.9694657, 4.51575, -0.9312977, 4.51575, -2.1374047
0.5320588, -0.0099031, 4.5225, 0.0351562, 4.5225, -1.0092773, 4.5225, -0.0845337, 4.5225, 3.2900763, 4.5225, -0.8167939, 4.5225, -2.221374
0.5328529, -0.0129244, 4.52925, 0.0365601, 4.52925, -1.0092773, 4.52925, -0.0847778, 4.52925, 3.2519083, 4.52925, -0.4656489, 4.52925, -2.4274809
0.5336471, -0.0135958, 4.536, 0.0389404, 4.536, -1.0061035, 4.536, -0.0883789, 4.536, 3.389313, 4.536, -0.2366412, 4.536, -2.4656489
0.5344412, -0.0112459, 4.54275, 0.0285034, 4.54275, -1.0028687, 4.54275, -0.0922241, 4.54275, 3.4122138, 4.54275, -0.0763359, 4.54275, -2.519084
0.5352353, -0.0119173, 4.5495, 0.024353, 4.5495, -1.0100708, 4.5495, -0.0869751, 4.5495, 3.4503818, 4.5495, -0.2442748, 4.5495, -2.6030533
0.5360294, -0.0115816, 4.55625, 0.0193481, 4.55625, -1.0096436, 4.55625, -0.0897827, 4.55625, 3.6793892, 4.55625, -0.389313, 4.55625, -2.7862597
0.5368235, -0.0146029, 4.563, 0.0187988, 4.563, -1.0090332, 4.563, -0.0928345, 4.563, 4.1984735, 4.563, -0.4732825, 4.563, -2.5877862
0.5376176, -0.0191348, 4.56975, 0.0176392, 4.56975, -1.0073853, 4.56975, -0.100647, 4.56975, 3.6412213, 4.56975, -0.5496183, 4.56975, -2.7099237
0.5384118, -0.01561, 4.5765, 0.0159912, 4.5765, -1.0134888, 4.5765, -0.0942993, 4.5765, 3.259542, 4.5765, -0.5267175, 4.5765, -2.5801528
0.5392059, -0.0129244, 4.58325, 0.0161133, 4.58325, -1.0096436, 4.58325, -0.0914307, 4.58325, 2.6946564, 4.58325, -0.8396947, 4.58325, -2.5572519
0.54, -0.0135958, 4.59, 0.0227051, 4.59, -1.0114136, 4.59, -0.0980835, 4.59, 2.5648854, 4.59, -1.389313, 4.59, -2.8167939
0.5407941, -0.0162814, 4.59675, 0.0308838, 4.59675, -1.012146, 4.59675, -0.0971069, 4.59675, 2.6641221, 4.59675, -1.519084, 4.59675, -2.7862597
0.5415882, -0.01561, 4.6035, 0.0334473, 4.6035, -1.0133667, 4.6035, -0.0913696, 4.6035, 2.7480917, 4.6035, -1.519084, 4.6035, -2.6641221
0.5423824, -0.0117494, 4.61025, 0.0327759, 4.61025, -1.0159912, 4.61025, -0.0942383, 4.61025, 2.6335878, 4.61025, -1.0992366, 4.61025, -2.8549619
0.5431765, -0.0139315, 4.617, 0.0354004, 4.617, -1.0106201, 4.617, -0.0946655, 4.617, 2.6183207, 4.617, -0.6870229, 4.617, -2.9465649
0.5439706, -0.0142672, 4.62375, 0.0336914, 4.62375, -1.0075073, 4.62375, -0.0936279, 4.62375, 2.7709923, 4.62375, -0.6030535, 4.62375, -3.0076337
0.5447647, -0.0146029, 4.6305, 0.034668, 4.6305, -1.0112915, 4.6305, -0.0939941, 4.6305, 2.9541984, 4.6305, -0.6335878, 4.6305, -3.091603
0.5455588, -0.0172885, 4.63725, 0.0326538, 4.63725, -1.0094604, 4.63725, -0.0966187, 4.63725, 3.3435113, 4.63725, -0.7709923, 4.63725, -3.2519083
0.5463529, -0.0176242, 4.644, 0.0304565, 4.644, -1.0059814, 4.644, -0.09552, 4.644, 3.1984732, 4.644, -0.7251908, 4.644, -3.3358779
0.5471471, -0.018967, 4.65075, 0.0285645, 4.65075, -1.0117188, 4.65075, -0.0960693, 4.65075, 3.2061069, 4.65075, -0.4274809, 4.65075, -3.2290077
0.5479412, -0.018967, 4.6575, 0.0263062, 4.6575, -1.012146, 4.6575, -0.0921021, 4.6575, 3.4122138, 4.6575, -0.4580153, 4.6575, -3.2290077
0.5487353, -0.0206455, 4.66425, 0.022644, 4.66425, -1.0100708, 4.66425, -0.0922241, 4.66425, 3.610687, 4.66425, -0.5496183, 4.66425, -3.3129771
0.5495294, -0.018967, 4.671, 0.0215454, 4.671, -1.007019, 4.671, -0.0947876, 4.671, 3.778626, 4.671, -0.870229, 4.671, -3.5114503
0.5503235, -0.0213169, 4.67775, 0.0177002, 4.67775, -1.0060425, 4.67775, -0.0912476, 4.67775, 3.6946564, 4.67775, -0.9770992, 4.67775, -3.5648854
0.5511176, -0.0231632, 4.6845, 0.020813, 4.6845, -1.0095825, 4.6845, -0.0883789, 4.6845, 3.8625953, 4.6845, -1.3358779, 4.6845, -3.6030533
0.5519118, -0.0179599, 4.69125, 0.0253296, 4.69125, -1.0075684, 4.69125, -0.0908813, 4.69125, 3.9160306, 4.69125, -1.5801526, 4.69125, -3.6870229
0.5527059, -0.0146029, 4.698, 0.02771, 4.698, -1.0065308, 4.698, -0.09021, 4.698, 4.038168, 4.698, -1.7709924, 4.698, -3.7328243
0.5535, -0.017792, 4.70475, 0.02771, 4.70475, -1.0068359, 4.70475, -0.0900269, 4.70475, 3.7938931, 4.70475, -1.6793894, 4.70475, -3.5954199
0.5542941, -0.0164492, 4.7115, 0.0307617, 4.7115, -1.0049438, 4.7115, -0.0853882, 4.7115, 3.6946564, 4.7115, -1.5954199, 4.7115, -3.8091602
0.5550882, -0.0129244, 4.71825, 0.0324707, 4.71825, -1.0064087, 4.71825, -0.0872803, 4.71825, 3.7022901, 4.71825, -1.4351145, 4.71825, -3.7480917
0.5558824, -0.0112459, 4.725, 0.0378418, 4.725, -1.0073853, 4.725, -0.0847778, 4.725, 3.6030533, 4.725, -1.5419847, 4.725, -3.7557251
0.5566765, -0.0105745, 4.73175, 0.0405884, 4.73175, -1.0073853, 4.73175, -0.0825195, 4.73175, 3.7709923, 4.73175, -1.8320611, 4.73175, -3.9694657
0.5574706, -0.0102388, 4.7385, 0.0413818, 4.7385, -1.0081787, 4.7385, -0.0844727, 4.7385, 4.0687022, 4.7385, -1.4198474, 4.7385, -3.9160306
0.5582647, -0.0119173, 4.74525, 0.0383301, 4.74525, -1.0095825, 4.74525, -0.0871582, 4.74525, 3.9847329, 4.74525, -1.1832061, 4.74525, -3.8320611
0.5590588, -0.0125887, 4.752, 0.0354614, 4.752, -1.0140991, 4.752, -0.0852051, 4.752, 4.2290077, 4.752, -0.8778626, 4.752, -3.8778627
0.5598529, -0.0135958, 4.75875, 0.0350952, 4.75875, -1.0151978, 4.75875, -0.0838013, 4.75875, 4.2671757, 4.75875, -0.8244275, 4.75875, -3.9236641
0.5606471, -0.0095674, 4.7655, 0.0336914, 4.7655, -1.0106201, 4.7655, -0.0824585, 4.7655, 4.3282442, 4.7655, -0.7557252, 4.7655, -4.0229006
0.5614412, -0.0109102, 4.77225, 0.0311279, 4.77225, -1.008667, 4.77225, -0.0917969, 4.77225, 4.3358779, 4.77225, -0.8091603, 4.77225, -3.6793892
0.5622353, -0.0115816, 4.779, 0.0349121, 4.779, -1.0093384, 4.779, -0.0916138, 4.779, 4.7938933, 4.779, -0.5419847, 4.779, -3.7557251
0.5630294, -0.0087282, 4.78575, 0.0358276, 4.78575, -1.0059814, 4.78575, -0.0862427, 4.78575, 4.9541984, 4.78575, -0.740458, 4.78575, -3.6030533
0.5638235, -0.0105745, 4.7925, 0.0378418, 4.7925, -1.003479, 4.7925, -0.0838623, 4.7925, 4.9236641, 4.7925, -1, 4.7925, -3.5954199
0.5646176, -0.0132601, 4.79925, 0.0377808, 4.79925, -1.0065918, 4.79925, -0.083374, 4.79925, 5.2442746, 4.79925, -0.7709923, 4.79925, -3.778626
0.5654118, -0.0132601, 4.806, 0.041626, 4.806, -1.0098267, 4.806, -0.0865479, 4.806, 5.1526718, 4.806, -0.5038168, 4.806, -3.778626
0.5662059, -0.0142672, 4.81275, 0.0401611, 4.81275, -1.0100098, 4.81275, -0.083374, 4.81275, 4.9389315, 4.81275, -0.1145038, 4.81275, -3.5877862
0.567, -0.0162814, 4.8195, 0.0415039, 4.8195, -1.0097656, 4.8195, -0.0778198, 4.8195, 4.9847326, 4.8195, 0.0763359, 4.8195, -3.6412213
0.5677941, -0.0135958, 4.82625, 0.036499, 4.82625, -1.0089722, 4.82625, -0.0778198, 4.82625, 4.9465647, 4.82625, 0.0305344, 4.82625, -3.7022901
0.5685882, -0.0142672, 4.833, 0.03302, 4.833, -1.0092163, 4.833, -0.0778198, 4.833, 5.0534353, 4.833, 0, 4.833, -3.740458
0.5693824, -0.0132601, 4.83975, 0.0310059, 4.83975, -1.0134888, 4.83975, -0.0827026, 4.83975, 4.4274807, 4.83975, 0.0458015, 4.83975, -3.6641221
0.5701765, -0.0135958, 4.8465, 0.0317383, 4.8465, -1.0078125, 4.8465, -0.0786133, 4.8465, 3.9923663, 4.8465, 0.3816794, 4.8465, -3.7022901
0.5709706, -0.0115816, 4.85325, 0.0333862, 4.85325, -1.0054932, 4.85325, -0.0774536, 4.85325, 3.9160306, 4.85325, 0.4274809, 4.85325, -3.5114503
0.5717647, -0.012253, 4.86, 0.0355835, 4.86, -1.0062866, 4.86, -0.0707397, 4.86, 3.6030533, 4.86, 0.2519084, 4.86, -3.4122138
0.5725588, -0.0129244, 4.86675, 0.0369263, 4.86675, -1.0070801, 4.86675, -0.0686646, 4.86675, 3.6717558, 4.86675, 0.1755725, 4.86675, -3.5496182
0.5733529, -0.0063783, 4.8735, 0.0356445, 4.8735, -1.0062866, 4.8735, -0.0697632, 4.8735, 3.7251909, 4.8735, 0.4351145, 4.8735, -3.5725191
0.5741471, -0.0068818, 4.88025, 0.038147, 4.88025, -1.005188, 4.88025, -0.0708618, 4.88025, 3.6717558, 4.88025, 0.961832, 4.88025, -3.5572519
0.5749412, -0.0082246, 4.887, 0.0394287, 4.887, -1.00354, 4.887, -0.0697021, 4.887, 3.3969467, 4.887, 1.0076336, 4.887, -3.4580152
0.5757353, -0.0085603, 4.89375, 0.0405273, 4.89375, -1.0028076, 4.89375, -0.0697632, 4.89375, 3.3969467, 4.89375, 1.2290076, 4.89375, -3.480916
0.5765294, -0.0072175, 4.9005, 0.0345459, 4.9005, -0.9998779, 4.9005, -0.0690918, 4.9005, 3.4198472, 4.9005, 1.3587786, 4.9005, -3.519084
0.5773235, -0.0070497, 4.90725, 0.0360718, 4.90725, -1.0026245, 4.90725, -0.0673828, 4.90725, 3.3206108, 4.90725, 1.4580153, 4.90725, -3.3282442
0.5781176, -0.008896, 4.914, 0.03302, 4.914, -1.0005493, 4.914, -0.0651855, 4.914, 3.3206108, 4.914, 1.7099236, 4.914, -3.1984732
0.5789118, -0.0072175, 4.92075, 0.03479, 4.92075, -1.0032349, 4.92075, -0.0658569, 4.92075, 3.259542, 4.92075, 1.870229, 4.92075, -3.091603
0.5797059, -0.0115816, 4.9275, 0.0374756, 4.9275, -1.0023193, 4.9275, -0.0628662, 4.9275, 3.1374047, 4.9275, 1.8167939, 4.9275, -3.3129771
0.5805, -0.0162814, 4.93425, 0.0349121, 4.93425, -1.0037842, 4.93425, -0.0649414, 4.93425, 3.091603, 4.93425, 1.3969465, 4.93425, -3.2442749
0.5812941, -0.01561, 4.941, 0.03302, 4.941, -1.0107422, 4.941, -0.0633545, 4.941, 2.9694657, 4.941, 1.2366412, 4.941, -3.1832061
0.5820882, -0.0159457, 4.94775, 0.0308228, 4.94775, -1.0067139, 4.94775, -0.0602417, 4.94775, 2.9160306, 4.94775, 1.2519084, 4.94775, -3.3816793
0.5828824, -0.0169528, 4.9545, 0.0300903, 4.9545, -1.0032959, 4.9545, -0.0585327, 4.9545, 3.0076337, 4.9545, 1.5801526, 4.9545, -3.3816793
0.5836765, -0.0182956, 4.96125, 0.0283203, 4.96125, -1.0046387, 4.96125, -0.0653687, 4.96125, 2.8015268, 4.96125, 1.5877863, 4.96125, -3.1908398
0.5844706, -0.0213169, 4.968, 0.0296021, 4.968, -1.0048218, 4.968, -0.0713501, 4.968, 2.4580152, 4.968, 1.5114504, 4.968, -3.1450381
0.5852647, -0.0219883, 4.97475, 0.029541, 4.97475, -1.0075684, 4.97475, -0.0697632, 4.97475, 2.3053436, 4.97475, 1.038168, 4.97475, -3.1908398
0.5860588, -0.0238346, 4.9815, 0.0298462, 4.9815, -1.0097046, 4.9815, -0.0705566, 4.9815, 2.2977099, 4.9815, 0.7099237, 4.9815, -3.2748091
0.5868529, -0.0243381, 4.98825, 0.0251465, 4.98825, -1.005127, 4.98825, -0.0726318, 4.98825, 2.2366412, 4.98825, 0.351145, 4.98825, -3.3740458
0.5876471, -0.0229953, 4.995, 0.0303955, 4.995, -1.0033569, 4.995, -0.0723877, 4.995, 2.2671757, 4.995, 0.0687023, 4.995, -3.2900763
